ds,y
1566476407000,112.27
1566476347000,110.94
1566476287000,114.70
1566476227000,113.72
1566476167000,105.63
1566476107000,106.46
1566476047000,107.60
1566475987000,107.69
1566475927000,103.06
1566475867000,104.20
1566475807000,107.02
1566475747000,102.75
1566475687000,110.36
1566475627000,104.23
1566475567000,110.57
1566475507000,113.38
1566475447000,113.00
1566475387000,114.59
1566475327000,111.65
1566475267000,132.92
1566475207000,123.88
1566475147000,117.83
1566475087000,110.59
1566475027000,113.64
1566474967000,110.10
1566474907000,113.66
1566474847000,107.75
1566474788000,113.50
1566474727000,108.31
1566474667000,112.42
1566474607000,112.05
1566474547000,115.48
1566474487000,124.18
1566474427000,119.06
1566474367000,116.28
1566474307000,117.07
1566474247000,118.19
1566474187000,118.02
1566474127000,113.80
1566474067000,123.76
1566474007000,131.14
1566473947000,125.80
1566473887000,120.62
1566473827000,118.11
1566473767000,119.99
1566473707000,125.26
1566473647000,122.26
1566473588000,121.88
1566473527000,113.58
1566473467000,115.92
1566473407000,114.53
1566473347000,115.78
1566473287000,116.70
1566473227000,118.49
1566473167000,112.46
1566473107000,117.18
1566473047000,155.45
1566472987000,110.91
1566472927000,107.90
1566472867000,108.72
1566472807000,110.34
1566472747000,112.85
1566472687000,115.10
1566472627000,110.93
1566472567000,110.00
1566472507000,112.91
1566472447000,116.00
1566472387000,112.52
1566472327000,109.78
1566472267000,104.86
1566472207000,106.95
1566472147000,121.30
1566472087000,115.50
1566472027000,124.06
1566471967000,112.85
1566471907000,116.03
1566471847000,106.91
1566471787000,111.27
1566471727000,105.98
1566471667000,111.07
1566471607000,108.45
1566471547000,120.35
1566471487000,113.44
1566471427000,124.66
1566471367000,112.05
1566471307000,123.60
1566471247000,110.83
1566471187000,110.67
1566471127000,107.26
1566471068000,109.52
1566471007000,111.32
1566470947000,112.79
1566470887000,114.88
1566470827000,112.28
1566470768000,111.52
1566470708000,110.18
1566470647000,117.68
1566470587000,114.04
1566470528000,111.83
1566470467000,109.82
1566470407000,115.21
1566470348000,112.74
1566470287000,115.64
1566470227000,112.11
1566470167000,121.98
1566470107000,112.65
1566470047000,112.53
1566469987000,114.36
1566469927000,121.59
1566469868000,113.56
1566469807000,112.09
1566469747000,114.30
1566469687000,110.74
1566469627000,115.17
1566469568000,109.28
1566469508000,118.71
1566469447000,115.65
1566469387000,115.31
1566469328000,116.23
1566469268000,117.23
1566469208000,116.62
1566469147000,115.51
1566469087000,116.54
1566469027000,112.63
1566468968000,110.74
1566468907000,116.17
1566468847000,114.99
1566468787000,116.50
1566468727000,114.47
1566468667000,107.15
1566468607000,120.34
1566468547000,130.06
1566468487000,135.51
1566468427000,118.79
1566468367000,108.26
1566468307000,124.75
1566468247000,112.64
1566468187000,118.42
1566468127000,109.93
1566468067000,119.10
1566468007000,114.04
1566467947000,116.81
1566467887000,117.16
1566467827000,112.35
1566467767000,111.45
1566467707000,115.05
1566467647000,115.63
1566467587000,117.24
1566467527000,113.46
1566467467000,113.30
1566467407000,112.55
1566467347000,117.26
1566467287000,121.44
1566467227000,118.81
1566467167000,114.44
1566467107000,116.46
1566467047000,119.80
1566466987000,124.81
1566466927000,125.07
1566466867000,122.34
1566466807000,130.46
1566466747000,134.72
1566466687000,126.06
1566466627000,123.75
1566466567000,122.38
1566466507000,116.86
1566466447000,117.56
1566466387000,121.73
1566466327000,117.88
1566466267000,122.77
1566466207000,122.34
1566466147000,124.14
1566466087000,120.50
1566466027000,121.17
1566465967000,119.64
1566465907000,123.80
1566465847000,123.21
1566465787000,123.53
1566465727000,119.74
1566465667000,117.46
1566465607000,120.75
1566465547000,126.04
1566465487000,129.76
1566465427000,125.83
1566465367000,164.12
1566465307000,124.70
1566465247000,127.14
1566465187000,131.15
1566465127000,124.60
1566465067000,123.43
1566465007000,120.34
1566464947000,181.59
1566464887000,123.89
1566464827000,119.32
1566464767000,107.67
1566464707000,115.18
1566464647000,114.99
1566464587000,109.91
1566464527000,106.74
1566464467000,108.16
1566464407000,109.47
1566464347000,114.14
1566464287000,111.39
1566464227000,117.37
1566464167000,113.03
1566464107000,115.68
1566464047000,114.52
1566463987000,114.60
1566463927000,112.37
1566463867000,114.06
1566463807000,115.94
1566463747000,115.39
1566463687000,119.92
1566463627000,132.98
1566463567000,114.76
1566463507000,116.08
1566463447000,118.20
1566463387000,120.40
1566463327000,117.76
1566463267000,119.61
1566463207000,110.90
1566463147000,132.53
1566463087000,123.22
1566463027000,117.06
1566462967000,116.97
1566462907000,122.43
1566462847000,116.94
1566462787000,121.99
1566462727000,121.13
1566462667000,124.35
1566462607000,124.92
1566462547000,118.84
1566462487000,119.77
1566462427000,123.78
1566462367000,119.35
1566462307000,123.59
1566462247000,123.69
1566462187000,125.90
1566462127000,119.50
1566462067000,119.74
1566462007000,121.42
1566461947000,122.18
1566461887000,132.39
1566461827000,126.36
1566461767000,116.18
1566461707000,132.20
1566461647000,120.38
1566461587000,131.42
1566461527000,120.00
1566461467000,131.80
1566461407000,130.94
1566461347000,139.92
1566461287000,116.13
1566461227000,117.02
1566461167000,111.90
1566461107000,129.46
1566461047000,117.18
1566460987000,126.53
1566460927000,122.52
1566460867000,116.43
1566460807000,120.23
1566460747000,128.13
1566460687000,127.57
1566460627000,136.92
1566460567000,128.77
1566460507000,128.73
1566460447000,133.24
1566460387000,131.71
1566460327000,138.68
1566460267000,131.03
1566460207000,132.11
1566460147000,135.39
1566460087000,139.24
1566460027000,149.06
1566459967000,136.43
1566459907000,134.36
1566459847000,136.68
1566459787000,140.62
1566459727000,143.21
1566459667000,135.47
1566459607000,136.51
1566459547000,143.79
1566459487000,144.25
1566459427000,142.45
1566459367000,140.26
1566459307000,138.94
1566459247000,137.59
1566459187000,137.76
1566459127000,142.02
1566459067000,132.19
1566459007000,139.92
1566458947000,141.30
1566458887000,137.87
1566458827000,143.23
1566458767000,133.20
1566458707000,132.37
1566458647000,136.70
1566458587000,136.14
1566458527000,138.86
1566458467000,149.76
1566458407000,156.57
1566458347000,167.63
1566458287000,156.04
1566458227000,150.91
1566458167000,147.59
1566458107000,138.38
1566458047000,145.67
1566457987000,136.07
1566457927000,145.44
1566457867000,130.75
1566457807000,124.28
1566457747000,143.37
1566457687000,127.79
1566457627000,128.02
1566457567000,126.53
1566457507000,147.18
1566457447000,136.15
1566457387000,144.30
1566457327000,142.49
1566457267000,130.43
1566457207000,123.04
1566457147000,126.00
1566457087000,118.75
1566457027000,125.94
1566456967000,122.24
1566456907000,122.82
1566456847000,129.18
1566456787000,125.06
1566456727000,137.98
1566456667000,123.86
1566456607000,130.70
1566456547000,130.53
1566456487000,136.11
1566456427000,139.89
1566456367000,125.25
1566456307000,126.32
1566456247000,126.52
1566456187000,129.95
1566456127000,129.13
1566456067000,117.14
1566456007000,115.39
1566455947000,120.46
1566455887000,112.83
1566455827000,124.61
1566455767000,117.40
1566455707000,124.00
1566455647000,129.30
1566455587000,127.57
1566455527000,130.46
1566455467000,114.13
1566455407000,120.15
1566455347000,117.20
1566455287000,125.80
1566455227000,132.39
1566455167000,116.83
1566455107000,129.65
1566455047000,129.64
1566454987000,135.91
1566454927000,140.95
1566454867000,125.60
1566454807000,125.75
1566454747000,125.40
1566454687000,130.64
1566454627000,135.20
1566454567000,122.85
1566454507000,122.30
1566454447000,126.63
1566454387000,131.34
1566454327000,138.09
1566454267000,120.92
1566454207000,122.61
1566454147000,123.58
1566454087000,119.67
1566454027000,133.51
1566453967000,116.51
1566453907000,137.03
1566453847000,135.78
1566453787000,138.46
1566453727000,138.46
1566453667000,125.39
1566453607000,127.79
1566453547000,136.40
1566453487000,129.16
1566453427000,148.66
1566453367000,130.46
1566453307000,127.14
1566453247000,120.80
1566453187000,128.81
1566453127000,153.38
1566453067000,127.93
1566453007000,132.53
1566452947000,133.85
1566452887000,145.71
1566452827000,152.47
1566452767000,126.31
1566452707000,135.52
1566452647000,137.48
1566452587000,133.93
1566452527000,156.63
1566452467000,137.17
1566452407000,131.95
1566452347000,134.29
1566452287000,135.06
1566452227000,158.85
1566452167000,134.71
1566452107000,139.21
1566452047000,128.84
1566451987000,150.37
1566451927000,159.63
1566451867000,143.13
1566451807000,129.04
1566451747000,132.92
1566451687000,140.88
1566451627000,158.29
1566451567000,146.11
1566451507000,142.29
1566451447000,145.02
1566451387000,149.33
1566451327000,157.40
1566451267000,139.44
1566451207000,136.34
1566451147000,139.10
1566451087000,170.47
1566451027000,162.34
1566450967000,136.70
1566450907000,137.27
1566450847000,137.95
1566450787000,161.88
1566450727000,150.64
1566450667000,135.44
1566450607000,129.28
1566450547000,131.14
1566450487000,138.19
1566450427000,143.12
1566450367000,137.26
1566450307000,153.29
1566450247000,151.74
1566450187000,160.68
1566450127000,148.54
1566450067000,140.06
1566450007000,151.25
1566449947000,138.10
1566449887000,144.80
1566449827000,152.52
1566449767000,130.50
1566449707000,139.35
1566449647000,145.23
1566449587000,155.81
1566449527000,153.09
1566449467000,124.94
1566449407000,129.62
1566449347000,135.51
1566449287000,167.26
1566449227000,158.62
1566449167000,129.07
1566449107000,136.75
1566449047000,135.50
1566448987000,156.79
1566448927000,161.86
1566448867000,139.32
1566448807000,141.89
1566448747000,144.33
1566448687000,156.96
1566448627000,161.56
1566448567000,130.86
1566448507000,134.13
1566448447000,141.38
1566448387000,155.38
1566448327000,158.90
1566448267000,136.77
1566448207000,136.12
1566448147000,149.68
1566448087000,156.42
1566448027000,162.12
1566447967000,140.98
1566447907000,136.53
1566447847000,137.14
1566447787000,158.70
1566447727000,160.24
1566447667000,131.27
1566447607000,133.76
1566447547000,148.82
1566447487000,156.11
1566447427000,150.06
1566447367000,140.10
1566447307000,147.89
1566447247000,145.31
1566447187000,161.70
1566447127000,151.03
1566447067000,129.17
1566447007000,134.50
1566446947000,142.74
1566446887000,146.39
1566446827000,143.69
1566446767000,139.65
1566446707000,171.10
1566446647000,179.46
1566446587000,182.49
1566446527000,164.90
1566446467000,141.52
1566446407000,166.55
1566446347000,167.89
1566446287000,167.67
1566446227000,176.04
1566446167000,156.77
1566446107000,160.33
1566446047000,159.93
1566445987000,160.92
1566445927000,160.91
1566445867000,152.76
1566445807000,156.81
1566445747000,162.60
1566445687000,173.17
1566445627000,165.75
1566445567000,154.57
1566445507000,167.51
1566445447000,155.75
1566445387000,164.81
1566445327000,174.61
1566445267000,150.87
1566445207000,152.82
1566445147000,160.56
1566445087000,164.31
1566445027000,164.27
1566444967000,154.09
1566444907000,155.45
1566444847000,160.00
1566444787000,168.93
1566444727000,165.49
1566444667000,148.39
1566444607000,162.64
1566444547000,166.40
1566444487000,165.87
1566444427000,166.81
1566444367000,153.77
1566444307000,155.12
1566444247000,153.67
1566444187000,166.99
1566444127000,876.82
1566444067000,147.33
1566444007000,153.39
1566443947000,154.18
1566443887000,163.55
1566443827000,155.06
1566443767000,138.33
1566443707000,152.47
1566443647000,148.57
1566443587000,140.67
1566443527000,138.72
1566443467000,130.22
1566443407000,133.17
1566443347000,146.02
1566443287000,143.85
1566443227000,137.10
1566443167000,507.29
1566443107000,168.85
1566443047000,153.49
1566442987000,172.48
1566442927000,157.04
1566442867000,137.58
1566442807000,149.87
1566442747000,158.49
1566442687000,156.36
1566442627000,159.75
1566442567000,146.99
1566442507000,151.50
1566442447000,151.74
1566442387000,157.69
1566442327000,159.45
1566442267000,141.30
1566442207000,153.58
1566442147000,155.95
1566442087000,158.69
1566442027000,168.47
1566441967000,145.49
1566441907000,152.01
1566441847000,151.43
1566441787000,161.68
1566441727000,166.50
1566441667000,143.42
1566441607000,150.21
1566441547000,160.31
1566441487000,159.49
1566441427000,166.09
1566441367000,142.30
1566441307000,150.78
1566441247000,145.31
1566441187000,158.20
1566441127000,158.62
1566441067000,150.44
1566441007000,164.16
1566440947000,163.05
1566440887000,165.63
1566440827000,165.26
1566440767000,152.14
1566440707000,151.91
1566440647000,156.37
1566440587000,158.32
1566440527000,157.17
1566440467000,150.90
1566440407000,161.15
1566440347000,172.95
1566440287000,163.34
1566440227000,164.79
1566440167000,148.65
1566440107000,152.75
1566440047000,158.22
1566439987000,155.13
1566439927000,152.35
1566439867000,143.72
1566439807000,153.73
1566439747000,147.49
1566439687000,145.84
1566439627000,143.20
1566439567000,128.19
1566439507000,157.21
1566439447000,152.65
1566439387000,144.18
1566439327000,140.28
1566439267000,139.72
1566439207000,164.73
1566439147000,200.82
1566439087000,215.00
1566439027000,175.58
1566438967000,150.73
1566438907000,159.23
1566438847000,152.53
1566438787000,156.45
1566438727000,154.57
1566438667000,143.99
1566438607000,167.16
1566438547000,159.01
1566438487000,162.57
1566438427000,161.80
1566438367000,149.11
1566438307000,147.49
1566438247000,151.10
1566438187000,160.96
1566438127000,154.88
1566438067000,151.59
1566438007000,162.37
1566437947000,168.17
1566437887000,175.32
1566437827000,175.04
1566437767000,164.22
1566437707000,175.40
1566437647000,171.76
1566437587000,172.26
1566437527000,166.57
1566437467000,165.86
1566437407000,194.23
1566437347000,225.85
1566437287000,199.18
1566437227000,168.69
1566437167000,162.18
1566437107000,170.09
1566437047000,175.59
1566436987000,171.01
1566436927000,172.00
1566436867000,161.69
1566436807000,172.78
1566436747000,170.47
1566436687000,169.85
1566436627000,161.90
1566436567000,155.04
1566436507000,165.81
1566436447000,160.07
1566436387000,166.03
1566436327000,166.83
1566436267000,151.78
1566436207000,164.84
1566436147000,186.47
1566436087000,162.49
1566436027000,176.79
1566435967000,149.07
1566435907000,188.76
1566435847000,170.68
1566435787000,156.87
1566435727000,142.74
1566435667000,132.97
1566435608000,148.17
1566435547000,134.79
1566435487000,153.04
1566435427000,153.54
1566435367000,135.58
1566435307000,148.61
1566435247000,153.54
1566435187000,158.16
1566435127000,151.03
1566435067000,148.05
1566435007000,170.00
1566434947000,166.94
1566434887000,169.61
1566434828000,153.77
1566434767000,139.07
1566434707000,151.49
1566434647000,156.75
1566434587000,155.47
1566434527000,156.65
1566434467000,157.01
1566434408000,161.40
1566434347000,168.42
1566434288000,182.01
1566434228000,162.63
1566434167000,148.64
1566434107000,154.84
1566434047000,150.99
1566433988000,156.35
1566433927000,224.08
1566433867000,174.44
1566433807000,130.84
1566433747000,132.57
1566433688000,130.93
1566433627000,130.66
1566433568000,125.24
1566433507000,125.39
1566433449000,127.18
1566433387000,134.14
1566433327000,133.15
1566433267000,129.82
1566433207000,131.82
1566433147000,142.20
1566433087000,134.78
1566433027000,151.17
1566432967000,149.46
1566432907000,155.67
1566432847000,154.70
1566432787000,154.98
1566432728000,148.96
1566432667000,153.76
1566432607000,171.15
1566432548000,158.84
1566432487000,152.97
1566432427000,149.35
1566432367000,151.71
1566432307000,163.36
1566432247000,150.33
1566432187000,163.43
1566432127000,140.90
1566432067000,140.88
1566432007000,127.06
1566604733000,111.93
1566604622000,112.31
1566604543000,112.14
