ds,y
1566243676000,2280.85
1566243616000,1927.85
1566243556000,2014.02
1566243496000,2281.30
1566243436000,2255.98
1566243376000,2286.83
1566243316000,2249.07
1566243256000,2476.67
1566243196000,2234.65
1566243136000,2249.57
1566243076000,2320.73
1566243016000,2309.95
1566242956000,2219.52
1566242896000,2023.02
1566242836000,2315.97
1566242776000,2092.38
1566242716000,2199.67
1566242656000,2304.95
1566242596000,2448.82
1566242536000,2366.33
1566242476000,2141.27
1566242416000,2292.13
1566242356000,2089.30
1566242296000,2113.10
1566242236000,2220.17
1566242176000,2394.60
1566242116000,2270.20
1566242056000,2178.92
1566241996000,2350.97
1566241936000,2239.68
1566241876000,2193.55
1566241816000,2281.50
1566241756000,2243.98
1566241696000,2165.42
1566241636000,2132.13
1566241576000,2331.52
1566241516000,2269.93
1566241456000,2277.98
1566241396000,2416.22
1566241336000,2528.97
1566241276000,2137.05
1566241216000,2048.93
1566241156000,2218.63
1566241096000,2129.65
1566241036000,2061.87
1566240976000,2290.38
1566240916000,2339.30
1566240856000,2148.27
1566240796000,2163.92
1566240736000,2434.78
1566240676000,2174.23
1566240616000,2037.87
1566240556000,2076.57
1566240496000,2237.43
1566240436000,2008.72
1566240376000,2088.55
1566240316000,2342.58
1566240256000,2269.82
1566240196000,2109.52
1566240136000,2205.60
1566240076000,2210.58
1566240016000,2111.73
1566239956000,1963.02
1566239896000,2250.03
1566239836000,2142.28
1566239776000,2137.80
1566239716000,2362.42
1566239656000,2460.20
1566239596000,2417.35
1566239536000,2304.85
1566239476000,2328.17
1566239416000,2217.30
1566239356000,2133.23
1566239296000,2129.77
1566239236000,2272.75
1566239176000,2306.12
1566239116000,2126.90
1566239056000,2377.55
1566238996000,2364.10
1566238936000,2168.30
1566238876000,2231.33
1566238816000,2351.52
1566238756000,2226.87
1566238696000,2221.25
1566238636000,2420.02
1566238576000,2465.28
1566238516000,2453.47
1566238456000,2531.27
1566238396000,2678.27
1566238336000,2625.13
1566238276000,2184.42
1566238215000,2377.35
1566238156000,2296.78
1566238096000,2255.37
1566238036000,2381.55
1566237976000,2581.13
1566237855000,2201.17
1566237795000,2601.55
1566237736000,2421.72
1566237676000,2045.78
1566237616000,2045.02
1566237556000,2268.95
1566237496000,2321.08
1566237436000,2065.33
1566237376000,2300.98
1566237316000,2284.77
1566237256000,2273.07
1566237196000,2350.13
1566237136000,2494.38
1566237076000,2318.23
1566237016000,1971.92
1566236956000,2247.83
1566236896000,2260.08
1566236836000,2115.80
1566236775000,2186.92
1566236716000,2378.80
1566236656000,2456.27
1566236596000,2223.50
1566236536000,2407.32
1566236476000,2235.33
1566236416000,2274.53
1566236356000,2102.83
1566236296000,2276.27
1566236236000,2337.13
1566236176000,2205.67
1566236116000,2441.13
1566236056000,2368.67
1566235996000,2436.33
1566235936000,2353.85
1566235876000,2316.75
1566235816000,2390.50
1566235756000,2089.18
1566235696000,2334.75
1566235636000,2306.45
1566235576000,2356.43
1566235516000,2220.18
1566235456000,2578.23
1566235396000,2570.08
1566235336000,2277.72
1566235276000,2403.67
1566235216000,2325.58
1566235156000,2247.58
1566235096000,2078.38
1566235036000,2562.83
1566234976000,2626.40
1566234916000,2282.33
1566234855000,2528.40
1566234796000,2513.10
1566234736000,2602.62
1566234676000,2239.22
1566234616000,2472.23
1566234556000,2489.28
1566234496000,2364.28
1566234436000,2375.22
1566234376000,2567.45
1566234316000,2461.05
1566234256000,2344.38
1566234196000,2434.18
1566234136000,2592.03
1566234076000,2346.32
1566234016000,2382.52
1566233956000,2453.12
1566233896000,2418.30
1566233836000,2231.05
1566233776000,2351.98
1566233716000,2428.18
1566233656000,2422.38
1566233596000,2313.38
1566233536000,2489.52
1566233476000,2419.82
1566233416000,2203.97
1566233356000,2475.93
1566233296000,2328.15
1566233236000,2368.77
1566233176000,2256.33
1566233116000,2421.58
1566233056000,2439.50
1566232996000,2257.92
1566232936000,2430.83
1566232876000,2287.80
1566232816000,2327.35
1566232756000,2382.53
1566232695000,2444.75
1566232636000,2381.70
1566232576000,2244.37
1566232516000,2444.05
1566232456000,2528.05
1566232396000,2492.18
1566232295000,2548.13
1566232175000,2472.98
1566232055000,2630.75
1566231944000,2579.50
1566231916000,2416.53
1566231856000,2647.98
1566231796000,2594.30
1566231736000,2386.32
1566231676000,2456.13
1566231616000,2557.65
1566231556000,2492.33
1566231496000,2453.02
1566231436000,2762.77
1566231376000,2623.27
1566231316000,2548.13
1566231256000,2472.98
1566231196000,2630.75
1566231136000,2579.50
1566231076000,2402.58
1566231016000,2642.98
1566230956000,2517.83
1566230896000,2570.92
1566230836000,2489.90
1566230776000,2560.08
1566230716000,2487.73
1566230656000,2344.68
1566230596000,2587.83
1566230536000,2584.67
1566230476000,2320.45
1566230416000,2393.78
1566230356000,2432.83
1566230296000,2396.53
1566230236000,2349.25
1566230176000,2539.48
1566230116000,2550.52
1566230056000,2520.15
1566229996000,2295.85
1566229936000,2529.58
1566229876000,2426.27
1566229816000,2413.17
1566229756000,2564.38
1566229696000,2520.35
1566229636000,2508.12
1566229576000,2418.92
1566229516000,2541.42
1566229456000,2450.67
1566229396000,2318.48
1566229336000,2497.63
1566229275000,2430.20
1566229216000,2438.63
1566229156000,2198.08
1566229096000,2516.68
1566229036000,2457.67
1566228976000,2390.95
1566228916000,2575.60
1566228856000,2526.85
1566228796000,2537.27
1566228736000,2432.30
1566228676000,2520.07
1566228616000,2483.90
1566228556000,2502.57
1566228496000,2628.35
1566228436000,2558.53
1566228375000,2611.72
1566228316000,2460.38
1566228256000,2611.58
1566228196000,2512.47
1566228136000,2438.53
1566228076000,2493.52
1566228016000,2534.42
1566227956000,2582.03
1566227896000,2319.75
1566227836000,2641.03
1566227776000,2532.30
1566227716000,2521.90
1566227656000,2723.00
1566227596000,2592.37
1566227536000,2626.85
1566227476000,2557.72
1566227416000,2657.72
1566227356000,2627.72
1566227296000,2267.72
1566227236000,2552.88
1566227176000,2610.43
1566227116000,2638.98
1566227056000,2532.33
1566226996000,2474.32
1566226936000,2504.10
1566226876000,2073.82
1566226756000,2302.58
1566226696000,2312.02
1566226636000,2322.75
1566226576000,2444.80
1566226515000,2392.02
1566226456000,2133.93
1566226396000,2377.62
1566226335000,2453.47
1566226276000,2389.65
1566226216000,2214.72
1566226156000,2384.25
1566226096000,2460.22
1566226035000,2217.83
1566225976000,2450.08
1566225916000,2448.23
1566225856000,2395.38
1566225796000,2331.82
1566225736000,2335.97
1566225676000,2389.42
1566225616000,2183.17
1566225556000,2329.90
1566225496000,2341.15
1566225436000,2462.47
1566225376000,2452.12
1566225315000,2394.03
1566225256000,2579.33
1566225196000,2346.05
1566225136000,2616.52
1566225076000,2397.52
1566225016000,2576.98
1566224956000,2541.20
1566224896000,2404.07
1566224836000,2462.55
1566224776000,2229.78
1566224716000,2487.78
1566224656000,2503.13
1566224596000,2405.33
1566224536000,2482.03
1566224476000,2379.08
1566224416000,2445.45
1566224356000,2442.23
1566224296000,2442.73
1566224236000,2572.33
1566224176000,2490.38
1566224116000,2574.58
1566224056000,2499.72
1566223996000,2546.13
1566223936000,2510.98
1566223876000,2416.20
1566223816000,2526.58
1566223756000,2580.27
1566223696000,2540.87
1566223636000,2373.78
1566223576000,2573.57
1566223516000,2485.62
1566223456000,2386.90
1566223396000,2646.88
1566223336000,2628.57
1566223276000,2353.15
1566223216000,2243.92
1566223156000,2421.20
1566223096000,2284.15
1566223036000,2229.55
1566222976000,2448.83
1566222916000,2479.60
1566222856000,2425.75
1566222796000,2280.88
1566222736000,2408.58
1566222676000,2343.45
1566222616000,2368.10
1566222556000,2596.42
1566222496000,2484.17
1566222436000,2419.28
1566222376000,2254.35
1566222316000,2450.63
1566222256000,2392.35
1566222196000,2326.92
1566222136000,2509.60
1566222076000,2509.12
1566222016000,2349.02
1566221956000,2206.90
1566221896000,2152.93
1566221836000,2584.38
1566221775000,2285.00
1566221715000,2490.95
1566221656000,2338.25
1566221596000,2340.08
1566221536000,2357.92
1566221476000,2378.78
1566221416000,2317.18
1566221356000,2255.78
1566221296000,2449.68
1566221236000,2382.45
1566221176000,2395.53
1566221116000,2359.28
1566221056000,2388.80
1566220996000,2367.97
1566220936000,2256.82
1566220876000,2429.47
1566220816000,2404.57
1566220756000,2445.33
1566220696000,2416.00
1566220636000,2506.88
1566220576000,2138.45
1566220516000,2684.65
1566220456000,2568.55
1566220396000,2051.43
1566220336000,2982.17
1566220276000,2502.68
1566220216000,2197.88
1566220156000,2328.85
1566220096000,2350.13
1566220036000,2762.12
1566219976000,2062.00
1566219916000,2860.78
1566219856000,2163.22
1566219796000,2613.22
1566219736000,2542.22
1566219676000,2272.93
1566219615000,2499.65
1566219556000,2309.00
1566219496000,2405.90
1566219436000,2395.18
1566219376000,2495.10
1566219316000,2216.13
1566219256000,2236.58
1566219196000,2567.58
1566219136000,2292.30
1566219076000,2365.80
1566219016000,2289.73
1566218956000,2677.20
1566218896000,2307.47
1566218836000,2326.60
1566218776000,2415.58
1566218716000,2146.32
1566218655000,2300.75
1566218596000,2397.82
1566218536000,2454.52
1566218476000,2175.60
1566218416000,2225.43
1566218355000,2614.38
1566218295000,2241.75
1566218235000,2487.68
1566218176000,2451.63
1566218116000,2590.75
1566218056000,2443.00
1566217995000,2402.25
1566217935000,2590.50
1566217876000,2231.95
1566217816000,2420.32
1566217756000,2430.03
1566217696000,2500.78
1566217636000,2578.27
1566217576000,2319.25
1566217516000,2600.22
1566217456000,2398.53
1566217396000,2462.55
1566217336000,2462.05
1566217276000,2384.30
1566217216000,2364.75
1566217155000,2124.08
1566217096000,2489.48
1566217036000,2307.93
1566216976000,2396.87
1566216916000,2506.10
1566216856000,2510.50
1566216795000,2005.95
1566216735000,2481.87
1566216675000,2815.50
1566216615000,2329.77
1566216556000,2461.40
1566216496000,2479.88
1566216436000,2643.53
1566216375000,2644.08
1566216316000,2431.62
1566216255000,2491.12
1566216196000,2845.57
1566216136000,2533.93
1566216076000,2313.87
1566216015000,2316.17
1566215956000,2524.60
1566215896000,2153.75
1566215835000,2484.15
1566215775000,2359.13
1566215716000,2379.05
1566215656000,1905.38
1566215596000,2508.75
1566215536000,3045.18
1566215476000,2252.55
1566215416000,2629.70
1566215356000,2282.17
1566215296000,2643.37
1566215236000,2415.13
1566215176000,2529.48
1566215116000,2503.92
1566215056000,1965.78
1566214996000,2712.00
1566214936000,2426.40
1566214876000,1968.97
1566214816000,2595.87
1566214756000,2456.05
1566214696000,2060.92
1566214636000,2738.80
1566214576000,2449.62
1566214516000,2455.92
1566214456000,2332.37
1566214396000,1903.23
1566214336000,2997.77
1566214276000,2477.07
1566214216000,2060.57
1566214156000,2459.02
1566214096000,2402.03
1566214036000,2547.42
1566213976000,2396.22
1566213916000,2519.27
1566213856000,2043.57
1566213796000,2944.08
1566213736000,2469.62
1566213676000,2541.03
1566213616000,2087.93
1566213556000,2734.37
1566213495000,2607.17
1566213436000,2619.18
1566213376000,2004.83
1566213316000,2810.27
1566213256000,2485.85
1566213196000,2470.75
1566213135000,2515.52
1566213076000,2579.57
1566213016000,2143.98
1566212956000,2541.73
1566212896000,2606.28
1566212836000,2817.58
1566212776000,2169.53
1566212715000,2738.78
1566212655000,2415.15
1566212596000,2926.65
1566212535000,2170.95
1566212476000,2652.18
1566212416000,2315.80
1566212356000,2567.40
1566212296000,2037.57
1566212235000,2918.80
1566212176000,2081.90
1566212116000,3031.13
1566212056000,2402.40
1566211996000,2679.00
1566211936000,2153.43
1566211875000,2661.90
1566211816000,2535.12
1566211756000,2505.40
1566211695000,2059.58
1566211636000,2701.67
1566211576000,2425.15
1566211516000,2351.03
1566211456000,2147.30
1566211396000,2786.63
1566211335000,2497.83
1566211276000,2643.88
1566211216000,2028.83
1566211155000,2851.48
1566211096000,2494.47
1566211036000,2379.52
1566210976000,2567.90
1566210916000,2663.75
1566210856000,2033.05
1566210796000,2997.50
1566210736000,2725.13
1566210676000,2026.87
1566210616000,2765.23
1566210556000,2585.38
1566210496000,2098.10
1566210435000,3037.70
1566210376000,2466.85
1566210316000,2579.40
1566210256000,2462.97
1566210196000,2334.92
1566210136000,1954.92
1566210076000,3181.23
1566210016000,2624.47
1566209956000,2453.57
1566209896000,2156.18
1566209836000,2958.22
1566209776000,2436.72
1566209716000,2566.08
1566209656000,2610.78
1566209596000,2539.32
1566209535000,2137.77
1566209476000,2485.05
1566209415000,2980.72
1566209355000,2465.45
1566209296000,2051.07
1566209235000,2700.63
1566209176000,3113.93
1566209116000,2500.03
1566209056000,2326.10
1566208995000,2907.57
1566208936000,1978.70
1566208876000,2216.32
1566208816000,2467.37
1566208756000,2546.73
1566208696000,2533.38
1566208636000,2917.98
1566208575000,2022.85
1566208515000,2614.32
1566208456000,1848.80
1566208395000,2621.43
1566208335000,3027.58
1566208276000,2391.95
1566208215000,2497.88
1566208156000,2362.22
1566208096000,1922.73
1566208036000,2830.27
1566207976000,1910.97
1566207915000,2978.18
1566207856000,2260.73
1566207795000,2566.48
1566207736000,2191.18
1566207675000,2088.58
1566207616000,2261.72
1566207555000,3081.37
1566207496000,2311.15
1566207436000,2047.97
1566207376000,2798.28
1566207316000,2367.95
1566207256000,1918.38
1566207196000,2701.15
1566207136000,2576.70
1566207076000,2416.10
1566207016000,2154.30
1566206955000,2472.35
1566206896000,2145.05
1566206836000,2476.63
1566206776000,1849.58
1566206716000,2869.82
1566206656000,2435.07
1566206595000,2185.05
1566206536000,2262.30
1566206476000,2656.50
1566206416000,2303.57
1566206356000,2247.48
1566206296000,1921.28
1566206236000,3057.72
1566206176000,1910.55
1566206116000,2489.98
1566206055000,2475.72
1566205995000,2592.23
1566205935000,2376.52
1566205876000,2389.53
1566205816000,2582.43
1566205756000,2313.18
1566205696000,2278.05
1566205636000,2386.18
1566205576000,2354.77
1566205516000,2489.65
1566205456000,2319.13
1566205395000,1943.97
1566205335000,2389.62
1566205276000,2180.77
1566205215000,2176.08
1566205156000,2292.00
1566205095000,1728.80
1566205035000,2532.75
1566204976000,2210.10
1566204916000,1890.43
1566204856000,2136.58
1566204796000,1966.18
1566204735000,2217.42
1566204675000,1855.45
1566204616000,2490.70
1566204555000,2158.43
1566204496000,1643.87
1566204435000,2272.77
1566204376000,2069.42
1566204316000,2117.23
1566204255000,1860.28
1566204196000,2049.87
1566204136000,2528.68
1566204076000,1563.67
1566204015000,2096.37
1566203956000,2062.72
1566203896000,2376.05
1566203836000,2004.07
1566203776000,1609.73
1566203715000,2713.13
1566203656000,1562.50
1566203596000,2247.65
1566203536000,2135.48
1566203476000,2073.77
1566203416000,2127.78
1566203356000,1613.85
1566203296000,2636.32
1566203235000,1639.68
1566203175000,1694.33
1566203115000,2655.62
1566203056000,1560.12
1566202996000,2473.08
1566202936000,2151.08
1566202876000,2171.00
1566202815000,1579.80
1566202755000,1936.35
1566202696000,2619.68
1566202635000,2316.63
1566202576000,1940.85
1566202516000,2642.80
1566202455000,2332.75
1566202395000,1686.60
1566202336000,2261.38
1566202276000,2221.27
1566202216000,2231.50
1566202155000,2393.35
1566202096000,1710.93
1566202036000,3097.02
1566201976000,2215.45
1566201915000,1929.40
1566201856000,2312.92
1566201795000,2350.58
1566201736000,1630.60
1566201676000,1787.23
1566201616000,1594.03
1566201556000,2392.75
1566201496000,1092.43
1566201435000,2197.37
1566201375000,1735.08
1566201316000,1946.37
1566201256000,1491.33
1566201196000,1934.70
1566201135000,2145.25
1566201076000,1622.07
1566201015000,1436.18
1566200956000,2196.15
1566200896000,1648.12
1566200836000,1786.35
1566200776000,1932.72
1566200715000,1843.62
1566200655000,1963.32
1566200596000,1198.18
1566200536000,2364.30
1566200476000,1381.67
1566200416000,1697.73
1566200356000,2248.93
1566200295000,1594.70
1566200235000,1794.67
1566200175000,1563.70
1566200115000,2137.67
1566200055000,1757.73
1566199995000,1862.57
1566199935000,1981.08
1566199875000,1765.80
1566199816000,1960.80
1566199755000,1900.13
1566199696000,1391.37
1566199636000,1851.98
1566199575000,1724.23
1566199515000,1799.70
1566199455000,1485.60
1566199396000,2141.73
1566199336000,1458.22
1566199276000,2087.00
1566199216000,1402.00
1566199155000,1828.37
1566199095000,1831.87
1566199035000,1981.67
1566198975000,1747.72
1566198916000,2003.77
1566198856000,1742.15
1566198795000,1703.33
1566198736000,1430.18
1566198676000,1969.65
1566198616000,1759.40
1566198555000,1769.42
1566198495000,1612.23
1566198435000,2190.93
1566198375000,1748.17
1566198315000,1583.87
1566198255000,1789.35
1566198196000,1638.68
1566198135000,1835.67
1566198075000,1922.88
1566198015000,1580.40
1566197955000,1475.27
1566197895000,1422.62
1566197836000,1683.22
1566197776000,1592.05
1566197715000,1342.95
1566197656000,1796.32
1566197596000,1643.07
1566197535000,1482.97
1566197476000,1554.18
1566197415000,1545.25
1566197355000,1606.30
1566197295000,1623.95
1566197236000,1653.47
1566197176000,1534.15
1566197116000,1604.97
1566197055000,1308.83
1566196995000,1551.83
