ds,y
1566194235000,174.78
1566194176000,399.52
1566194116000,303.70
1566194055000,271.12
1566193996000,228.97
1566193935000,463.43
1566193875000,194.98
1566193815000,407.25
1566193755000,209.97
1566193696000,308.95
1566193636000,396.63
1566193576000,304.75
1566193516000,237.32
1566193455000,301.03
1566193396000,297.80
1566193336000,383.82
1566193275000,303.70
1566193216000,260.83
1566193155000,292.52
1566193095000,358.68
1566193036000,317.48
1566192976000,223.28
1566192916000,433.87
1566192856000,246.48
1566192795000,266.98
1566192736000,233.93
1566192676000,423.87
1566192616000,205.72
1566192555000,306.00
1566192495000,252.83
1566192435000,315.32
1566192376000,389.38
1566192316000,223.28
1566192255000,459.27
1566192195000,206.25
1566192135000,493.78
1566192075000,217.45
1566192015000,430.30
1566191956000,353.07
1566191895000,247.82
1566191836000,332.97
1566191776000,329.02
1566191715000,247.77
1566191656000,303.08
1566191595000,308.03
1566191535000,340.37
1566191475000,235.65
1566191416000,472.30
1566191355000,210.30
1566191296000,240.42
1566191236000,435.65
1566191175000,208.37
1566191116000,339.73
1566191055000,256.02
1566190996000,332.15
1566190935000,361.47
1566190875000,280.52
1566190816000,388.93
1566190755000,329.25
1566190695000,195.28
1566190635000,430.95
1566190576000,340.10
1566190516000,219.82
1566190456000,249.77
1566190395000,353.15
1566190336000,380.17
1566190276000,245.37
1566190215000,262.93
1566190155000,342.83
1566190095000,313.68
1566190035000,233.38
1566189975000,312.63
1566189916000,389.07
1566189855000,377.75
1566189795000,205.83
1566189735000,419.78
1566189676000,249.10
1566189616000,246.50
1566189556000,411.05
1566189495000,271.70
1566189436000,395.40
1566189375000,332.88
1566189315000,208.62
1566189256000,490.63
1566189195000,220.02
1566189136000,399.55
1566189075000,328.58
1566189016000,234.83
1566188955000,285.48
1566188896000,445.70
1566188836000,228.48
1566188776000,256.17
1566188716000,389.37
1566188655000,329.22
1566188595000,322.88
1566188535000,298.88
1566188476000,364.38
1566188415000,290.13
1566188355000,166.27
1566188295000,332.38
1566188235000,353.92
1566188175000,266.75
1566188115000,285.47
1566188056000,321.37
1566187995000,361.72
1566187935000,242.03
1566187875000,348.10
1566187815000,383.53
1566187756000,277.52
1566187696000,308.98
1566187635000,412.25
1566187576000,195.27
1566187515000,291.68
1566187456000,272.15
1566187395000,405.32
1566187336000,202.82
1566187275000,266.85
1566187216000,320.52
1566187155000,394.45
1566187095000,170.42
1566187035000,358.90
1566186975000,260.05
1566186916000,307.30
1566186855000,266.03
1566186795000,306.23
1566186736000,318.03
1566186675000,370.33
1566186616000,216.25
1566186555000,472.95
1566186495000,222.30
1566186435000,346.82
1566186375000,293.85
1566186315000,309.60
1566186255000,251.02
1566186195000,347.53
1566186135000,341.68
1566186076000,326.22
1566186016000,285.75
1566185955000,309.35
1566185895000,315.05
1566185835000,284.28
1566185776000,376.43
1566185716000,400.15
1566185655000,281.53
1566185595000,412.18
1566185536000,244.75
1566185475000,323.67
1566185415000,282.28
1566185355000,348.48
1566185295000,354.95
1566185235000,356.07
1566185176000,303.48
1566185115000,347.57
1566185055000,374.80
1566184995000,307.72
1566184936000,345.22
1566184876000,461.72
1566184815000,284.90
1566184755000,461.58
1566184696000,234.42
1566184635000,328.63
1566184575000,289.62
1566184515000,331.88
1566184456000,431.65
1566184395000,306.22
1566184336000,295.48
1566184275000,368.93
1566184215000,330.75
1566184155000,299.65
1566184095000,357.58
1566184036000,398.52
1566183976000,281.13
1566183915000,315.42
1566183856000,385.32
1566183796000,349.05
1566183735000,248.65
1566183675000,345.20
1566183616000,354.15
1566183555000,347.82
1566183496000,306.57
1566183435000,362.47
1566183376000,355.72
1566183316000,276.40
1566183256000,441.67
1566183195000,334.50
1566183135000,381.38
1566183075000,298.98
1566183016000,357.02
1566182956000,395.00
1566182895000,238.13
1566182836000,356.33
1566182775000,389.38
1566182715000,283.80
1566182655000,299.42
1566182595000,343.60
1566182536000,360.70
1566182475000,246.33
1566182415000,340.48
1566182356000,333.08
1566182295000,350.78
1566182236000,318.28
1566182175000,349.23
1566182116000,373.77
1566182055000,279.97
1566181996000,377.40
1566181935000,369.42
1566181876000,361.18
1566181815000,348.73
1566181755000,419.67
1566181695000,376.93
1566181635000,301.95
1566181575000,498.28
1566181516000,407.20
1566181455000,362.80
1566181396000,330.62
1566181335000,380.38
1566181276000,388.03
1566181216000,313.33
1566181155000,369.55
1566181096000,350.58
1566181035000,381.08
1566180975000,314.13
1566180915000,387.78
1566180856000,423.32
1566180795000,335.23
1566180736000,413.55
1566180675000,392.62
1566180616000,390.07
1566180556000,347.85
1566180495000,374.62
1566180436000,409.07
1566180376000,314.43
1566180316000,424.78
1566180255000,444.25
1566180195000,421.37
1566180135000,353.58
1566180076000,385.40
1566180015000,354.40
1566179955000,271.02
1566179895000,382.87
1566179835000,436.68
1566179776000,305.05
1566179715000,316.23
1566179655000,359.27
1566179596000,413.92
1566179536000,366.87
1566179475000,298.80
1566179416000,380.17
1566179356000,363.90
1566179295000,330.53
1566179235000,372.27
1566179176000,402.10
1566179116000,394.77
1566179055000,332.17
1566178995000,373.40
1566178936000,371.62
1566178875000,361.87
1566178816000,412.85
1566178755000,399.35
1566178696000,325.80
1566178635000,401.45
1566178575000,391.52
1566178515000,404.07
1566178455000,382.78
1566178395000,401.38
1566178335000,401.20
1566178275000,395.75
1566178216000,341.83
1566178156000,394.35
1566178095000,405.45
1566178036000,377.35
1566177976000,419.72
1566177915000,416.45
1566177855000,342.37
1566177795000,417.78
1566177736000,441.27
1566177675000,461.83
1566177615000,321.78
1566177555000,390.93
1566177495000,416.58
1566177435000,320.10
1566177375000,462.77
1566177316000,363.15
1566177255000,432.45
1566177196000,363.43
1566177135000,425.78
1566177076000,422.82
1566177015000,373.75
1566176956000,440.12
1566176896000,454.65
1566176835000,450.20
1566176776000,373.63
1566176716000,450.98
1566176656000,433.43
1566176595000,370.87
1566176535000,469.67
1566176475000,464.53
1566176415000,429.18
1566176355000,384.68
1566176296000,422.48
1566176236000,604.55
1566176175000,205.97
1566176116000,432.18
1566176056000,425.72
1566175996000,407.37
1566175935000,352.78
1566175876000,403.37
1566175816000,435.57
1566175756000,353.90
1566175696000,436.00
1566175635000,448.25
1566175576000,452.30
1566175515000,367.52
1566175455000,455.00
1566175395000,437.35
1566175335000,359.38
1566175275000,402.13
1566175216000,420.33
1566175155000,417.97
1566175095000,363.02
1566175035000,371.03
1566174976000,364.15
1566174915000,317.20
1566174856000,416.98
1566174796000,431.55
1566174735000,414.83
1566174675000,441.08
1566174615000,369.65
1566174556000,407.08
1566174495000,338.50
1566174435000,445.15
1566174376000,441.90
1566174315000,434.03
1566174256000,383.92
1566174195000,449.92
1566174135000,458.07
1566174076000,336.32
1566174016000,443.03
1566173956000,419.50
1566173896000,419.80
1566173835000,436.23
1566173775000,432.35
1566173716000,432.88
1566173656000,340.63
1566173595000,452.88
1566173535000,471.12
1566173475000,435.00
1566173415000,418.28
1566173356000,411.07
1566173296000,416.08
1566173236000,340.63
1566173175000,433.00
1566173115000,437.97
1566173056000,465.43
1566172995000,434.03
1566172935000,396.32
1566172875000,413.65
1566172815000,303.03
1566345583000,452.68
1566345523000,422.10
1566345463000,448.20
1566345403000,433.52
1566345343000,469.50
1566345283000,442.80
1566345223000,347.82
1566345163000,505.33
1566345103000,465.07
1566345043000,464.28
1566344983000,385.28
1566344923000,457.65
1566344863000,489.57
1566344803000,363.57
1566344743000,479.17
1566344683000,495.23
1566344623000,481.87
1566344563000,426.35
1566344503000,468.35
1566344443000,463.92
1566344383000,387.10
1566344323000,504.17
1566344263000,485.18
1566344203000,486.02
1566344143000,405.17
1566344083000,506.20
1566344023000,486.15
1566343963000,383.38
1566343903000,528.80
1566343843000,510.18
1566343783000,525.28
1566343723000,435.98
1566343663000,483.95
1566343603000,504.87
1566343543000,367.10
1566343483000,475.73
1566343423000,480.37
1566343363000,489.28
1566343303000,407.40
1566343243000,478.75
1566343183000,508.93
1566343123000,399.17
1566343063000,524.18
1566343003000,500.60
1566342943000,491.02
1566342883000,399.07
1566342823000,489.67
1566342763000,504.25
1566342703000,409.88
1566342643000,508.13
1566342583000,483.20
1566342523000,487.98
1566342463000,448.63
1566342403000,551.53
1566342343000,566.73
1566342283000,433.75
1566342223000,535.00
1566342163000,550.28
1566342103000,569.30
1566342043000,463.68
1566341983000,521.87
1566341923000,521.20
1566341863000,422.13
1566341803000,584.23
1566341743000,585.80
1566341683000,581.88
1566341623000,505.58
1566341563000,575.48
1566341503000,593.85
1566341443000,458.85
1566341383000,606.62
1566341323000,610.53
1566341263000,591.50
1566341203000,477.13
1566341143000,528.08
1566341083000,556.38
1566341023000,442.40
1566340963000,591.80
1566340903000,604.67
1566340843000,605.82
1566340783000,502.80
1566340723000,587.50
1566340663000,588.08
1566340603000,468.25
1566340543000,588.72
1566340483000,556.55
1566340423000,611.27
1566340363000,497.77
1566340303000,523.32
1566340243000,523.82
1566340183000,440.20
1566340123000,583.52
1566340063000,613.52
1566340003000,564.90
1566339943000,502.80
1566339883000,585.12
1566339823000,574.57
1566339763000,456.37
1566339703000,575.02
1566339643000,565.30
1566339583000,594.83
1566339523000,496.42
1566339463000,596.05
1566339403000,629.00
1566339343000,439.57
1566339283000,607.75
1566339223000,564.37
1566339163000,572.37
1566339103000,543.70
1566339043000,595.78
1566338983000,588.32
1566338923000,448.82
1566338863000,581.10
1566338803000,568.47
1566338743000,569.72
1566338683000,483.25
1566338623000,545.47
1566338563000,615.65
1566338503000,496.43
1566338443000,606.45
1566338383000,598.40
1566338323000,592.43
1566338263000,518.87
1566338203000,577.83
1566338143000,574.92
1566338083000,481.35
1566338023000,609.33
1566337963000,612.12
1566337903000,634.78
1566337843000,488.03
1566337783000,613.97
1566337723000,572.43
1566337663000,452.63
1566337603000,587.92
1566337543000,605.70
1566337483000,636.32
1566337423000,561.07
1566337363000,663.80
1566337303000,601.43
1566337243000,483.57
1566337183000,565.95
1566337123000,592.27
1566337063000,610.82
1566337003000,540.55
1566336943000,600.77
1566336883000,583.88
1566336823000,462.63
1566336763000,575.97
1566336703000,649.40
1566336643000,625.60
1566336583000,522.12
1566336523000,612.10
1566336463000,597.83
1566336403000,472.97
1566336343000,619.85
1566336283000,604.90
1566336223000,587.55
1566336163000,513.32
1566336103000,585.20
1566336043000,534.15
1566335983000,450.17
1566335923000,620.70
1566335863000,614.88
1566335803000,596.25
1566335743000,522.23
1566335683000,611.22
1566335623000,601.87
1566335563000,478.53
1566335503000,614.88
1566335443000,615.40
1566335383000,618.05
1566335323000,481.68
1566335263000,588.75
1566335203000,554.95
1566335143000,476.53
1566335083000,626.35
1566335023000,619.78
1566334963000,573.82
1566334903000,567.87
1566334843000,589.25
1566334783000,598.92
1566334723000,463.22
1566334663000,633.63
1566334603000,610.07
1566334543000,604.27
1566334483000,531.32
1566334423000,593.20
1566334363000,602.42
1566334303000,477.62
1566334243000,615.93
1566334183000,592.95
1566334123000,607.75
1566334063000,516.00
1566334003000,602.67
1566333943000,601.85
1566333883000,485.55
1566333823000,618.65
1566333763000,633.75
1566333703000,699.98
1566333643000,550.40
1566333583000,601.55
1566333523000,627.15
1566333463000,513.72
1566333403000,685.58
1566333343000,664.78
1566333283000,651.08
1566333223000,572.22
1566333163000,688.80
1566333103000,623.23
1566333043000,474.50
1566332983000,636.62
1566332923000,644.63
1566332863000,664.03
1566332803000,564.65
1566332743000,628.32
1566332683000,638.42
1566332623000,515.15
1566332563000,655.02
1566332503000,643.30
1566332443000,612.03
1566332383000,548.32
1566332323000,629.57
1566332263000,659.28
1566332203000,541.72
1566332143000,637.35
1566332083000,619.07
1566332023000,632.32
1566331963000,564.88
1566331903000,640.95
1566331843000,636.95
1566331783000,495.93
1566331723000,642.50
1566331663000,639.52
1566331603000,660.20
1566331543000,536.07
1566331483000,656.90
1566331423000,708.70
1566331363000,522.58
1566331303000,688.43
1566331243000,621.87
1566331183000,666.92
1566331123000,565.02
1566331063000,644.52
1566331003000,668.68
1566330943000,527.22
1566330883000,656.53
1566330823000,656.58
1566330763000,676.87
1566330703000,571.12
1566330643000,651.92
1566330583000,622.60
1566330523000,504.38
1566330463000,665.90
1566330403000,669.93
1566330343000,661.03
1566330283000,566.73
1566330223000,665.37
1566330163000,638.75
1566330103000,526.97
1566330043000,673.98
1566329983000,659.63
1566329923000,693.12
1566329863000,605.18
1566329803000,696.50
1566329743000,681.42
1566329683000,527.32
1566329623000,686.37
1566329563000,655.87
1566329503000,644.57
1566329443000,581.63
1566329383000,714.73
1566329323000,678.48
1566329263000,542.13
1566329203000,736.48
1566329143000,758.88
1566329083000,695.10
1566329023000,548.02
1566328963000,697.00
1566328903000,713.13
1566328843000,517.37
1566328783000,669.28
1566328723000,604.57
1566328663000,686.32
1566328603000,585.67
1566328543000,680.75
1566328483000,647.32
1566328423000,511.45
1566328363000,689.95
1566328303000,655.65
1566328243000,629.77
1566328183000,585.12
1566328123000,670.40
1566328063000,675.67
1566328003000,512.63
1566327943000,650.58
1566327883000,650.78
1566327823000,648.07
1566327763000,568.33
1566327703000,659.92
1566327643000,639.92
1566327583000,544.47
1566327523000,679.97
1566327463000,711.62
1566327403000,725.27
1566327343000,610.85
1566327283000,634.33
1566327223000,672.58
1566327163000,551.50
1566327103000,673.05
1566327043000,702.65
1566326983000,698.57
1566326923000,636.57
1566326863000,694.58
1566326803000,677.43
1566326743000,537.88
1566326683000,642.10
1566326623000,646.28
1566326563000,679.15
1566326503000,584.42
1566326443000,629.27
1566326383000,672.77
1566326323000,566.28
1566326263000,653.88
1566326203000,660.08
1566326143000,674.60
1566326083000,607.12
1566326023000,672.70
1566325963000,702.62
1566325903000,573.02
1566325843000,671.78
1566325783000,685.12
1566325723000,692.65
1566325663000,645.22
1566325603000,677.70
1566325543000,669.62
1566325483000,543.78
1566325423000,681.35
1566325363000,741.52
1566325303000,721.80
1566325243000,637.63
1566325183000,663.62
1566325123000,710.13
1566325063000,590.20
1566325003000,704.68
1566324943000,673.02
1566324883000,692.02
1566324823000,647.43
1566324763000,663.05
1566324703000,681.98
1566324643000,535.82
1566324583000,687.83
1566324523000,683.23
1566324463000,689.43
1566324403000,673.33
1566324343000,690.60
1566324283000,715.72
1566324223000,556.87
1566324163000,690.38
1566324103000,719.07
1566324043000,688.88
1566323983000,623.72
1566323923000,660.83
1566323863000,746.13
1566323803000,569.90
1566323743000,712.48
1566323683000,704.05
1566323623000,685.67
1566323563000,638.80
1566323503000,693.98
1566323443000,695.55
1566323383000,541.87
1566323323000,718.68
1566323263000,732.47
1566323203000,727.43
1566323143000,674.40
1566323083000,712.87
1566323023000,736.55
1566322963000,572.28
1566322903000,741.32
1566322843000,704.83
1566322783000,702.70
1566322723000,666.20
1566322663000,661.17
1566322603000,679.47
1566322543000,558.97
1566322483000,696.67
