ds,y
1566624874000,1697.47
1566624814000,1801.40
1566624754000,1838.75
1566624694000,1879.22
1566624634000,1837.45
1566624574000,1632.05
1566624514000,1743.33
1566624454000,1754.12
1566624395000,1851.98
1566624334000,1794.52
1566624274000,1701.88
1566624214000,1785.82
1566624154000,1685.80
1566624094000,1814.75
1566624034000,1821.93
1566623974000,1788.00
1566623914000,1761.43
1566623854000,1797.27
1566623794000,1747.03
1566623734000,1637.55
1566623674000,1724.45
1566623614000,1661.70
1566623554000,1851.92
1566623494000,1775.20
1566623434000,1705.77
1566623374000,1725.97
1566623314000,1608.83
1566623254000,1774.63
1566623194000,1749.08
1566623134000,1806.12
1566623074000,1831.22
1566623014000,1940.22
1566622954000,1892.45
1566622894000,1635.77
1566622834000,1573.47
1566622774000,1554.17
1566622714000,1602.13
1566622654000,1616.08
1566622594000,1572.13
1566622534000,1566.02
1566622474000,1352.50
1566622414000,1552.92
1566622354000,1575.82
1566622294000,1638.32
1566622234000,1610.57
1566622174000,1626.37
1566622114000,1728.63
1566622054000,1501.55
1566621994000,1624.05
1566621934000,1670.15
1566621874000,1708.80
1566621814000,1658.43
1566621754000,1679.22
1566621694000,1705.83
1566621634000,1517.65
1566621574000,1676.80
1566621514000,1785.37
1566621454000,1813.10
1566621394000,1842.32
1566621334000,1785.10
1566621274000,1859.23
1566621214000,1651.10
1566621154000,1733.82
1566621094000,1660.68
1566621034000,1707.22
1566620974000,1919.60
1566620914000,1984.57
1566620854000,1968.70
1566620794000,1810.12
1566620734000,1785.87
1566620675000,1819.25
1566620614000,1879.72
1566620554000,1804.80
1566620494000,1815.25
1566620434000,1868.92
1566620374000,1697.57
1566620314000,1803.80
1566620254000,1835.20
1566620194000,1859.12
1566620134000,1909.97
1566620074000,1824.83
1566620014000,1874.50
1566619954000,1792.52
1566619894000,1771.63
1566619834000,1876.15
1566619774000,1957.78
1566619714000,1922.22
1566619654000,1831.13
1566619594000,1819.68
1566619534000,1656.68
1566619474000,1769.13
1566619414000,1820.10
1566619354000,1929.47
1566619294000,1754.63
1566619234000,1603.05
1566619174000,1615.03
1566619114000,1487.05
1566619054000,1537.42
1566618994000,1570.37
1566618934000,1666.95
1566618874000,1490.23
1566618814000,1555.25
1566618754000,1662.38
1566618694000,1596.28
1566618634000,1526.03
1566618574000,1658.82
1566618514000,1687.18
1566618454000,1624.65
1566618394000,1592.15
1566618334000,1695.93
1566618274000,1618.33
1566618214000,1631.93
1566618154000,1634.65
1566618094000,1659.12
1566618034000,1684.62
1566617974000,1711.58
1566617914000,1771.23
1566617854000,1635.97
1566617794000,1682.55
1566617734000,1789.23
1566617674000,1835.30
1566617614000,1920.48
1566617554000,1937.47
1566617494000,1941.65
1566617434000,1727.13
1566617374000,1768.90
1566617314000,1817.45
1566617254000,1867.03
1566617194000,1735.12
1566617134000,1885.52
1566617074000,1731.23
1566617014000,1690.48
1566616954000,1698.90
1566616894000,1650.65
1566616834000,1668.20
1566616774000,1689.90
1566616714000,1711.48
1566616654000,1721.58
1566616594000,1559.35
1566616534000,1500.32
1566616474000,1623.18
1566616414000,1562.53
1566616354000,1674.42
1566616294000,1683.62
1566616234000,1659.17
1566616174000,1606.73
1566616114000,1582.83
1566616054000,1683.88
1566615994000,1811.87
1566615934000,1702.77
1566615874000,1786.23
1566615814000,1903.62
1566615754000,1842.35
1566615694000,1718.57
1566615634000,1616.30
1566615574000,1647.58
1566615514000,1636.17
1566615454000,1643.50
1566615394000,1697.72
1566615334000,1549.02
1566615274000,1568.35
1566615214000,1656.57
1566615154000,1628.02
1566615094000,1721.32
1566615034000,1696.03
1566614974000,1756.62
1566614914000,1751.42
1566614854000,1758.55
1566614794000,1747.67
1566614734000,1776.80
1566614674000,1783.62
1566614614000,1802.75
1566614554000,1861.80
1566614494000,1668.90
1566614434000,1677.37
1566614374000,1715.33
1566614314000,1771.92
1566614254000,1815.87
1566614194000,1770.03
1566614134000,1696.50
1566614074000,1632.85
1566614014000,1603.53
1566613954000,1737.38
1566613894000,1830.32
1566613834000,1674.93
1566613774000,1731.63
1566613714000,1828.28
1566613654000,1703.20
1566613594000,1595.93
1566613534000,1725.63
1566613474000,1704.78
1566613414000,1861.85
1566613354000,1811.80
1566613294000,1825.17
1566613234000,1823.15
1566613174000,1621.47
1566613114000,1711.93
1566613054000,1827.52
1566612994000,1934.00
1566612934000,1868.12
1566612874000,1844.13
1566612814000,1778.75
1566612754000,1708.72
1566612694000,1897.02
1566612634000,1861.07
1566612574000,1890.18
1566612514000,1987.32
1566612454000,1826.73
1566612394000,1893.58
1566612334000,1792.92
1566612274000,1853.02
1566612214000,1855.18
1566612154000,1783.62
1566612094000,1912.75
1566612034000,1697.85
1566611974000,1742.60
1566611914000,1632.15
1566611854000,1767.53
1566611794000,1670.42
1566611734000,1829.35
1566611674000,1689.92
1566611614000,1769.58
1566611554000,1894.00
1566611494000,1741.45
1566611434000,1873.50
1566611374000,1774.20
1566611314000,1811.18
1566611254000,1776.58
1566611194000,1756.60
1566611134000,1842.62
1566611074000,1734.32
1566611014000,1893.23
1566610594000,1982.23
1566610534000,1885.50
1566610474000,2017.68
1566610414000,1824.07
1566610354000,1898.50
1566610294000,2061.02
1566610234000,1816.68
1566610174000,2013.67
1566610114000,1978.43
1566610054000,2035.68
1566609994000,1917.62
1566609934000,1916.13
1566609874000,2074.48
1566609814000,1970.33
1566609754000,2043.83
1566609694000,1956.48
1566609634000,2090.60
1566609574000,1995.62
1566609514000,1877.72
1566609454000,2065.95
1566609394000,1980.02
1566609334000,2017.55
1566609274000,2063.60
1566609214000,2145.83
1566609154000,2060.72
1566609094000,2015.77
1566609034000,2005.17
1566608974000,1940.57
1566608914000,2146.10
1566608854000,2054.88
1566608794000,2173.20
1566608734000,1969.60
1566608674000,1957.90
1566608614000,1994.82
1566608554000,1851.87
1566608494000,1900.47
1566608434000,1834.68
1566608374000,1950.97
1566608314000,1800.52
1566608254000,1778.38
1566608194000,1824.78
1566608134000,1707.75
1566608074000,1781.78
1566608014000,1701.60
1566607954000,1858.58
1566607894000,1713.08
1566607834000,1723.00
1566607774000,1793.63
1566607714000,1749.22
1566607654000,1837.88
1566607594000,1811.35
1566607534000,1889.97
1566607474000,1778.68
1566607414000,1727.67
1566607354000,1871.45
1566607294000,1831.35
1566607234000,1877.95
1566607174000,1867.47
1566607114000,1934.83
1566607054000,2052.62
1566606994000,1885.17
1566606934000,1940.62
1566606874000,1972.98
1566606814000,1954.55
1566606754000,2082.53
1566606694000,2130.03
1566606634000,2000.95
1566606574000,2006.88
1566606514000,2092.20
1566606454000,2108.92
1566606394000,1980.03
1566606334000,2094.15
1566606274000,2130.15
1566606214000,2087.93
1566606154000,2036.87
1566606094000,2068.25
1566606034000,2209.97
1566605974000,2154.33
1566605914000,2277.77
1566605854000,2229.27
1566605794000,2245.15
1566605734000,2259.10
1566605674000,2201.65
1566605614000,2309.48
1566605554000,2313.80
1566605494000,2248.35
1566605434000,2258.15
1566605374000,2295.92
1566605314000,2339.53
1566605254000,2209.25
1566605194000,2164.68
1566605134000,2129.17
1566605074000,2264.83
1566605014000,2240.53
1566604954000,2176.60
1566604894000,2101.63
1566604834000,1881.93
1566777540000,1708.32
1566777480000,1870.43
1566777420000,1932.22
1566777360000,1874.37
1566777300000,1928.90
1566777240000,1901.40
1566777180000,1918.90
1566777120000,1863.07
1566777060000,1943.03
1566777000000,1991.77
1566776940000,1845.07
1566776880000,1953.70
1566776820000,1922.00
1566776760000,1926.17
1566776700000,1855.43
1566776640000,1959.68
1566776580000,1915.25
1566776520000,1940.30
1566776460000,2007.43
1566776400000,1920.22
1566776340000,1983.03
1566776280000,1861.97
1566776220000,1924.23
1566776160000,2064.38
1566776100000,1949.48
1566776040000,2026.78
1566775980000,1959.98
1566775920000,2055.65
1566775860000,1984.90
1566775800000,1967.10
1566775740000,2121.43
1566775680000,2015.92
1566775620000,2093.68
1566775560000,1960.68
1566775500000,2027.07
1566775440000,1915.27
1566775380000,2081.17
1566775320000,2158.93
1566775260000,2020.97
1566775200000,2094.42
1566775140000,1970.03
1566775080000,1999.90
1566775020000,1990.93
1566774960000,2135.65
1566774900000,2144.87
1566774840000,2013.38
1566774780000,2139.02
1566774720000,2138.18
1566774660000,2036.37
1566774600000,1997.93
1566774540000,2164.12
1566774480000,2172.65
1566774420000,2125.68
1566774360000,2251.50
1566774300000,2145.65
1566774240000,2056.05
1566774180000,2068.22
1566774120000,2188.22
1566774060000,2158.88
1566774000000,2031.33
1566773940000,2180.52
1566773880000,2100.73
1566773820000,2014.20
1566773760000,1998.73
1566773700000,2034.32
1566773640000,2189.12
1566773580000,2045.83
1566773520000,2175.37
1566773460000,2157.82
1566773400000,2137.48
1566773340000,2040.20
1566773280000,2175.98
1566773220000,2274.82
1566773160000,2168.67
1566773100000,2208.02
1566773040000,2199.25
1566772980000,2122.08
1566772920000,2159.03
1566772860000,2118.42
1566772800000,2355.68
1566772740000,2341.65
1566772680000,2369.15
1566772620000,2317.67
1566772560000,2262.55
1566772500000,2203.82
1566772440000,2247.43
1566772380000,2378.57
1566772320000,2492.75
1566772260000,2372.33
1566772200000,2303.75
1566772140000,2241.73
1566772080000,2177.87
1566772020000,2129.30
1566771960000,2314.63
1566771900000,2256.00
1566771840000,2292.07
1566771780000,2299.33
1566771720000,2326.13
1566771660000,2181.40
1566771600000,2155.78
1566771540000,2322.43
1566771480000,2251.22
1566771420000,2324.08
1566771360000,2364.30
1566771300000,2350.85
1566771240000,2230.30
1566771180000,2117.20
1566771120000,2343.57
1566771060000,2303.38
1566771000000,2319.73
1566770940000,2333.82
1566770880000,2360.12
1566770820000,2272.08
1566770760000,2186.90
1566770700000,2394.30
1566770640000,2373.03
1566770580000,2365.02
1566770520000,2484.32
1566770460000,2366.88
1566770400000,2227.67
1566770340000,2155.20
1566770280000,2298.67
1566770220000,2326.98
1566770160000,2351.78
1566770100000,2255.62
1566770040000,2236.73
1566769980000,2272.38
1566769920000,2127.17
1566769860000,2330.37
1566769800000,2210.28
1566769740000,2263.87
1566769680000,2335.80
1566769620000,2297.42
1566769560000,2280.40
1566769500000,2129.25
1566769440000,2396.87
1566769380000,2383.90
1566769320000,2303.88
1566769260000,2295.33
1566769200000,2268.17
1566769140000,2265.18
1566769080000,2189.87
1566769020000,2383.52
1566768960000,2341.77
1566768900000,2319.53
1566768840000,2312.42
1566768780000,2327.75
1566768720000,2412.92
1566768660000,2163.72
1566768600000,2351.28
1566768540000,2392.60
1566768480000,2306.53
1566768420000,2251.65
1566768360000,2265.28
1566768300000,2313.37
1566768240000,2159.57
1566768180000,2399.62
1566768120000,2358.52
1566768060000,2267.68
1566768000000,2319.48
1566767940000,2233.42
1566767880000,2206.92
1566767820000,2109.57
1566767760000,2439.15
1566767700000,2331.25
1566767640000,2360.80
1566767580000,2420.95
1566767520000,2279.47
1566767460000,2273.23
1566767400000,2121.47
1566767340000,2463.38
1566767280000,2409.98
1566767220000,2396.17
1566767160000,2389.93
1566767100000,2368.22
1566767040000,2327.82
1566766980000,2205.73
1566766920000,2445.33
1566766860000,2361.83
1566766800000,2130.38
1566766740000,2338.17
1566766680000,2125.77
1566766620000,2177.40
1566766560000,2083.83
1566766500000,2244.13
1566766440000,2374.43
1566766380000,2206.00
1566766320000,2328.57
1566766260000,2236.05
1566766200000,2087.82
1566766140000,2132.72
1566766080000,2281.32
1566766020000,2329.47
1566765960000,2204.50
1566765900000,2315.73
1566765840000,2216.00
1566765780000,2203.87
1566765720000,2124.72
1566765660000,2227.03
1566765600000,2345.85
1566765540000,2198.73
1566765480000,2327.48
1566765420000,2247.38
1566765360000,2303.05
1566765300000,2231.43
1566765240000,2363.47
1566765180000,2532.15
1566765120000,2483.22
1566765060000,2449.95
1566765000000,2234.92
1566764940000,2285.25
1566764880000,2136.23
1566764820000,2326.42
1566764760000,2360.35
1566764700000,2235.42
1566764640000,2480.17
1566764580000,2349.13
1566764520000,2217.97
1566764460000,2260.20
1566764400000,2480.42
1566764340000,2387.00
1566764280000,2318.27
1566764220000,2420.02
1566764160000,2334.55
1566764100000,2106.25
1566764040000,2128.82
1566763980000,2244.10
1566763920000,2446.30
1566763860000,2344.13
1566763800000,2451.92
1566763740000,2359.73
1566763680000,2250.92
1566763620000,2228.02
1566763560000,2378.65
1566763500000,2427.77
1566763440000,2383.63
1566763380000,2499.95
1566763320000,2433.23
1566763260000,2300.32
1566763200000,2096.47
1566763140000,2211.80
1566763080000,2342.32
1566763020000,2264.13
1566762960000,2382.90
1566762900000,2313.33
1566762840000,2332.37
1566762780000,2267.35
1566762720000,2212.27
1566762660000,2394.98
1566762600000,2367.50
1566762540000,2377.95
1566762480000,2375.02
1566762420000,2329.52
1566762360000,2193.02
1566762300000,2203.83
1566762240000,2362.37
1566762180000,2277.65
1566762120000,2282.65
1566762060000,2187.20
1566762000000,2186.63
1566761940000,2157.80
1566761880000,2202.18
1566761820000,2268.53
1566761760000,2262.77
1566761700000,2334.62
1566761640000,2381.15
1566761580000,2347.73
1566761520000,2357.90
1566761460000,2305.80
1566761400000,2393.00
1566761340000,2302.77
1566761280000,2264.13
1566761220000,2311.57
1566761160000,2290.83
1566761100000,2208.87
1566761040000,2181.43
1566760980000,2397.88
1566760920000,2326.08
1566760860000,2329.33
1566760800000,2393.73
1566760740000,2210.82
1566760680000,2232.45
1566760620000,2152.30
1566760560000,2530.82
1566760500000,2374.10
1566760440000,2337.97
1566760380000,2392.63
1566760320000,2370.62
1566760260000,2330.62
1566760200000,2195.75
1566760140000,2428.22
1566760080000,2439.82
1566760020000,2355.15
1566759960000,2448.00
1566759900000,2347.62
1566759840000,2251.13
1566759780000,2213.97
1566759720000,2493.35
1566759660000,2293.80
1566759600000,2200.88
1566759540000,2259.37
1566759480000,2200.73
1566759420000,2106.40
1566759360000,2105.78
1566759300000,2290.33
1566759240000,2177.70
1566759180000,2277.60
1566759120000,2317.97
1566759060000,2228.02
1566759000000,2232.72
1566758940000,2093.57
1566758880000,2339.03
1566758820000,2219.90
1566758760000,2239.80
1566758700000,2227.22
1566758640000,2279.22
1566758580000,2231.15
1566758520000,2107.72
1566758460000,2348.40
1566758400000,2240.17
1566758340000,2145.15
1566758280000,2260.07
1566758220000,2234.78
1566758160000,2241.90
1566758100000,2084.77
1566758040000,2340.67
1566757980000,2398.48
1566757920000,2454.38
1566757860000,2299.80
1566757800000,2200.43
1566757740000,2181.48
1566757680000,2094.45
1566757620000,2312.35
1566757560000,2377.70
1566757500000,2233.90
1566757440000,2322.50
1566757380000,2266.65
1566757320000,2274.93
1566757260000,2151.72
1566757200000,2342.38
1566757140000,2366.23
1566757080000,2409.92
1566757020000,2367.38
1566756960000,2357.05
1566756900000,2258.35
1566756840000,2130.48
1566756780000,2433.73
1566756720000,2498.62
1566756660000,2400.03
1566756600000,2430.58
1566756540000,2333.08
1566756480000,2348.68
1566756420000,2223.82
1566756360000,2447.08
1566756300000,2482.47
1566756240000,2499.08
1566756180000,2420.80
1566756120000,2418.33
1566756060000,2083.53
1566756000000,2029.35
1566755940000,2291.13
1566755880000,2340.38
1566755820000,2263.37
1566755760000,2437.67
1566755700000,2276.92
1566755640000,2248.13
1566755580000,2150.93
1566755520000,2438.23
1566755460000,2438.48
1566755400000,2343.05
1566755340000,2477.10
1566755280000,2405.33
1566755220000,2229.67
1566755160000,2193.68
1566755100000,2276.82
1566755040000,2457.47
1566754980000,2277.63
1566754920000,2407.18
1566754674000,2272.28
1566754020000,2137.72
1566753899000,2485.33
1566753816000,2405.93
1566753688000,2364.93
1566753575000,2419.68
1566753467000,2323.53
1566753358000,2279.12
1566753255000,2262.12
1566752211000,2483.90
1566752115000,2448.70
1566752020000,2457.47
1566751930000,2218.30
1566751285000,2439.20
1566750353000,2421.83
1566750187000,2342.80
1566749858000,2522.77
1566749487000,2377.00
1566749361000,2405.52
1566749226000,2657.05
1566749100000,2613.00
1566748981000,2406.32
1566748854000,2464.58
1566748757000,2506.80
1566748684000,2192.42
1566748609000,2334.13
1566748549000,2552.78
1566748489000,2374.17
1566748429000,2298.55
1566748369000,2471.32
1566748309000,2458.98
1566748249000,2317.25
1566748189000,2300.93
1566748129000,2451.65
1566748069000,2425.70
1566748009000,2400.63
1566747949000,2501.92
1566747889000,2565.40
1566747829000,2450.53
1566747769000,2305.07
1566747709000,2541.45
1566747649000,2569.20
1566747589000,2524.73
1566747529000,2590.37
1566747469000,2635.45
1566747409000,2457.42
1566747349000,2285.72
1566747289000,2483.25
1566747229000,2559.80
1566747169000,2635.62
1566747109000,2620.52
1566747049000,2552.25
1566746989000,2339.73
1566746929000,2249.73
1566746869000,2493.42
1566746809000,2502.95
1566746749000,2480.50
1566746689000,2592.37
1566746629000,2701.70
1566746569000,2531.83
1566746509000,2208.67
1566746449000,2529.37
1566746389000,2515.70
1566746329000,2513.05
1566746269000,2581.83
1566746209000,2669.62
1566746149000,2556.70
