ds,y
1566328303000,262.97
1566328243000,255.70
1566328183000,271.50
1566328123000,276.70
1566328063000,224.05
1566328003000,236.03
1566327943000,263.17
1566327883000,277.63
1566327823000,266.18
1566327763000,296.38
1566327703000,325.67
1566327643000,223.93
1566327583000,231.53
1566327523000,251.75
1566327463000,239.72
1566327403000,255.73
1566327343000,264.98
1566327283000,271.25
1566327223000,226.70
1566327163000,232.30
1566327103000,264.90
1566327043000,275.93
1566326983000,271.17
1566326923000,287.13
1566326863000,277.97
1566326803000,261.95
1566326743000,262.65
1566326683000,307.93
1566326623000,269.40
1566326563000,260.45
1566326503000,271.98
1566326443000,262.07
1566326383000,244.03
1566326323000,251.13
1566326263000,277.88
1566326203000,257.97
1566326143000,270.93
1566326083000,311.57
1566326023000,320.57
1566325963000,309.07
1566325903000,308.03
1566325843000,254.60
1566325783000,272.15
1566325723000,262.47
1566325663000,260.77
1566325603000,260.33
1566325543000,256.05
1566325483000,282.15
1566325423000,285.18
1566325363000,283.75
1566325303000,278.93
1566325243000,273.80
1566325183000,273.57
1566325123000,262.33
1566325063000,269.43
1566325003000,287.20
1566324943000,313.63
1566324883000,312.82
1566324823000,308.73
1566324763000,316.15
1566324703000,305.43
1566324643000,299.27
1566324583000,326.03
1566324523000,345.97
1566324463000,293.30
1566324403000,299.47
1566324343000,304.55
1566324283000,300.93
1566324223000,269.50
1566324163000,317.12
1566324103000,363.82
1566324043000,270.95
1566323983000,283.33
1566323923000,258.13
1566323863000,260.05
1566323803000,260.65
1566323743000,284.80
1566323683000,322.63
1566323623000,298.07
1566323563000,298.20
1566323503000,266.03
1566323443000,255.93
1566323383000,251.05
1566323323000,291.98
1566323263000,295.98
1566323203000,276.38
1566323143000,314.00
1566323083000,311.75
1566323023000,280.65
1566322963000,257.68
1566322903000,283.30
1566322843000,290.62
1566322783000,307.72
1566322723000,295.57
1566322663000,266.07
1566322603000,241.95
1566322543000,253.52
1566322483000,283.73
1566322423000,294.18
1566322363000,309.23
1566322303000,337.50
1566322243000,280.43
1566322183000,270.32
1566322123000,260.05
1566322063000,255.65
1566322003000,277.20
1566321943000,293.70
1566321883000,342.23
1566321823000,286.80
1566321763000,275.70
1566321703000,231.87
1566321643000,276.40
1566321583000,307.05
1566321523000,289.25
1566321463000,297.00
1566321403000,296.65
1566321343000,305.88
1566321283000,264.42
1566321223000,287.80
1566321163000,310.85
1566320505000,301.78
1566320267000,323.10
1566320112000,591.70
1566319889000,293.12
1566319801000,261.13
1566319741000,296.27
1566319681000,276.25
1566319621000,293.00
1566319561000,321.52
1566319501000,317.88
1566319441000,321.58
1566319381000,269.12
1566319321000,305.25
1566319261000,314.67
1566319201000,317.78
1566319141000,306.07
1566319081000,315.67
1566319021000,297.58
1566318961000,280.50
1566318901000,306.13
1566318841000,325.68
1566318781000,339.42
1566318721000,354.45
1566318661000,340.18
1566318601000,306.03
1566318541000,272.43
1566318481000,288.52
1566318421000,296.92
1566318361000,314.07
1566318301000,339.77
1566318241000,360.03
1566318181000,315.70
1566318121000,297.83
1566318061000,285.67
1566318001000,310.87
1566317941000,315.07
1566317881000,326.68
1566317821000,349.50
1566317761000,365.23
1566317701000,332.83
1566317641000,316.52
1566317581000,336.23
1566317521000,339.08
1566317461000,343.97
1566317401000,365.53
1566317341000,382.07
1566317281000,351.68
1566317221000,283.83
1566317161000,324.55
1566317101000,353.12
1566317041000,376.07
1566316981000,344.17
1566316921000,340.32
1566316861000,310.23
1566316801000,263.30
1566316741000,316.67
1566316681000,317.80
1566316621000,293.83
1566316561000,329.68
1566316501000,306.98
1566316441000,296.73
1566316381000,261.57
1566316321000,291.22
1566316261000,325.28
1566316201000,309.13
1566316141000,317.87
1566316081000,261.57
1566316021000,274.63
1566315961000,290.85
1566315901000,356.53
1566315841000,355.28
1566315781000,307.52
1566315721000,316.52
1566315661000,303.55
1566315601000,308.40
1566315541000,303.05
1566315481000,343.23
1566315421000,341.87
1566315361000,330.12
1566315301000,354.95
1566315241000,354.22
1566315181000,332.40
1566315121000,336.63
1566315061000,372.08
1566315001000,359.28
1566314941000,360.25
1566314881000,381.75
1566314821000,347.33
1566314761000,339.13
1566314701000,334.12
1566314641000,376.82
1566314581000,353.33
1566314521000,340.00
1566314461000,345.12
1566314401000,347.87
1566314341000,345.73
1566314281000,336.73
1566314221000,346.57
1566314161000,353.33
1566314101000,337.45
1566314041000,372.75
1566313981000,332.53
1566313921000,311.27
1566313861000,305.68
1566313801000,386.30
1566313741000,371.50
1566313681000,341.70
1566313621000,329.18
1566313561000,335.38
1566313501000,361.62
1566313441000,334.28
1566313381000,326.17
1566313321000,342.15
1566313261000,348.02
1566313141000,327.95
1566313081000,331.38
1566313021000,323.85
1566312961000,332.48
1566312901000,348.02
1566312841000,375.98
1566312781000,343.72
1566312721000,331.70
1566312661000,333.05
1566312601000,331.30
1566312541000,304.00
1566312481000,322.82
1566312421000,322.12
1566312361000,328.78
1566312301000,322.03
1566312241000,335.88
1566312181000,285.73
1566312121000,297.52
1566312061000,293.22
1566312001000,292.95
1566311941000,325.30
1566311881000,316.48
1566311821000,302.77
1566311761000,313.02
1566311701000,310.22
1566311641000,365.70
1566311581000,358.60
1566311521000,384.72
1566311461000,349.07
1566311401000,326.77
1566311341000,340.15
1566311281000,320.62
1566311221000,357.60
1566311161000,361.08
1566311101000,352.45
1566311041000,377.07
1566310981000,335.30
1566310921000,308.07
1566310861000,294.10
1566310801000,320.90
1566310741000,334.83
1566310681000,339.08
1566310621000,360.67
1566310561000,343.82
1566310501000,306.88
1566310441000,326.05
1566310381000,354.75
1566310321000,343.90
1566310261000,344.05
1566310201000,323.72
1566310141000,353.33
1566310081000,306.37
1566310021000,300.58
1566309961000,354.27
1566309901000,335.82
1566309841000,329.47
1566309781000,364.52
1566309721000,396.55
1566309661000,290.38
1566309601000,291.10
1566309541000,322.30
1566309481000,320.17
1566309421000,303.12
1566309361000,316.47
1566309301000,296.15
1566309241000,272.78
1566309181000,283.65
1566309121000,311.38
1566309061000,296.53
1566309001000,320.85
1566308941000,338.42
1566308881000,314.33
1566308821000,274.93
1566308761000,284.97
1566308701000,299.17
1566308641000,319.60
1566308581000,324.92
1566308521000,332.35
1566308461000,325.07
1566308401000,305.82
1566308341000,315.90
1566308281000,324.30
1566308221000,306.85
1566308161000,313.10
1566308101000,309.38
1566308041000,321.07
1566307981000,313.35
1566307921000,335.45
1566307861000,294.88
1566307801000,298.53
1566307741000,313.42
1566307681000,318.57
1566307621000,286.62
1566307561000,277.70
1566307501000,290.43
1566307441000,279.12
1566307381000,293.45
1566307321000,297.37
1566307261000,303.90
1566307201000,293.38
1566307141000,287.72
1566307081000,298.18
1566307021000,282.97
1566306961000,302.85
1566306901000,296.25
1566306841000,318.52
1566306781000,299.23
1566306721000,298.03
1566306661000,284.20
1566306601000,292.02
1566306541000,309.05
1566306378000,307.60
1566306082000,286.33
1566305898000,300.37
1566305770000,118.50
1566305710000,457.50
1566305621000,257.75
1566305553000,273.02
1566305493000,285.82
1566305433000,293.30
1566305373000,291.05
1566305313000,298.32
1566305253000,278.00
1566305193000,268.52
1566305133000,284.82
1566305073000,295.12
1566305013000,303.57
1566304953000,314.43
1566304893000,312.85
1566304833000,287.50
1566304773000,272.62
1566304713000,294.93
1566304653000,302.62
1566304593000,273.80
1566304533000,290.42
1566304473000,300.60
1566304413000,298.07
1566304353000,323.62
1566304293000,328.42
1566304233000,286.60
1566304173000,293.43
1566304113000,319.42
1566304053000,295.75
1566303993000,279.05
1566303933000,284.08
1566303873000,283.05
1566303813000,279.73
1566303753000,283.70
1566303693000,284.98
1566303633000,294.28
1566303573000,291.82
1566303513000,293.53
1566303453000,292.10
1566303393000,307.20
1566303333000,295.43
1566303273000,317.20
1566303213000,305.87
1566303153000,297.43
1566303093000,300.68
1566303033000,330.50
1566302973000,301.33
1566302913000,305.00
1566302853000,315.42
1566302793000,300.40
1566302733000,294.83
1566302673000,290.22
1566302613000,313.55
1566302553000,331.82
1566302493000,366.15
1566302433000,311.93
1566302373000,317.10
1566302313000,310.10
1566302253000,308.22
1566302193000,301.18
1566302133000,297.40
1566302073000,317.10
1566302013000,327.88
1566301953000,315.40
1566301893000,305.98
1566301833000,316.43
1566301773000,332.52
1566301713000,331.35
1566301653000,311.20
1566301593000,321.97
1566301533000,337.07
1566301473000,321.47
1566301413000,332.57
1566301353000,333.32
1566301293000,321.17
1566301233000,318.38
1566301173000,332.32
1566301113000,346.18
1566301053000,330.55
1566300993000,322.03
1566300933000,325.92
1566300873000,324.82
1566300813000,329.00
1566300753000,382.78
1566300693000,372.15
1566300633000,324.75
1566300573000,337.18
1566300513000,335.35
1566300453000,332.52
1566300393000,333.23
1566300333000,354.05
1566300273000,353.00
1566300213000,342.95
1566300153000,316.40
1566300093000,330.27
1566300033000,299.80
1566299973000,324.33
1566299913000,355.27
1566299853000,334.68
1566299793000,338.68
1566299733000,315.97
1566299673000,357.90
1566299613000,345.07
1566299553000,366.65
1566299493000,368.33
1566299433000,360.00
1566299373000,356.73
1566299313000,326.35
1566299253000,357.32
1566299193000,341.40
1566299133000,344.15
1566299073000,349.05
1566299013000,383.90
1566298953000,393.13
1566298893000,346.20
1566298833000,346.33
1566298773000,345.67
1566298713000,351.68
1566298653000,351.42
1566298593000,362.97
1566298533000,348.32
1566298473000,327.72
1566298413000,335.82
1566298353000,328.27
1566298293000,323.53
1566298233000,314.08
1566298173000,339.05
1566298113000,328.58
1566298053000,319.80
1566297993000,337.58
1566297933000,341.05
1566297873000,343.40
1566297813000,342.52
1566297753000,363.48
1566297693000,351.12
1566297633000,310.73
1566297573000,332.62
1566297513000,331.60
1566297453000,337.87
1566297393000,345.60
1566297333000,361.72
1566297273000,351.67
1566297213000,329.47
1566297153000,391.65
1566297093000,355.25
1566297033000,337.55
1566296973000,341.67
1566296913000,367.50
1566296853000,350.17
1566296793000,312.42
1566296733000,322.63
1566296673000,371.65
1566296613000,329.90
1566296553000,332.27
1566296493000,345.65
1566296433000,353.18
1566296373000,337.73
1566296313000,336.48
1566296253000,369.80
1566296193000,335.85
1566296133000,338.38
1566296073000,418.42
1566296013000,383.03
1566295953000,373.90
1566295893000,354.37
1566295833000,390.12
1566295773000,376.32
1566295713000,351.98
1566295653000,365.38
1566295593000,329.95
1566295533000,353.90
1566295473000,304.73
1566295413000,366.02
1566295353000,323.93
1566295293000,289.20
1566295233000,301.48
1566295173000,304.18
1566295113000,311.53
1566295053000,314.38
1566294993000,326.47
1566294933000,300.13
1566294873000,328.87
1566294813000,317.12
1566294753000,321.55
1566294693000,306.58
1566294633000,294.88
1566294573000,331.62
1566294513000,307.38
1566294453000,308.40
1566294393000,316.17
1566294333000,307.93
1566294273000,311.05
1566294213000,310.02
1566294153000,338.33
1566294093000,314.75
1566294033000,311.80
1566293973000,342.40
1566293913000,333.05
1566293853000,307.53
1566293793000,289.33
1566293733000,347.60
1566293673000,333.73
1566293613000,320.18
1566293553000,363.25
1566293493000,350.42
1566293433000,283.85
1566293373000,290.62
1566293313000,325.75
1566293253000,310.92
1566293193000,291.33
1566293133000,309.98
1566293073000,311.85
1566293013000,283.00
1566292953000,281.85
1566292893000,308.42
1566292833000,297.23
1566292773000,302.28
1566292713000,305.60
1566292653000,333.02
1566292593000,312.03
1566292533000,291.63
1566292473000,314.15
1566292413000,316.13
1566292353000,324.43
1566292293000,321.52
1566292233000,325.92
1566292173000,310.48
1566292113000,290.20
1566292053000,309.22
1566291993000,287.17
1566291933000,300.70
1566291873000,309.92
1566291813000,323.53
1566291753000,331.75
1566291693000,337.42
1566291633000,257.42
1566291573000,277.87
1566291513000,262.10
1566291453000,296.02
1566291393000,271.12
1566291333000,262.82
1566291273000,270.92
1566291213000,250.78
1566291153000,260.97
1566291093000,252.87
1566291033000,265.92
1566290973000,282.68
1566290913000,258.88
1566290853000,256.60
1566290793000,262.85
1566290733000,247.60
1566290673000,233.73
1566290613000,262.00
1566290553000,262.00
1566290493000,261.48
1566290433000,249.30
1566290373000,270.92
1566290313000,259.92
1566290253000,239.35
1566290193000,249.67
1566290133000,247.45
1566290073000,259.35
1566290013000,280.95
1566289953000,300.57
1566289893000,290.92
1566289833000,226.17
1566289773000,243.55
1566289713000,248.27
1566289653000,273.03
1566289593000,232.22
1566289533000,234.15
1566289473000,248.13
1566289413000,231.85
1566289353000,268.23
1566289293000,277.80
1566289233000,267.23
1566289173000,256.22
1566289113000,276.60
1566289053000,288.52
1566288993000,269.05
1566288933000,255.58
1566288873000,272.22
1566288813000,286.52
1566288753000,286.07
1566288693000,314.78
1566288633000,289.47
1566288573000,278.42
1566288513000,315.60
1566288453000,320.17
1566288393000,298.67
1566288333000,263.97
1566288273000,250.12
1566288213000,257.02
1566288153000,269.83
1566288093000,266.32
1566288033000,207.92
1566287973000,194.10
1566287913000,183.67
1566287853000,205.33
1566287793000,196.12
1566287733000,169.70
1566287673000,178.77
1566287613000,186.75
1566287553000,192.00
1566287493000,177.33
1566287433000,193.50
1566287373000,194.68
1566287313000,174.55
1566287253000,187.77
1566287193000,208.53
1566287133000,200.25
1566287073000,179.93
1566287013000,189.55
1566286953000,219.07
1566286893000,214.80
1566286833000,188.95
1566286773000,215.18
1566286713000,209.55
1566286653000,155.82
1566286593000,163.88
1566286533000,176.98
1566286473000,169.62
1566286413000,166.65
1566286353000,242.07
1566286293000,227.95
1566286233000,159.52
1566286173000,160.45
1566286113000,174.37
1566286053000,177.90
1566285993000,175.20
1566285933000,176.38
1566285873000,177.65
1566285813000,167.60
1566285753000,161.43
1566285693000,176.27
1566285633000,172.78
1566285573000,171.92
1566285513000,183.93
1566285453000,181.90
1566285393000,180.45
1566285333000,167.30
1566285273000,171.52
1566285213000,170.78
1566285153000,186.72
1566285093000,208.87
1566285033000,195.05
1566284973000,188.20
1566284913000,190.32
1566284853000,182.80
1566284793000,170.30
1566284733000,172.35
1566284673000,181.90
1566284613000,190.05
1566284553000,224.90
1566284493000,229.85
1566284433000,171.23
1566284373000,164.22
1566284313000,166.18
1566284253000,178.40
1566284193000,175.40
1566284133000,157.73
1566284073000,161.15
1566284013000,184.18
1566283953000,165.97
1566283893000,158.50
1566283833000,155.90
1566283773000,171.37
1566283713000,160.18
1566283653000,150.03
1566283593000,169.20
1566283533000,163.07
1566283473000,162.15
1566283413000,173.87
1566283353000,163.27
1566283293000,168.40
1566283233000,163.28
1566283173000,192.33
1566283113000,194.37
1566283053000,170.30
1566282993000,174.45
1566282933000,175.27
1566282873000,173.12
1566282813000,162.30
1566282753000,235.47
1566282693000,231.33
1566282633000,163.50
1566282573000,154.07
1566282513000,151.78
1566282453000,150.80
1566282393000,155.33
1566282333000,154.22
1566282273000,154.18
1566282213000,150.00
1566282153000,156.70
1566282093000,154.52
1566282033000,151.87
1566281973000,148.85
1566281913000,163.97
