ds,y
1566556716000,172.19
1566556656000,168.26
1566556596000,174.41
1566556536000,158.36
1566556476000,183.33
1566556416000,183.82
1566556356000,177.15
1566556296000,165.82
1566556236000,172.51
1566556176000,176.01
1566556116000,189.82
1566556056000,185.69
1566555996000,176.68
1566555936000,170.68
1566555876000,180.59
1566555816000,187.08
1566555756000,166.82
1566555696000,173.63
1566555636000,172.56
1566555576000,172.87
1566555516000,169.70
1566555456000,180.91
1566555396000,169.46
1566555336000,177.34
1566555276000,171.05
1566555216000,167.04
1566555156000,161.61
1566555096000,175.07
1566555036000,178.78
1566554976000,166.38
1566554916000,153.91
1566554856000,161.78
1566554796000,170.65
1566554736000,171.30
1566554676000,166.75
1566554616000,154.46
1566554556000,172.20
1566554496000,165.90
1566554436000,162.16
1566554376000,163.79
1566554316000,159.70
1566554256000,168.54
1566554196000,165.21
1566554136000,155.49
1566554076000,169.32
1566554016000,172.88
1566553956000,182.43
1566553896000,165.81
1566553836000,166.04
1566553776000,172.23
1566553716000,172.29
1566553656000,161.60
1566553596000,170.97
1566553536000,159.12
1566553476000,162.44
1566553416000,166.36
1566553356000,165.59
1566553296000,169.20
1566553236000,158.86
1566553176000,180.03
1566553116000,234.19
1566553056000,164.95
1566552996000,167.53
1566552936000,180.40
1566552876000,185.83
1566552816000,165.72
1566552756000,171.01
1566552696000,153.24
1566552636000,166.27
1566552576000,171.45
1566552516000,172.46
1566552456000,167.35
1566552396000,172.14
1566552336000,163.44
1566552276000,173.62
1566552216000,168.49
1566552156000,164.75
1566552096000,185.35
1566552036000,178.34
1566551976000,182.68
1566551916000,187.04
1566551856000,171.98
1566551796000,162.40
1566551736000,173.10
1566551676000,171.14
1566551616000,165.12
1566551556000,164.46
1566551496000,156.13
1566551436000,161.24
1566551376000,178.08
1566551316000,188.24
1566551256000,199.71
1566551196000,208.30
1566551136000,197.83
1566551076000,182.72
1566551016000,190.45
1566550956000,178.43
1566550896000,174.09
1566550836000,173.50
1566550776000,172.95
1566550716000,165.64
1566550656000,187.15
1566550596000,182.23
1566550536000,176.83
1566550476000,172.82
1566550416000,179.54
1566550356000,174.18
1566550296000,169.02
1566550236000,182.86
1566550176000,165.69
1566550116000,167.97
1566550056000,181.63
1566549996000,171.31
1566549936000,183.57
1566549876000,179.80
1566549816000,173.35
1566549756000,178.31
1566549696000,174.68
1566549636000,179.11
1566549576000,167.61
1566549516000,174.06
1566549456000,148.29
1566549396000,147.65
1566549336000,181.52
1566549276000,174.76
1566549216000,213.40
1566549156000,224.17
1566549096000,187.37
1566549036000,161.23
1566548976000,191.08
1566548916000,179.25
1566548856000,168.64
1566548796000,152.33
1566548736000,172.76
1566548676000,212.46
1566548616000,277.46
1566548556000,182.87
1566548496000,161.28
1566548436000,166.57
1566548376000,166.29
1566548316000,174.43
1566548256000,165.13
1566548196000,168.48
1566548136000,153.83
1566548076000,162.86
1566548016000,163.14
1566547956000,167.75
1566547896000,175.19
1566547836000,174.18
1566547776000,168.62
1566547716000,173.69
1566547656000,170.60
1566547596000,175.45
1566547536000,263.92
1566547476000,187.12
1566547416000,171.41
1566547356000,172.44
1566547296000,281.58
1566547236000,173.62
1566547176000,183.12
1566547116000,180.48
1566547056000,170.01
1566546996000,176.40
1566546936000,153.75
1566546876000,174.47
1566546816000,147.70
1566546756000,176.56
1566546696000,170.91
1566546636000,180.87
1566546576000,163.38
1566546516000,170.78
1566546456000,190.42
1566546396000,188.05
1566546336000,164.10
1566546276000,179.65
1566546216000,176.28
1566546156000,170.53
1566546096000,173.57
1566546036000,172.19
1566545976000,158.62
1566545916000,167.47
1566545856000,171.10
1566545796000,180.14
1566545736000,169.52
1566545676000,169.65
1566545616000,164.17
1566545556000,175.48
1566545496000,178.94
1566545436000,182.47
1566545376000,178.36
1566545316000,177.76
1566545256000,177.10
1566545196000,174.09
1566545136000,182.48
1566545076000,163.32
1566545016000,153.97
1566544956000,170.10
1566544896000,182.87
1566544836000,190.25
1566544776000,186.69
1566544716000,147.42
1566544656000,186.78
1566544596000,189.85
1566544536000,189.61
1566544476000,194.62
1566544416000,234.42
1566544356000,288.45
1566544296000,177.27
1566544236000,198.95
1566544176000,187.01
1566544116000,178.85
1566544056000,175.68
1566543996000,176.60
1566543936000,176.80
1566543876000,182.72
1566543816000,177.68
1566543756000,175.40
1566543696000,200.40
1566543636000,205.72
1566543576000,195.69
1566543516000,185.70
1566543456000,185.67
1566543396000,142.55
1566543336000,196.41
1566543276000,178.24
1566543216000,187.24
1566543156000,192.65
1566543096000,185.01
1566543036000,197.51
1566542976000,186.40
1566542916000,193.47
1566542856000,189.73
1566542796000,300.71
1566542736000,219.12
1566542676000,194.43
1566542616000,184.82
1566542556000,222.58
1566542496000,182.97
1566542436000,210.79
1566542376000,188.74
1566542316000,194.19
1566542256000,188.05
1566542196000,191.84
1566542136000,188.06
1566542076000,198.81
1566542016000,169.02
1566541956000,152.95
1566541896000,168.63
1566541836000,197.84
1566541776000,183.20
1566541716000,184.79
1566541656000,196.48
1566541596000,196.53
1566541536000,168.86
1566541476000,189.82
1566541416000,196.50
1566541356000,193.85
1566541296000,195.93
1566541236000,143.81
1566541176000,175.81
1566541116000,178.21
1566541056000,200.50
1566540996000,178.61
1566540936000,194.66
1566540876000,190.57
1566540816000,185.62
1566540756000,177.27
1566540696000,196.04
1566540636000,209.61
1566540576000,208.32
1566540516000,219.23
1566540456000,200.02
1566540396000,182.63
1566540336000,188.34
1566540276000,180.16
1566540216000,181.17
1566540156000,193.45
1566540096000,187.15
1566540036000,188.93
1566539976000,192.32
1566539916000,193.74
1566539856000,185.76
1566539796000,186.38
1566539736000,178.01
1566539676000,177.66
1566539616000,192.86
1566539556000,201.47
1566539496000,200.95
1566539436000,188.82
1566539376000,188.51
1566539316000,212.09
1566539256000,206.27
1566539196000,182.21
1566539136000,191.03
1566539076000,190.44
1566539016000,203.32
1566538956000,191.22
1566538896000,195.08
1566538836000,208.42
1566538776000,186.86
1566538716000,173.21
1566538656000,184.75
1566538596000,183.74
1566538536000,185.09
1566538476000,184.80
1566538416000,179.12
1566538356000,195.49
1566538296000,166.24
1566538236000,184.26
1566538176000,181.62
1566538116000,180.15
1566538056000,190.21
1566537996000,286.78
1566537936000,173.88
1566537876000,205.49
1566537816000,189.35
1566537756000,175.70
1566537696000,162.06
1566537636000,165.23
1566537576000,183.79
1566537516000,183.42
1566537456000,282.97
1566537396000,376.98
1566537336000,206.38
1566537276000,193.65
1566537216000,196.12
1566537156000,198.64
1566537096000,194.98
1566537036000,188.91
1566536976000,159.03
1566536916000,167.29
1566536856000,175.62
1566536796000,192.82
1566536736000,185.33
1566536676000,185.01
1566536616000,183.15
1566536556000,175.16
1566536496000,180.13
1566536436000,175.15
1566536376000,182.39
1566536316000,181.71
1566536256000,172.41
1566536196000,165.36
1566536136000,154.75
1566536076000,148.30
1566536016000,164.71
1566535956000,169.12
1566535896000,178.29
1566535836000,186.19
1566535776000,182.65
1566535716000,192.89
1566535656000,181.63
1566535596000,174.70
1566535536000,172.51
1566535476000,165.58
1566535416000,179.33
1566535356000,176.88
1566535296000,179.29
1566535236000,183.76
1566535176000,191.58
1566535116000,186.13
1566535056000,207.33
1566534995000,187.01
1566534936000,180.05
1566534876000,174.01
1566534816000,186.27
1566534756000,183.15
1566534696000,182.40
1566534636000,174.85
1566534576000,188.79
1566534516000,199.48
1566534456000,176.07
1566534396000,194.42
1566534336000,192.14
1566534276000,178.50
1566534216000,165.78
1566534156000,171.98
1566534096000,172.67
1566534036000,179.71
1566533976000,173.12
1566533916000,174.76
1566533856000,170.79
1566533796000,177.82
1566533736000,178.75
1566533676000,199.50
1566533616000,195.83
1566533556000,187.34
1566533496000,181.93
1566533436000,176.01
1566533376000,177.93
1566533316000,183.28
1566533256000,180.31
1566533196000,179.94
1566533136000,181.79
1566533076000,182.14
1566533016000,183.21
1566532956000,199.51
1566532896000,180.00
1566532836000,188.89
1566532776000,177.74
1566532716000,186.39
1566532656000,181.65
1566532596000,172.99
1566532536000,176.43
1566532476000,175.61
1566532416000,174.51
1566532356000,171.55
1566532296000,199.05
1566532236000,186.10
1566532176000,171.89
1566532116000,167.09
1566532056000,156.52
1566531996000,186.13
1566531936000,187.93
1566531876000,205.61
1566531816000,226.04
1566531756000,184.46
1566531696000,178.62
1566531636000,185.74
1566531576000,192.79
1566531516000,181.73
1566531456000,164.87
1566531396000,166.02
1566531336000,169.61
1566531276000,175.88
1566531216000,170.61
1566531156000,178.80
1566531096000,185.74
1566531036000,183.33
1566530976000,186.89
1566530917000,192.47
1566530856000,183.18
1566530796000,186.18
1566530736000,186.40
1566530676000,199.16
1566530616000,189.16
1566530556000,187.50
1566530496000,183.07
1566530436000,188.90
1566530376000,185.47
1566530316000,189.27
1566530256000,182.15
1566530196000,188.63
1566530136000,190.54
1566530076000,185.97
1566530016000,168.92
1566529956000,176.41
1566529896000,189.25
1566529836000,190.40
1566529776000,179.97
1566529716000,179.43
1566529656000,175.99
1566529596000,171.09
1566529536000,175.25
1566529476000,176.66
1566529416000,180.10
1566529356000,182.52
1566529296000,195.12
1566529236000,172.03
1566529176000,160.71
1566529116000,160.40
1566529056000,166.41
1566528996000,168.52
1566528936000,162.94
1566528876000,173.62
1566528816000,179.61
1566528756000,179.11
1566528696000,169.57
1566528636000,180.66
1566528576000,178.22
1566528516000,167.95
1566528456000,162.59
1566528396000,167.31
1566528336000,171.62
1566528276000,167.99
1566528216000,172.32
1566528156000,188.93
1566528096000,190.41
1566528036000,184.17
1566527976000,179.67
1566527916000,178.41
1566527856000,175.64
1566527796000,175.77
1566527736000,172.70
1566527676000,176.60
1566527616000,178.57
1566527556000,171.33
1566527496000,176.32
1566527436000,191.36
1566527376000,193.35
1566527316000,182.30
1566527256000,178.87
1566527196000,182.20
1566527136000,192.69
1566527076000,173.20
1566527016000,164.71
1566526956000,171.92
1566526896000,187.66
1566526836000,177.35
1566526776000,189.29
1566526716000,178.19
1566526656000,181.31
1566526596000,177.70
1566526536000,193.74
1566526476000,191.66
1566526416000,186.59
1566526356000,189.00
1566526296000,173.76
1566526236000,178.09
1566526176000,173.88
1566526116000,165.52
1566526056000,174.22
1566525996000,183.03
1566525936000,169.91
1566525876000,164.64
1566525816000,171.09
1566525756000,165.71
1566525696000,165.10
1566525636000,178.98
1566525576000,173.62
1566525516000,169.84
1566525456000,168.59
1566525396000,162.03
1566525336000,175.60
1566525276000,173.52
1566525216000,174.32
1566525156000,166.37
1566525096000,168.34
1566525036000,171.66
1566524976000,165.81
1566524916000,165.08
1566524856000,170.85
1566524796000,178.69
1566524736000,191.65
1566524676000,178.39
1566524616000,160.01
1566524556000,169.91
1566524496000,179.86
1566524436000,180.17
1566524376000,167.28
1566524316000,162.54
1566524256000,156.75
1566524196000,162.93
1566524136000,167.11
1566524076000,167.12
1566524016000,167.29
1566523956000,171.73
1566523896000,165.39
1566523836000,163.44
1566523776000,171.61
1566523716000,165.45
1566523656000,192.68
1566523596000,170.51
1566523536000,166.08
1566523476000,175.17
1566523416000,171.80
1566523356000,172.87
1566523296000,163.41
1566523236000,177.17
1566523176000,183.77
1566523116000,169.63
1566523056000,167.74
1566522996000,167.78
1566522936000,165.12
1566522876000,161.83
1566522816000,162.09
1566522756000,174.72
1566522696000,171.50
1566522636000,159.60
1566522576000,165.87
1566522516000,166.09
1566522456000,172.46
1566522396000,174.88
1566522336000,169.58
1566522276000,166.64
1566522216000,167.38
1566522156000,158.07
1566522096000,159.37
1566522036000,160.38
1566521976000,158.63
1566521916000,176.69
1566521856000,160.46
1566521796000,161.94
1566521736000,166.96
1566521676000,173.05
1566521616000,158.33
1566521556000,164.08
1566521496000,162.65
1566521436000,168.60
1566521376000,171.09
1566521316000,168.33
1566521256000,156.03
1566521196000,163.69
1566521136000,173.18
1566521076000,164.79
1566521016000,165.83
1566520956000,175.78
1566520896000,180.45
1566520836000,169.59
1566520776000,196.44
1566520716000,182.60
1566520656000,172.27
1566520596000,173.91
1566520536000,165.78
1566520476000,175.45
1566520416000,179.20
1566520356000,174.65
1566520296000,175.36
1566520236000,170.29
1566520176000,167.58
1566520116000,166.80
1566520056000,165.31
1566519996000,175.51
1566519936000,168.32
1566519876000,169.63
1566519816000,167.73
1566519756000,167.36
1566519696000,174.25
1566519636000,182.16
1566519576000,168.65
1566519516000,171.48
1566519456000,181.88
1566519396000,167.80
1566519336000,167.99
1566519276000,172.38
1566519216000,166.38
1566519155000,173.05
1566519096000,182.05
1566519036000,179.73
1566518976000,173.54
1566518916000,181.93
1566518856000,177.09
1566518796000,181.54
1566518736000,183.63
1566518676000,187.13
1566518616000,184.60
1566518555000,183.47
1566518496000,177.62
1566518435000,194.97
1566691148000,189.83
1566691088000,191.53
1566691028000,192.57
1566690968000,179.08
1566690908000,197.74
1566690848000,191.95
1566690788000,192.32
1566690728000,186.61
1566690668000,210.11
1566690608000,198.68
1566690548000,189.60
1566690488000,241.21
1566690428000,190.71
1566690368000,177.32
1566690308000,183.88
1566690248000,181.55
1566690188000,196.29
1566690128000,176.62
1566690068000,181.40
1566690008000,181.16
1566689948000,188.67
1566689888000,193.58
1566689828000,197.57
1566689768000,217.61
1566689708000,196.47
1566689648000,210.27
1566689588000,198.84
1566689528000,186.43
1566689468000,192.55
1566689408000,194.75
1566689348000,187.18
1566689288000,194.61
1566689228000,202.16
1566689168000,202.28
1566689108000,206.99
1566689048000,193.98
1566688988000,202.89
1566688928000,200.40
1566688868000,196.77
1566688808000,204.59
1566688748000,199.05
1566688688000,223.04
1566688628000,256.68
1566688568000,217.70
1566688508000,211.77
1566688448000,187.20
1566688388000,202.88
1566688328000,189.40
1566688268000,191.72
1566688208000,220.01
1566688148000,207.59
1566688088000,190.67
1566688028000,193.90
1566687968000,197.03
1566687908000,191.39
1566687848000,190.35
1566687788000,185.39
1566687728000,183.95
1566687668000,185.65
1566687608000,181.21
1566687548000,190.82
1566687488000,189.74
1566687428000,187.54
1566687368000,189.53
1566687308000,197.27
1566687170000,186.46
1566687103000,187.61
1566687037000,190.20
1566686974000,165.72
1566686914000,177.24
1566686854000,181.42
1566686794000,165.83
1566686734000,177.14
1566686674000,167.13
1566686614000,188.76
1566686554000,199.15
1566686494000,198.17
1566686434000,225.39
1566686374000,173.02
1566686314000,183.84
1566686254000,179.91
1566686194000,166.82
1566686134000,157.10
1566686074000,181.88
1566686014000,167.34
1566685954000,176.38
1566685894000,172.61
1566685834000,180.78
1566685774000,183.98
1566685714000,180.08
1566685654000,173.80
1566685594000,181.54
1566685534000,177.28
1566685474000,179.24
1566685414000,180.50
1566685354000,185.61
1566685294000,185.74
1566685234000,181.41
1566685174000,182.92
1566685114000,173.46
1566685054000,175.41
1566684994000,169.75
1566684934000,175.85
1566684874000,199.81
1566684814000,184.03
