ds,y
1566683254000,4641.95
1566683194000,4592.30
1566683134000,4543.53
1566683074000,4565.80
1566683014000,4238.83
1566682954000,4529.77
1566682894000,4414.37
1566682834000,4562.90
1566682774000,4397.27
1566682714000,4492.87
1566682654000,4506.78
1566682594000,4422.72
1566682534000,4566.17
1566682474000,4509.67
1566682414000,4714.67
1566682354000,4798.10
1566682294000,4766.27
1566682234000,4532.97
1566682174000,4482.20
1566682114000,4533.98
1566682054000,4381.50
1566681994000,4703.58
1566681934000,4441.08
1566681874000,4588.58
1566681814000,4700.33
1566681754000,4256.97
1566681694000,4373.88
1566681634000,4472.33
1566681574000,4671.63
1566681514000,4471.65
1566681454000,4597.73
1566681394000,4326.12
1566681334000,4630.00
1566681274000,4633.93
1566681214000,4410.28
1566681154000,4965.22
1566681094000,4776.32
1566681034000,4628.37
1566680974000,4436.52
1566680914000,4630.23
1566680854000,4569.35
1566680794000,4546.32
1566680734000,4807.65
1566680674000,4786.93
1566680614000,4734.83
1566680554000,4684.75
1566680494000,4485.18
1566680434000,4230.80
1566680374000,4366.45
1566680314000,4571.58
1566680254000,4609.77
1566680194000,4514.18
1566680134000,4367.03
1566680074000,4417.05
1566680014000,4391.47
1566679954000,4156.07
1566679894000,4562.40
1566679834000,4376.70
1566679774000,4406.53
1566679714000,4402.80
1566679654000,4441.98
1566679594000,4338.98
1566679534000,4266.65
1566679474000,4602.97
1566679414000,4661.53
1566679354000,4556.62
1566679294000,4419.53
1566679234000,4467.18
1566679174000,4423.58
1566679114000,4374.07
1566679054000,4690.93
1566678994000,4644.45
1566678934000,4560.38
1566678874000,4678.12
1566678814000,4634.10
1566678754000,4631.70
1566678694000,4833.23
1566678634000,4713.03
1566678574000,4769.82
1566678514000,4526.25
1566678454000,4567.93
1566678394000,4770.48
1566678334000,4472.33
1566678274000,4693.97
1566678214000,4668.37
1566678154000,4775.58
1566678094000,4763.52
1566678034000,4460.42
1566677974000,4675.63
1566677914000,4377.77
1566677854000,4516.88
1566677794000,4458.53
1566677734000,4373.90
1566677674000,4727.95
1566677614000,4878.93
1566677554000,4876.52
1566677494000,4468.55
1566677434000,4629.65
1566677374000,4483.37
1566677314000,4643.20
1566677254000,4603.12
1566677194000,4913.78
1566677134000,4919.73
1566677074000,4634.70
1566677014000,4860.55
1566676954000,4620.47
1566676894000,4923.63
1566676834000,4524.22
1566676774000,4669.75
1566676714000,4499.08
1566676654000,4164.03
1566676594000,4464.73
1566676534000,4400.95
1566676474000,4715.60
1566676414000,4584.23
1566676354000,4685.18
1566676294000,4671.15
1566676234000,4285.30
1566676174000,4570.75
1566676114000,4279.48
1566676054000,4533.73
1566675994000,4437.50
1566675934000,4467.98
1566675874000,4511.58
1566675814000,4249.45
1566675754000,4482.30
1566675694000,4151.90
1566675634000,4481.85
1566675574000,4251.30
1566675514000,4515.87
1566675454000,4468.93
1566675394000,4344.85
1566675334000,4581.98
1566675274000,4220.30
1566675214000,4664.78
1566675154000,4693.58
1566675094000,4880.67
1566675034000,4470.18
1566674974000,4495.95
1566674914000,4332.70
1566674854000,4228.00
1566674794000,4597.55
1566674734000,4384.38
1566674674000,4682.98
1566674614000,4575.20
1566674554000,4491.63
1566674494000,4417.70
1566674434000,4424.05
1566674374000,4582.20
1566674314000,4622.28
1566674254000,4821.93
1566674194000,4738.83
1566674134000,4442.88
1566674074000,4476.27
1566674014000,4356.88
1566673954000,4660.57
1566673894000,4598.95
1566673834000,4653.18
1566673774000,4690.40
1566673714000,4354.48
1566673654000,4480.65
1566673594000,4288.82
1566673534000,4627.77
1566673474000,4729.28
1566673414000,4648.42
1566673354000,4652.88
1566673294000,4057.68
1566673234000,4427.95
1566673174000,4316.53
1566673114000,4491.35
1566673054000,4379.43
1566672994000,4416.10
1566672934000,4408.38
1566672874000,4372.13
1566672814000,4609.48
1566672754000,4343.78
1566672694000,4378.83
1566672634000,4355.35
1566672574000,4517.12
1566672514000,4262.95
1566672454000,4584.00
1566672394000,4706.40
1566672334000,4080.35
1566672274000,4471.10
1566672214000,4544.52
1566672154000,4351.75
1566672094000,4333.42
1566672034000,4448.37
1566671974000,4486.70
1566671914000,4128.00
1566671854000,4573.80
1566671794000,4482.58
1566671734000,4349.90
1566671674000,4524.20
1566671614000,4667.17
1566671554000,4983.92
1566671494000,4626.95
1566671434000,4459.50
1566671374000,4536.90
1566671314000,4780.12
1566671254000,4696.83
1566671194000,4649.18
1566671134000,4578.08
1566671074000,4358.77
1566671014000,4510.90
1566670954000,4688.78
1566670894000,4327.33
1566670834000,4394.17
1566670774000,4594.78
1566670714000,4767.28
1566670654000,4456.23
1566670594000,4555.33
1566670534000,4637.20
1566670474000,4605.28
1566670414000,4880.63
1566670354000,4904.90
1566670294000,5170.07
1566670234000,4693.62
1566670174000,4866.47
1566670114000,4892.40
1566670054000,4770.00
1566669994000,5007.30
1566669934000,4908.07
1566669874000,5225.38
1566669814000,4797.93
1566669754000,4837.98
1566669694000,5087.90
1566669634000,4196.95
1566669574000,4425.17
1566669514000,4449.48
1566669454000,4403.70
1566669394000,4364.57
1566669334000,4339.43
1566669274000,4403.60
1566669214000,4415.87
1566669154000,4559.90
1566669094000,4667.20
1566669034000,4683.60
1566668974000,4389.48
1566668914000,4471.00
1566668854000,4663.58
1566668794000,4378.22
1566668734000,4689.32
1566668674000,4664.72
1566668614000,4890.38
1566668554000,4622.95
1566668494000,4555.82
1566668434000,4593.58
1566668374000,4229.75
1566668314000,4551.97
1566668254000,4561.58
1566668194000,4706.13
1566668134000,4649.63
1566668074000,4568.48
1566668014000,4623.87
1566667954000,4500.42
1566667894000,4960.68
1566667834000,4910.82
1566667774000,4791.58
1566667714000,4533.47
1566667654000,4476.80
1566667594000,4790.82
1566667534000,4441.55
1566667474000,4645.95
1566667414000,4944.35
1566667354000,5066.18
1566667294000,4881.42
1566667234000,4539.15
1566667174000,4736.52
1566667114000,4499.60
1566667054000,4896.35
1566666994000,4984.88
1566666934000,4845.15
1566666874000,4881.73
1566666814000,4599.80
1566666754000,4914.88
1566666694000,4859.68
1566666634000,4834.40
1566666574000,4878.50
1566666514000,4927.72
1566666454000,4983.95
1566666394000,4664.93
1566666334000,4910.53
1566666274000,4816.23
1566666214000,4852.40
1566666154000,5021.10
1566666094000,5276.58
1566666034000,4721.42
1566665974000,4241.25
1566665914000,4544.58
1566665854000,4510.12
1566665794000,4664.95
1566665734000,4521.70
1566665674000,4692.90
1566665614000,4774.28
1566665554000,4683.83
1566665494000,4664.63
1566665434000,4493.38
1566665374000,4593.15
1566665314000,4573.65
1566665254000,4567.03
1566665194000,4558.60
1566665134000,4500.38
1566665074000,4780.73
1566665014000,4698.93
1566664954000,4691.25
1566664894000,4727.12
1566664834000,4844.53
1566664774000,4883.03
1566664714000,4561.45
1566664654000,4958.48
1566664594000,4683.15
1566664534000,4744.05
1566664474000,4912.58
1566664414000,5149.52
1566664354000,5235.77
1566664294000,5079.95
1566664234000,5032.38
1566664174000,4900.07
1566664114000,4634.52
1566664054000,4753.97
1566663994000,4970.90
1566663934000,5139.18
1566663874000,4911.28
1566663814000,5230.30
1566663754000,5126.52
1566663694000,4723.23
1566663634000,4957.40
1566663574000,5074.38
1566663514000,5195.42
1566663454000,4786.83
1566663394000,4972.17
1566663334000,5096.95
1566663274000,5089.13
1566663214000,4972.47
1566663154000,5236.18
1566663094000,5137.23
1566663034000,4845.87
1566662974000,4892.52
1566662914000,5110.00
1566662854000,5180.03
1566662794000,4902.20
1566662734000,5179.87
1566662674000,5379.95
1566662614000,5044.67
1566662554000,5119.32
1566662494000,5243.58
1566662434000,4888.62
1566662374000,4584.32
1566662314000,4559.00
1566662254000,4890.38
1566662194000,4620.87
1566662134000,4877.30
1566662074000,4608.55
1566662014000,4816.15
1566661954000,4935.43
1566661894000,4669.93
1566661834000,4955.17
1566661774000,4755.52
1566661714000,4963.47
1566661654000,4769.47
1566661594000,4940.08
1566661534000,4938.57
1566661474000,4837.03
1566661414000,5035.57
1566661354000,4700.32
1566661294000,4879.63
1566661234000,4782.27
1566661174000,4922.02
1566661114000,4661.37
1566661054000,4665.62
1566660994000,5014.02
1566660934000,4524.13
1566660874000,5016.37
1566660814000,5107.52
1566660754000,5479.32
1566660694000,5266.37
1566660634000,5161.52
1566660574000,5141.67
1566660514000,4754.47
1566660454000,5016.63
1566660394000,5030.45
1566660334000,5250.27
1566660274000,4804.90
1566660214000,4970.23
1566660154000,5458.12
1566660094000,4910.50
1566660034000,4904.78
1566659974000,5160.18
1566659914000,5336.90
1566659854000,5133.20
1566659794000,5121.48
1566659734000,5235.00
1566659674000,5151.05
1566659614000,5068.23
1566659554000,5258.37
1566659494000,5093.42
1566659434000,4777.25
1566659374000,5083.32
1566659314000,5330.37
1566659254000,4845.68
1566659194000,4870.62
1566659134000,4931.50
1566659074000,5233.25
1566659014000,5177.33
1566658954000,4853.28
1566658894000,5093.33
1566658834000,4617.08
1566658774000,4672.18
1566658714000,4517.98
1566658654000,4826.58
1566658594000,4790.07
1566658534000,4636.15
1566658474000,4636.80
1566658414000,4735.20
1566658354000,4786.78
1566658294000,4644.95
1566658234000,4771.82
1566658174000,4630.60
1566658114000,4710.77
1566658054000,4937.37
1566657994000,4847.35
1566657934000,4801.12
1566657874000,5071.10
1566657814000,4956.60
1566657754000,4993.60
1566657694000,4799.45
1566657634000,4530.22
1566657574000,4775.07
1566657514000,4694.92
1566657454000,4829.28
1566657394000,4833.35
1566657334000,4943.00
1566657274000,4839.55
1566657214000,4943.78
1566657154000,5139.85
1566657094000,5231.45
1566657034000,4929.32
1566656974000,5116.58
1566656914000,5146.57
1566656854000,4884.00
1566656794000,4905.00
1566656734000,4980.38
1566656674000,4774.03
1566656614000,5007.97
1566656554000,4775.50
1566656494000,4820.50
1566656434000,4691.03
1566656374000,4657.20
1566656314000,4909.80
1566656254000,4658.88
1566656194000,4732.68
1566656134000,5020.00
1566656074000,5149.20
1566656014000,4963.15
1566655954000,5030.98
1566655894000,4929.00
1566655834000,4681.82
1566655774000,4989.22
1566655714000,5051.85
1566655654000,5204.32
1566655594000,4990.78
1566655534000,5033.92
1566655474000,5236.77
1566655414000,4900.45
1566655354000,5583.12
1566655294000,5399.03
1566655234000,4905.58
1566655174000,4626.02
1566655114000,4744.60
1566655054000,4883.27
1566654994000,4572.02
1566654934000,4886.22
1566654874000,4957.98
1566654814000,4760.40
1566654754000,4768.70
1566654694000,4812.20
1566654634000,5058.47
1566654574000,4727.83
1566654514000,5193.48
1566654454000,4916.18
1566654394000,5067.63
1566654334000,4676.37
1566654274000,4700.57
1566654214000,5012.12
1566654154000,4692.75
1566654094000,4859.00
1566654034000,4739.88
1566653974000,4906.77
1566653914000,4804.27
1566653854000,4713.35
1566653794000,5019.58
1566653734000,4634.20
1566653674000,4992.48
1566653614000,4878.50
1566653554000,5267.12
1566653494000,5163.12
1566653434000,4654.18
1566653374000,4747.13
1566653314000,4725.55
1566653254000,4997.92
1566653194000,4745.73
1566653134000,5042.08
1566653074000,5022.90
1566653014000,4667.88
1566652954000,4962.87
1566652894000,4868.77
1566652834000,4883.38
1566652774000,4839.37
1566652714000,4978.83
1566652654000,5013.23
1566652594000,4646.13
1566652534000,4934.00
1566652474000,4909.68
1566652414000,5079.83
1566652354000,5094.33
1566652294000,5207.08
1566652234000,5158.57
1566652174000,4727.22
1566652114000,4973.25
1566652054000,4861.90
1566651994000,5153.15
1566651934000,5233.80
1566651874000,5185.08
1566651814000,5258.97
1566651754000,5080.73
1566651694000,5304.90
1566651634000,4714.02
1566651574000,4989.18
1566651514000,4844.63
1566651454000,4910.72
1566651395000,5017.00
1566651334000,4811.15
1566651274000,4612.28
1566651214000,4626.60
1566651154000,4899.35
1566651094000,4851.90
1566651034000,4812.63
1566650974000,4739.70
1566650914000,4625.32
1566650854000,4597.82
1566650794000,4590.88
1566650734000,4758.53
1566650674000,4675.55
1566650614000,5019.15
1566650554000,5012.83
1566650494000,4685.72
1566650434000,4805.28
1566650374000,4485.58
1566650314000,4830.68
1566650254000,4767.65
1566650194000,5111.83
1566650134000,4917.28
1566650074000,4889.48
1566650014000,4955.57
1566649954000,4617.97
1566649894000,4968.83
1566649834000,4673.68
1566649774000,5045.05
1566649714000,5094.67
1566649654000,4968.17
1566649594000,4886.93
1566649534000,4648.77
1566649474000,4957.77
1566649414000,5048.77
1566649354000,5054.38
1566649294000,5035.18
1566649234000,4849.02
1566649174000,4864.62
1566649114000,4819.72
1566649054000,5022.32
1566648994000,5153.13
1566648934000,5049.78
1566648874000,5228.17
1566648814000,5126.43
1566648754000,4927.43
1566648694000,4798.12
1566648634000,5092.12
1566648574000,5299.87
1566648514000,5154.92
1566648454000,5574.62
1566648394000,5456.27
1566648334000,4982.47
1566648274000,4683.77
1566648214000,5212.98
1566648154000,5329.00
1566648094000,5440.87
1566648034000,4715.68
1566647974000,4872.87
1566647914000,4795.20
1566647854000,4670.33
1566647794000,4754.05
1566647734000,4839.22
1566647674000,5110.32
1566647614000,5059.55
1566647554000,4953.42
1566647494000,4824.42
1566647434000,4591.37
1566647374000,4968.87
1566647314000,5010.10
1566647254000,5045.97
1566647194000,5227.27
1566647134000,5254.13
1566647074000,5116.45
1566647014000,4863.57
1566646954000,4729.73
1566646894000,4952.00
1566646834000,4874.85
1566646774000,4994.07
1566646714000,4957.52
1566646654000,4775.35
1566646594000,4660.13
1566646534000,4751.52
1566646474000,5069.48
1566646414000,4989.72
1566646354000,5396.17
1566646294000,5409.98
1566646234000,4936.50
1566646174000,4743.83
1566646114000,4746.10
1566646054000,5071.98
1566645994000,4952.45
1566645934000,5107.48
1566645874000,5099.47
1566645814000,5028.00
1566645754000,5035.15
1566645694000,4680.15
1566645634000,5360.38
1566645574000,5294.23
1566645514000,5306.40
1566645454000,5463.23
1566645394000,5400.40
1566645334000,5212.30
1566645274000,5058.23
1566645214000,5494.00
1566645154000,5429.00
1566645094000,5665.92
1566645034000,5450.02
1566644974000,5378.55
1566644914000,5066.33
1566644854000,4837.22
1566644794000,5312.80
1566644734000,5416.18
1566644674000,5582.17
1566644614000,5471.10
1566644554000,5431.00
1566644494000,5123.82
1566644434000,4571.05
1566644374000,5036.18
1566644314000,5041.75
1566644254000,5207.05
1566644194000,5026.52
1566644134000,4984.03
1566644074000,4534.77
1566644014000,4392.40
1566643954000,5017.03
1566643894000,5082.60
1566643834000,5131.52
1566643774000,5182.78
1566643714000,5057.28
1566643654000,4786.73
1566643594000,4502.40
1566643534000,4927.72
1566643474000,5018.88
1566643414000,5264.95
1566643354000,5410.72
1566643294000,5210.22
1566643234000,4898.88
1566643174000,4443.67
1566643114000,5063.22
1566643054000,5252.28
1566642994000,5382.22
1566642934000,5401.25
1566642874000,5383.85
1566642814000,5252.57
1566642754000,4783.02
1566642694000,5375.15
1566642634000,5041.98
1566642574000,5373.18
1566642514000,5306.42
1566642454000,5203.23
1566642394000,5076.38
1566642334000,4641.78
1566642274000,4916.53
1566642214000,5124.73
1566642154000,5462.87
1566642094000,5261.47
1566642034000,5090.67
1566641974000,5035.22
1566641914000,4762.08
1566641854000,4903.68
1566641794000,5135.93
1566641734000,5502.25
1566641674000,5501.57
1566641614000,5601.50
1566641554000,5400.27
1566641494000,4939.05
1566641434000,5133.42
1566641374000,5346.32
1566641314000,5575.42
1566641254000,5534.77
1566641194000,5392.30
1566641134000,5274.50
1566641074000,5058.47
1566641014000,5172.13
1566640954000,5218.47
1566640894000,5431.20
1566640834000,5086.13
1566640774000,5091.52
1566640714000,4927.42
1566640654000,4581.93
1566640594000,4944.60
1566640534000,4794.93
1566640474000,4965.12
1566640414000,5082.82
1566640354000,5232.78
1566640294000,5141.50
1566640234000,4563.28
1566640174000,4989.43
1566640114000,5035.12
1566640054000,5223.52
1566639994000,5251.30
1566639934000,5178.92
1566639874000,5333.12
1566639814000,4772.85
1566639754000,4931.27
1566639694000,5071.53
1566639634000,5043.38
1566639574000,5051.80
1566639514000,5098.90
1566639454000,5231.83
1566639394000,4634.47
1566639334000,4651.03
1566639274000,5188.60
1566639214000,5263.00
1566639154000,5253.23
1566639094000,5272.60
1566639034000,5047.90
1566638974000,4582.73
1566638914000,4796.65
1566638854000,5063.15
1566638794000,4900.53
1566638734000,4780.08
1566638674000,4769.17
1566638614000,4957.27
1566638554000,4480.95
1566638494000,4527.28
1566638434000,4778.80
1566638374000,4703.85
1566638314000,4835.58
1566638254000,4880.20
1566638194000,5004.47
1566638134000,4520.63
1566638074000,4630.82
1566638014000,4794.57
1566637954000,4829.90
1566637894000,5083.75
1566637834000,4795.63
1566637774000,4816.22
1566637714000,4555.90
1566637654000,4607.95
1566637594000,4838.68
1566637534000,4823.75
1566637474000,4790.93
1566637414000,4619.23
1566637354000,4773.72
1566637294000,4367.28
1566637234000,3909.37
1566637174000,4207.35
1566637114000,4270.05
1566637054000,4217.93
1566636994000,4134.45
1566636934000,4255.62
1566636874000,4046.97
