ds,y
1566518976000,119.92
1566518916000,120.24
1566518856000,122.69
1566518796000,119.17
1566518736000,123.53
1566518676000,127.07
1566518616000,121.58
1566518555000,112.87
1566518496000,103.27
1566518435000,130.59
1566691148000,129.36
1566691088000,128.68
1566691028000,129.45
1566690968000,125.90
1566690908000,126.31
1566690848000,124.35
1566690788000,124.68
1566690728000,127.89
1566690668000,123.71
1566690608000,127.91
1566690548000,128.39
1566690488000,128.87
1566690428000,126.75
1566690368000,125.09
1566690308000,126.05
1566690248000,125.84
1566690188000,126.09
1566690128000,123.65
1566690068000,122.54
1566690008000,128.95
1566689948000,127.62
1566689888000,122.16
1566689828000,125.21
1566689768000,121.82
1566689708000,128.40
1566689648000,122.50
1566689588000,122.15
1566689528000,99.37
1566689468000,112.66
1566689408000,124.47
1566689348000,127.66
1566689288000,124.46
1566689228000,126.55
1566689168000,128.03
1566689108000,131.71
1566689048000,129.08
1566688988000,125.98
1566688928000,125.66
1566688868000,128.47
1566688808000,125.66
1566688748000,127.06
1566688688000,123.32
1566688628000,126.26
1566688568000,122.35
1566688508000,130.18
1566688448000,127.45
1566688388000,127.87
1566688328000,126.58
1566688268000,127.24
1566688208000,126.61
1566688148000,125.41
1566688088000,123.49
1566688028000,125.56
1566687968000,121.92
1566687908000,125.39
1566687848000,124.70
1566687788000,115.73
1566687728000,100.01
1566687668000,117.74
1566687608000,127.43
1566687548000,123.29
1566687488000,121.76
1566687428000,124.21
1566687368000,126.05
1566687308000,126.28
1566687170000,124.38
1566687103000,116.30
1566687037000,126.69
1566686974000,122.49
1566686914000,121.85
1566686854000,125.19
1566686794000,122.61
1566686734000,121.91
1566686674000,120.21
1566686614000,122.04
1566686554000,124.10
1566686494000,122.60
1566686434000,124.02
1566686374000,125.65
1566686314000,121.56
1566686254000,121.97
1566686194000,125.79
1566686134000,125.14
1566686074000,123.84
1566686014000,118.54
1566685954000,110.20
1566685894000,103.60
1566685834000,125.15
1566685774000,126.98
1566685714000,124.20
1566685654000,125.97
1566685594000,126.95
1566685534000,125.34
1566685474000,125.48
1566685414000,118.96
1566685354000,129.86
1566685294000,124.87
1566685234000,122.03
1566685174000,125.49
1566685114000,124.57
1566685054000,123.35
1566684994000,124.27
1566684934000,124.30
1566684874000,126.46
1566684814000,126.61
1566684754000,129.88
1566684694000,126.63
1566684634000,123.87
1566684574000,127.30
1566684514000,122.89
1566684454000,123.83
1566684394000,119.91
1566684334000,122.33
1566684274000,125.85
1566684214000,120.94
1566684154000,103.40
1566684094000,103.38
1566684034000,128.42
1566683974000,127.70
1566683914000,124.30
1566683854000,122.65
1566683794000,125.98
1566683734000,123.28
1566683674000,125.35
1566683614000,124.29
1566683554000,123.41
1566683494000,122.97
1566683434000,128.88
1566683374000,121.98
1566683314000,119.10
1566683254000,118.87
1566683194000,122.25
1566683134000,125.11
1566683074000,124.60
1566683014000,121.16
1566682954000,122.03
1566682894000,120.70
1566682834000,123.11
1566682774000,130.34
1566682714000,126.91
1566682654000,124.33
1566682594000,123.17
1566682534000,122.13
1566682474000,125.10
1566682414000,122.09
1566682354000,109.39
1566682294000,104.40
1566682234000,127.78
1566682174000,128.63
1566682114000,123.45
1566682054000,126.64
1566681994000,125.63
1566681934000,122.20
1566681874000,126.33
1566681814000,124.18
1566681754000,119.58
1566681694000,125.96
1566681634000,123.22
1566681574000,122.21
1566681514000,124.69
1566681454000,122.46
1566681394000,119.59
1566681334000,118.41
1566681274000,124.20
1566681214000,123.23
1566681154000,122.27
1566681094000,123.81
1566681034000,125.59
1566680974000,125.94
1566680914000,123.63
1566680854000,126.20
1566680794000,123.15
1566680734000,122.59
1566680674000,124.10
1566680614000,118.04
1566680554000,112.04
1566680494000,108.06
1566680434000,126.53
1566680374000,123.69
1566680314000,126.23
1566680254000,129.47
1566680194000,122.94
1566680134000,126.20
1566680074000,125.23
1566680014000,121.06
1566679954000,124.89
1566679894000,121.43
1566679834000,125.10
1566679774000,122.75
1566679714000,121.06
1566679654000,124.28
1566679594000,121.73
1566679534000,121.99
1566679474000,122.61
1566679414000,120.45
1566679354000,119.57
1566679294000,123.49
1566679234000,124.39
1566679174000,124.69
1566679114000,123.15
1566679054000,123.24
1566678994000,119.42
1566678934000,124.98
1566678874000,121.50
1566678814000,119.50
1566678754000,105.19
1566678694000,105.25
1566678634000,123.28
1566678574000,128.92
1566678514000,128.79
1566678454000,122.70
1566678394000,122.71
1566678334000,125.31
1566678274000,126.26
1566678214000,124.91
1566678154000,122.12
1566678094000,129.39
1566678034000,125.88
1566677974000,125.55
1566677914000,124.72
1566677854000,121.05
1566677794000,120.69
1566677734000,123.72
1566677674000,126.30
1566677614000,127.35
1566677554000,121.18
1566677494000,126.91
1566677434000,130.29
1566677374000,126.77
1566677314000,121.91
1566677254000,126.40
1566677194000,122.72
1566677134000,122.29
1566677074000,125.63
1566677014000,125.87
1566676954000,112.33
1566676894000,102.53
1566676834000,126.26
1566676774000,127.34
1566676714000,126.62
1566676654000,127.05
1566676594000,125.98
1566676534000,124.95
1566676474000,127.21
1566676414000,125.84
1566676354000,124.00
1566676294000,125.02
1566676234000,125.34
1566676174000,127.15
1566676114000,121.72
1566676054000,125.79
1566675994000,124.57
1566675934000,122.16
1566675874000,125.11
1566675814000,128.13
1566675754000,121.17
1566675694000,121.06
1566675634000,124.52
1566675574000,126.81
1566675514000,121.09
1566675454000,121.01
1566675394000,125.77
1566675334000,127.99
1566675274000,124.09
1566675214000,118.11
1566675154000,113.35
1566675094000,101.84
1566675034000,122.42
1566674974000,122.01
1566674914000,127.91
1566674854000,126.06
1566674794000,126.41
1566674734000,128.53
1566674674000,121.77
1566674614000,123.12
1566674554000,124.28
1566674494000,125.12
1566674434000,124.08
1566674374000,126.51
1566674314000,128.35
1566674254000,125.05
1566674194000,124.27
1566674134000,118.35
1566674074000,124.77
1566674014000,121.89
1566673954000,124.37
1566673894000,125.15
1566673834000,121.34
1566673774000,126.25
1566673714000,117.64
1566673654000,122.16
1566673594000,122.54
1566673534000,125.68
1566673474000,123.74
1566673414000,124.20
1566673354000,109.97
1566673294000,97.02
1566673234000,125.30
1566673174000,122.94
1566673114000,123.86
1566673054000,125.60
1566672994000,123.17
1566672934000,122.42
1566672874000,122.58
1566672814000,124.34
1566672754000,126.52
1566672694000,120.32
1566672634000,123.38
1566672574000,126.21
1566672514000,124.13
1566672454000,126.41
1566672394000,121.51
1566672334000,119.94
1566672274000,121.27
1566672214000,126.60
1566672154000,123.57
1566672094000,126.62
1566672034000,124.78
1566671974000,127.99
1566671914000,123.01
1566671854000,125.16
1566671794000,126.45
1566671734000,128.33
1566671674000,126.68
1566671614000,116.93
1566671554000,102.73
1566671494000,104.02
1566671434000,122.56
1566671374000,126.58
1566671314000,120.92
1566671254000,123.41
1566671194000,123.13
1566671134000,126.02
1566671074000,124.29
1566671014000,123.88
1566670954000,127.00
1566670894000,127.13
1566670834000,127.95
1566670774000,130.75
1566670714000,122.94
1566670654000,127.04
1566670594000,127.83
1566670534000,127.54
1566670474000,126.37
1566670414000,128.16
1566670354000,132.60
1566670294000,127.98
1566670234000,124.24
1566670174000,128.30
1566670114000,129.53
1566670054000,120.68
1566669994000,125.68
1566669934000,120.00
1566669874000,120.23
1566669814000,124.34
1566669754000,112.06
1566669694000,103.99
1566669634000,126.17
1566669574000,129.51
1566669514000,128.82
1566669454000,128.21
1566669394000,128.50
1566669334000,125.06
1566669274000,126.10
1566669214000,125.08
1566669154000,122.85
1566669094000,128.10
1566669034000,125.45
1566668974000,128.45
1566668914000,122.22
1566668854000,126.71
1566668794000,125.08
1566668734000,123.83
1566668674000,123.17
1566668614000,122.17
1566668554000,123.15
1566668494000,126.42
1566668434000,124.08
1566668374000,127.45
1566668314000,121.96
1566668254000,123.15
1566668194000,124.03
1566668134000,122.15
1566668074000,123.87
1566668014000,126.86
1566667954000,115.15
1566667894000,101.25
1566667834000,124.10
1566667774000,125.89
1566667714000,123.68
1566667654000,122.75
1566667594000,123.65
1566667534000,121.74
1566667474000,119.64
1566667414000,121.70
1566667354000,123.20
1566667294000,125.56
1566667234000,121.86
1566667174000,123.77
1566667114000,121.76
1566667054000,120.77
1566666994000,123.39
1566666934000,125.91
1566666874000,121.84
1566666814000,122.45
1566666754000,124.38
1566666694000,126.29
1566666634000,122.48
1566666574000,124.34
1566666514000,126.14
1566666454000,122.36
1566666394000,121.88
1566666334000,120.82
1566666274000,126.18
1566666214000,120.70
1566666154000,111.74
1566666094000,100.81
1566666034000,127.11
1566665974000,124.36
1566665914000,120.43
1566665854000,126.93
1566665794000,123.58
1566665734000,123.30
1566665674000,127.97
1566665614000,122.39
1566665554000,123.00
1566665494000,123.38
1566665434000,127.26
1566665374000,125.11
1566665314000,123.95
1566665254000,124.40
1566665194000,120.89
1566665134000,125.00
1566665074000,121.09
1566665014000,124.64
1566664954000,117.26
1566664894000,121.84
1566664834000,122.21
1566664774000,121.33
1566664714000,119.08
1566664654000,121.16
1566664594000,120.45
1566664534000,120.41
1566664474000,121.67
1566664414000,123.75
1566664354000,112.99
1566664294000,100.19
1566664234000,119.94
1566664174000,122.53
1566664114000,120.63
1566664054000,122.00
1566663994000,120.61
1566663934000,118.33
1566663874000,119.43
1566663814000,120.89
1566663754000,126.55
1566663694000,125.66
1566663634000,127.88
1566663574000,126.30
1566663514000,123.71
1566663454000,122.52
1566663394000,120.11
1566663334000,118.99
1566663274000,119.53
1566663214000,119.19
1566663154000,121.50
1566663094000,119.02
1566663034000,120.73
1566662974000,119.50
1566662914000,121.53
1566662854000,123.43
1566662794000,117.91
1566662734000,125.01
1566662674000,117.62
1566662614000,117.22
1566662555000,113.48
1566662494000,102.21
1566662434000,122.24
1566662374000,121.69
1566662314000,122.30
1566662254000,118.97
1566662194000,121.75
1566662134000,120.76
1566662074000,123.64
1566662014000,124.25
1566661954000,124.11
1566661894000,119.75
1566661834000,119.62
1566661774000,122.45
1566661714000,121.07
1566661654000,124.19
1566661594000,121.93
1566661534000,117.93
1566661474000,115.52
1566661414000,119.36
1566661354000,118.53
1566661294000,118.10
1566661234000,120.81
1566661174000,120.95
1566661114000,123.89
1566661054000,118.67
1566660994000,117.16
1566660934000,113.93
1566660874000,120.23
1566660814000,119.40
1566660754000,111.65
1566660694000,107.38
1566660634000,122.13
1566660574000,117.28
1566660514000,120.76
1566660454000,122.08
1566660394000,121.45
1566660334000,120.27
1566660274000,124.48
1566660214000,122.95
1566660154000,122.79
1566660094000,115.61
1566660034000,116.86
1566659974000,122.26
1566659914000,120.84
1566659854000,120.66
1566659794000,121.95
1566659734000,121.03
1566659674000,120.88
1566659614000,115.84
1566659554000,124.13
1566659494000,118.63
1566659434000,123.81
1566659374000,125.94
1566659314000,126.33
1566659254000,120.75
1566659194000,119.11
1566659134000,119.68
1566659074000,123.38
1566659014000,117.59
1566658954000,108.82
1566658894000,102.79
1566658834000,122.15
1566658774000,116.74
1566658714000,121.54
1566658654000,119.50
1566658594000,123.40
1566658534000,123.56
1566658474000,119.43
1566658414000,117.54
1566658354000,116.50
1566658294000,114.84
1566658234000,116.17
1566658174000,120.59
1566658114000,117.14
1566658054000,119.07
1566657994000,115.66
1566657934000,114.47
1566657874000,120.83
1566657814000,113.69
1566657754000,121.73
1566657694000,120.08
1566657634000,119.96
1566657574000,122.77
1566657514000,117.46
1566657454000,122.77
1566657394000,120.67
1566657334000,113.31
1566657274000,117.29
1566657214000,117.05
1566657154000,109.97
1566657094000,104.04
1566657034000,123.22
1566656974000,127.17
1566656914000,125.13
1566656854000,122.15
1566656794000,124.06
1566656734000,119.22
1566656674000,124.56
1566656614000,121.75
1566656554000,124.25
1566656494000,121.42
1566656434000,125.07
1566656374000,121.51
1566656314000,122.79
1566656254000,123.48
1566656194000,124.45
1566656134000,123.47
1566656074000,121.87
1566656014000,125.50
1566655954000,133.48
1566655894000,129.86
1566655834000,126.87
1566655774000,126.79
1566655714000,124.93
1566655654000,125.90
1566655594000,126.78
1566655534000,121.26
1566655474000,123.16
1566655414000,116.62
1566655354000,110.08
1566655294000,105.23
1566655234000,120.32
1566655174000,124.42
1566655114000,121.52
1566655054000,120.96
1566654994000,123.02
1566654934000,121.36
1566654874000,124.01
1566654814000,121.42
1566654754000,126.62
1566654694000,124.99
1566654634000,122.64
1566654574000,121.19
1566654514000,123.97
1566654454000,126.60
1566654394000,119.96
1566654334000,124.84
1566654274000,124.96
1566654214000,122.69
1566654154000,121.50
1566654094000,126.84
1566654034000,124.06
1566653974000,124.73
1566653914000,119.25
1566653854000,122.17
1566653794000,122.20
1566653734000,124.49
1566653674000,120.32
1566653614000,117.13
1566653554000,110.55
1566653494000,101.70
1566653434000,123.57
1566653374000,125.72
1566653314000,120.99
1566653254000,123.18
1566653194000,124.27
1566653134000,122.30
1566653074000,122.37
1566653014000,118.88
1566652954000,120.45
1566652894000,119.85
1566652834000,126.00
1566652774000,123.79
1566652714000,119.54
1566652654000,120.68
1566652594000,123.54
1566652534000,119.93
1566652474000,119.82
1566652414000,119.27
1566652354000,119.42
1566652294000,121.16
1566652234000,124.69
1566652174000,125.47
1566652114000,121.17
1566652054000,119.50
1566651994000,118.98
1566651934000,125.47
1566651874000,120.98
1566651814000,122.55
1566651754000,110.39
1566651694000,100.46
1566651634000,124.20
1566651574000,125.68
1566651514000,128.44
1566651454000,125.19
1566651395000,123.91
1566651334000,128.46
1566651274000,128.06
1566651214000,127.07
1566651154000,122.43
1566651094000,123.91
1566651034000,121.60
1566650974000,127.81
1566650914000,127.32
1566650854000,122.99
1566650794000,122.76
1566650734000,123.76
1566650674000,125.97
1566650614000,122.46
1566650554000,121.30
1566650494000,121.03
1566650434000,121.98
1566650374000,122.88
1566650314000,122.27
1566650254000,125.51
1566650194000,123.75
1566650134000,124.11
1566650074000,121.93
1566650014000,119.39
1566649954000,107.45
1566649894000,101.79
1566649834000,123.52
1566649774000,120.55
1566649714000,123.68
1566649654000,120.85
1566649594000,121.06
1566649534000,125.84
1566649474000,124.42
1566649414000,124.08
1566649354000,123.56
1566649294000,125.79
1566649234000,124.47
1566649174000,122.11
1566649114000,124.18
1566649054000,119.89
1566648994000,121.06
1566648934000,120.85
1566648874000,119.25
1566648814000,122.70
1566648754000,119.52
1566648694000,122.51
1566648634000,124.21
1566648574000,124.05
1566648514000,122.38
1566648454000,123.55
1566648394000,121.13
1566648334000,122.99
1566648274000,121.54
1566648214000,120.35
1566648154000,114.63
1566648094000,104.36
1566648034000,129.11
1566647974000,127.61
1566647914000,128.06
1566647854000,124.79
1566647794000,126.98
1566647734000,131.40
1566647674000,129.48
1566647614000,127.92
1566647554000,127.50
1566647494000,124.59
1566647434000,121.70
1566647374000,122.66
1566647314000,126.50
1566647254000,122.52
1566647194000,122.60
1566647134000,126.25
1566647074000,122.77
1566647014000,119.94
