ds,y
1566087284000,57.21
1566087224000,58.06
1566087164000,58.79
1566087104000,66.08
1566087044000,67.72
1566086984000,57.73
1566086924000,60.01
1566086864000,58.92
1566086804000,58.63
1566086744000,55.87
1566086684000,58.45
1566086624000,57.53
1566086564000,60.50
1566086504000,61.04
1566086444000,64.74
1566259173000,61.45
1566259113000,61.78
1566259053000,62.21
1566258993000,58.61
1566258933000,46.39
1566258873000,47.52
1566258813000,58.04
1566258753000,60.15
1566258693000,62.86
1566258633000,61.40
1566258573000,61.90
1566258513000,64.05
1566258453000,63.26
1566258393000,62.69
1566258333000,62.47
1566258273000,60.67
1566258213000,60.54
1566258153000,58.81
1566258093000,58.86
1566258033000,59.19
1566257973000,56.76
1566257913000,57.90
1566257853000,59.90
1566257793000,59.90
1566257733000,59.93
1566257673000,56.42
1566257613000,58.19
1566257553000,60.25
1566257493000,61.61
1566257433000,60.65
1566257373000,59.27
1566257313000,59.63
1566257253000,59.06
1566257193000,62.04
1566257133000,65.63
1566257073000,65.67
1566257013000,64.43
1566256953000,62.92
1566256893000,65.73
1566256833000,62.23
1566256773000,61.90
1566256713000,62.04
1566256653000,60.69
1566256593000,60.33
1566256533000,59.86
1566256473000,59.72
1566256413000,61.59
1566256353000,59.43
1566256293000,55.50
1566256233000,61.77
1566256173000,62.31
1566256113000,61.05
1566256053000,62.25
1566255993000,61.29
1566255933000,63.16
1566255873000,61.63
1566255813000,62.50
1566255753000,61.63
1566255693000,61.33
1566255633000,60.46
1566255573000,61.98
1566255513000,63.72
1566255453000,62.28
1566255393000,62.74
1566255333000,58.78
1566255273000,53.17
1566255213000,52.14
1566255153000,59.42
1566255093000,58.16
1566255033000,60.52
1566254973000,61.17
1566254913000,59.16
1566254853000,58.55
1566254793000,66.36
1566254733000,57.06
1566254673000,63.72
1566254613000,61.55
1566254553000,60.34
1566254493000,62.87
1566254433000,60.21
1566254373000,61.73
1566254313000,61.63
1566254253000,60.48
1566254193000,61.43
1566254133000,56.12
1566254073000,52.50
1566254013000,53.45
1566253953000,53.35
1566253893000,57.95
1566253833000,61.66
1566253773000,61.21
1566253713000,61.80
1566253653000,61.85
1566253593000,61.26
1566253533000,60.58
1566253473000,60.85
1566253413000,60.46
1566253353000,61.62
1566253293000,100.69
1566253233000,167.71
1566253173000,161.63
1566253113000,143.92
1566253053000,161.07
1566252993000,159.60
1566252933000,145.21
1566252873000,135.95
1566252813000,163.74
1566252753000,183.36
1566252693000,205.65
1566252633000,197.17
1566252573000,173.85
1566252513000,162.70
1566252453000,158.65
1566252393000,163.73
1566252333000,127.02
1566252273000,123.54
1566252213000,138.31
1566252153000,182.67
1566252093000,168.15
1566252033000,201.32
1566251973000,225.82
1566251913000,208.78
1566251853000,199.62
1566251793000,193.23
1566251733000,190.72
1566251673000,189.89
1566251613000,201.13
1566251553000,177.90
1566251493000,167.87
1566251433000,180.45
1566251373000,167.35
1566251313000,194.23
1566251253000,164.83
1566251193000,199.82
1566251133000,212.17
1566251073000,207.85
1566251013000,248.52
1566250953000,213.32
1566250893000,224.67
1566250833000,202.63
1566250773000,214.48
1566250713000,203.11
1566250653000,222.24
1566250593000,198.60
1566250533000,223.78
1566250473000,200.38
1566250413000,206.44
1566250353000,229.06
1566250293000,205.35
1566250233000,225.93
1566250173000,211.29
1566250113000,187.17
1566250053000,200.45
1566249993000,232.40
1566249933000,233.21
1566249873000,192.38
1566249813000,209.32
1566249753000,211.17
1566249693000,180.17
1566249633000,200.08
1566249573000,191.20
1566249513000,192.29
1566249453000,198.81
1566249393000,223.76
1566249333000,204.56
1566249273000,197.48
1566249213000,241.72
1566249153000,207.08
1566249093000,219.78
1566249033000,227.02
1566248973000,256.07
1566248913000,217.46
1566248853000,224.86
1566248793000,219.52
1566248733000,232.71
1566248673000,205.34
1566248613000,229.89
1566248553000,209.45
1566248493000,222.20
1566248433000,225.70
1566248373000,229.29
1566248313000,243.12
1566248253000,243.13
1566248193000,213.35
1566248133000,231.25
1566248073000,242.24
1566248013000,219.22
1566247953000,237.72
1566247893000,240.11
1566247833000,256.50
1566247773000,219.12
1566247713000,236.21
1566247653000,221.05
1566247593000,223.42
1566247533000,223.08
1566247473000,199.64
1566247413000,208.20
1566247353000,246.10
1566247293000,228.30
1566247233000,203.37
1566247173000,201.71
1566247113000,203.71
1566247053000,217.50
1566246993000,197.42
1566246933000,226.48
1566246873000,198.47
1566246813000,203.70
1566246753000,134.57
1566246693000,96.10
1566246633000,82.56
1566246573000,60.04
1566246513000,59.62
1566246453000,56.62
1566246393000,55.87
1566246333000,55.68
1566246273000,53.42
1566246213000,57.24
1566246153000,56.28
1566246093000,60.19
1566246033000,55.04
1566245973000,55.07
1566245913000,56.61
1566245853000,54.99
1566245790000,55.24
1566245620000,53.00
1566245438000,53.24
1566245264000,54.61
1566245087000,54.59
1566244941000,58.12
1566244813000,58.83
1566244706000,57.93
1566244637000,56.28
1566244576000,55.24
1566244516000,55.79
1566244456000,56.26
1566244396000,56.37
1566244336000,55.64
1566244276000,57.19
1566244216000,54.03
1566244156000,54.36
1566244096000,54.49
1566244036000,53.53
1566243976000,56.25
1566243916000,56.30
1566243856000,55.20
1566243796000,54.29
1566243736000,56.85
1566243676000,57.05
1566243616000,53.33
1566243556000,54.35
1566243496000,54.32
1566243436000,56.02
1566243376000,56.18
1566243316000,55.95
1566243256000,56.29
1566243196000,56.31
1566243136000,56.17
1566243076000,57.82
1566243016000,56.15
1566242956000,57.45
1566242896000,55.39
1566242836000,59.61
1566242776000,52.46
1566242716000,51.16
1566242656000,49.95
1566242596000,54.65
1566242536000,55.87
1566242476000,57.73
1566242416000,55.12
1566242356000,56.28
1566242296000,55.38
1566242236000,56.99
1566242176000,58.23
1566242116000,55.64
1566242056000,55.42
1566241996000,57.93
1566241936000,57.89
1566241876000,56.94
1566241816000,56.64
1566241756000,55.53
1566241696000,54.94
1566241636000,57.22
1566241576000,54.91
1566241516000,53.33
1566241456000,54.11
1566241396000,61.30
1566241336000,59.61
1566241276000,56.70
1566241216000,55.38
1566241156000,55.99
1566241096000,55.40
1566241036000,57.17
1566240976000,55.66
1566240916000,55.72
1566240856000,55.94
1566240796000,56.19
1566240736000,54.33
1566240676000,55.49
1566240616000,52.22
1566240556000,51.81
1566240496000,52.02
1566240436000,56.79
1566240376000,55.80
1566240316000,56.67
1566240256000,54.86
1566240196000,56.64
1566240136000,58.52
1566240076000,55.85
1566240016000,51.67
1566239956000,50.10
1566239896000,55.45
1566239836000,56.73
1566239776000,53.44
1566239716000,54.57
1566239656000,53.99
1566239596000,54.32
1566239536000,51.34
1566239476000,55.01
1566239416000,53.63
1566239356000,57.69
1566239296000,56.39
1566239236000,59.55
1566239176000,56.85
1566239116000,56.48
1566239056000,55.55
1566238996000,58.14
1566238936000,53.78
1566238876000,56.16
1566238816000,55.36
1566238756000,55.45
1566238696000,56.10
1566238636000,55.46
1566238576000,55.32
1566238516000,51.73
1566238456000,53.66
1566238396000,52.12
1566238336000,53.10
1566238276000,58.80
1566238216000,55.92
1566238156000,55.79
1566238096000,54.93
1566238036000,55.82
1566237976000,55.02
1566237855000,52.57
1566237795000,53.25
1566237736000,53.54
1566237676000,54.15
1566237616000,55.99
1566237556000,56.29
1566237496000,57.01
1566237436000,57.94
1566237376000,57.26
1566237316000,56.25
1566237256000,59.29
1566237196000,59.19
1566237136000,62.27
1566237076000,61.70
1566237016000,55.11
1566236956000,56.83
1566236896000,55.74
1566236836000,57.22
1566236775000,57.13
1566236716000,55.83
1566236656000,55.93
1566236596000,55.23
1566236536000,56.21
1566236476000,56.74
1566236416000,56.73
1566236356000,54.16
1566236296000,52.47
1566236236000,51.09
1566236176000,53.84
1566236116000,53.02
1566236056000,53.47
1566235996000,53.05
1566235936000,50.86
1566235876000,57.66
1566235816000,49.94
1566235756000,52.06
1566235696000,50.89
1566235636000,52.06
1566235576000,52.02
1566235516000,50.79
1566235456000,49.10
1566235396000,50.97
1566235336000,50.62
1566235276000,52.84
1566235216000,49.28
1566235156000,50.68
1566235096000,50.48
1566235036000,51.25
1566234976000,50.86
1566234916000,51.92
1566234856000,53.39
1566234796000,54.29
1566234736000,52.45
1566234676000,57.86
1566234617000,55.58
1566234556000,55.10
1566234496000,53.73
1566234436000,53.29
1566234376000,52.59
1566234316000,50.86
1566234256000,50.49
1566234196000,51.81
1566234136000,50.91
1566234076000,52.56
1566234016000,53.85
1566233956000,53.20
1566233896000,54.20
1566233836000,51.20
1566233776000,53.00
1566233716000,51.47
1566233656000,48.24
1566233596000,53.78
1566233536000,53.02
1566233476000,55.37
1566233416000,52.88
1566233356000,53.34
1566233296000,51.98
1566233236000,55.03
1566233176000,54.47
1566233116000,54.80
1566233056000,56.30
1566232996000,56.14
1566232936000,55.97
1566232876000,55.44
1566232816000,51.71
1566232756000,54.23
1566232695000,53.62
1566232636000,56.10
1566232576000,55.09
1566232516000,56.77
1566232456000,51.52
1566232396000,53.34
1566232295000,51.29
1566232175000,50.74
1566232055000,50.63
1566231944000,49.40
1566231916000,52.47
1566231856000,49.89
1566231796000,51.00
1566231736000,56.69
1566231676000,57.94
1566231616000,48.92
1566231556000,50.18
1566231496000,56.45
1566231436000,51.77
1566231376000,51.35
1566231316000,51.23
1566231256000,50.60
1566231196000,50.52
1566231136000,49.68
1566231076000,53.23
1566231016000,52.98
1566230956000,53.23
1566230896000,55.92
1566230836000,57.78
1566230776000,55.87
1566230716000,61.76
1566230656000,61.72
1566230596000,56.71
1566230536000,53.89
1566230476000,57.52
1566230416000,60.06
1566230356000,55.37
1566230296000,56.97
1566230236000,57.92
1566230176000,59.27
1566230116000,56.32
1566230056000,61.22
1566229996000,54.84
1566229936000,64.38
1566229876000,55.81
1566229816000,53.20
1566229756000,54.98
1566229696000,54.60
1566229636000,53.78
1566229576000,54.58
1566229516000,51.81
1566229456000,54.34
1566229396000,57.18
1566229336000,54.97
1566229276000,52.76
1566229216000,51.47
1566229156000,54.21
1566229096000,52.12
1566229036000,55.15
1566228976000,52.16
1566228916000,53.29
1566228856000,52.94
1566228796000,52.03
1566228736000,53.10
1566228676000,56.90
1566228616000,53.75
1566228556000,52.50
1566228496000,55.65
1566228436000,54.67
1566228376000,58.24
1566228316000,54.95
1566228256000,54.39
1566228196000,56.63
1566228136000,54.96
1566228076000,59.16
1566228016000,54.11
1566227956000,55.53
1566227896000,54.60
1566227836000,57.29
1566227776000,57.47
1566227716000,54.51
1566227656000,53.88
1566227596000,55.35
1566227536000,53.86
1566227476000,59.12
1566227416000,60.13
1566227356000,55.62
1566227296000,50.79
1566227236000,53.93
1566227176000,50.22
1566227116000,52.51
1566227056000,58.14
1566226996000,70.59
1566226936000,55.38
1566226876000,56.02
1566226756000,53.92
1566226696000,52.69
1566226636000,55.46
1566226576000,55.82
1566226516000,55.93
1566226456000,53.44
1566226396000,62.12
1566226335000,66.61
1566226276000,62.91
1566226216000,57.65
1566226156000,55.54
1566226096000,62.53
1566226035000,64.12
1566225976000,56.60
1566225916000,63.73
1566225856000,52.48
1566225796000,57.98
1566225736000,55.37
1566225676000,62.54
1566225616000,57.21
1566225556000,51.49
1566225496000,49.57
1566225436000,53.93
1566225376000,49.46
1566225315000,52.88
1566225256000,53.50
1566225196000,54.01
1566225136000,55.08
1566225076000,74.06
1566225016000,57.74
1566224956000,54.34
1566224896000,51.68
1566224836000,55.59
1566224776000,54.40
1566224716000,54.95
1566224656000,53.33
1566224596000,53.78
1566224536000,52.95
1566224476000,57.87
1566224416000,61.02
1566224356000,66.44
1566224296000,65.54
1566224236000,53.86
1566224176000,54.41
1566224116000,63.05
1566224056000,48.97
1566223996000,54.27
1566223936000,51.98
1566223876000,60.81
1566223816000,51.82
1566223756000,52.03
1566223696000,55.06
1566223636000,61.35
1566223576000,57.37
1566223516000,51.36
1566223456000,50.03
1566223396000,51.71
1566223336000,51.86
1566223276000,67.22
1566223216000,55.59
1566223156000,52.55
1566223096000,52.35
1566223036000,52.02
1566222976000,53.26
1566222916000,52.42
1566222856000,52.06
1566222796000,53.09
1566222736000,52.21
1566222676000,54.80
1566222616000,53.16
1566222556000,59.18
1566222496000,52.42
1566222436000,53.46
1566222376000,53.18
1566222316000,54.32
1566222256000,56.81
1566222196000,56.04
1566222136000,59.65
1566222076000,56.58
1566222016000,49.97
1566221956000,63.20
1566221896000,50.86
1566221836000,53.29
1566221775000,59.16
1566221715000,59.82
1566221656000,50.50
1566221596000,55.52
1566221536000,55.84
1566221476000,55.65
1566221416000,53.41
1566221356000,50.71
1566221296000,48.96
1566221236000,50.34
1566221176000,53.67
1566221116000,52.52
1566221056000,50.89
1566220996000,50.92
1566220936000,50.71
1566220876000,52.73
1566220816000,50.06
1566220756000,50.55
1566220696000,49.68
1566220636000,49.91
1566220576000,49.18
1566220516000,49.50
1566220456000,52.43
1566220396000,54.67
1566220336000,52.30
1566220276000,53.61
1566220216000,49.90
1566220156000,52.86
1566220096000,56.74
1566220036000,54.51
1566219976000,55.19
1566219916000,50.74
1566219856000,49.47
1566219796000,52.01
1566219736000,52.02
1566219676000,54.38
1566219616000,54.32
1566219556000,53.81
1566219496000,55.23
1566219436000,55.56
1566219376000,54.48
1566219316000,55.54
1566219256000,59.49
1566219196000,60.62
1566219136000,63.62
1566219076000,121.40
1566219016000,114.23
1566218956000,106.89
1566218896000,96.39
1566218836000,62.59
1566218776000,58.07
1566218716000,58.28
1566218655000,56.93
1566218596000,58.08
1566218536000,55.45
1566218476000,55.14
1566218416000,54.99
1566218356000,52.84
1566218296000,53.72
1566218235000,56.65
1566218176000,53.30
1566218116000,49.16
1566218056000,57.75
1566217995000,57.37
1566217935000,60.84
1566217876000,62.32
1566217816000,55.54
1566217756000,55.84
1566217696000,54.50
1566217636000,53.90
1566217576000,54.52
1566217516000,52.98
1566217456000,51.20
1566217396000,52.33
1566217336000,52.86
1566217276000,53.47
1566217216000,49.99
1566217155000,50.92
1566217096000,50.12
1566217036000,52.04
1566216976000,51.00
1566216916000,53.37
1566216856000,53.86
1566216795000,53.78
1566216735000,56.09
1566216675000,58.48
1566216615000,49.78
1566216556000,50.40
1566216496000,49.63
1566216436000,52.12
1566216375000,51.82
1566216316000,49.48
1566216255000,49.13
1566216196000,54.24
1566216136000,57.28
1566216076000,54.66
1566216015000,55.03
1566215956000,54.32
1566215896000,54.23
1566215835000,59.46
1566215776000,52.88
1566215716000,44.55
1566215656000,44.67
1566215596000,54.64
1566215536000,56.35
1566215476000,59.13
1566215416000,54.86
1566215356000,52.53
1566215296000,53.02
1566215236000,53.29
1566215176000,52.41
1566215116000,52.49
1566215056000,52.37
1566214996000,57.51
1566214936000,53.14
1566214876000,54.11
1566214816000,48.74
1566214756000,51.54
1566214696000,48.59
1566214636000,51.28
1566214576000,49.93
1566214516000,51.43
1566214456000,49.83
1566214396000,54.18
1566214336000,50.34
1566214276000,54.63
1566214216000,52.85
1566214156000,51.41
1566214096000,52.43
1566214036000,52.80
1566213976000,52.26
1566213916000,51.19
1566213856000,46.99
1566213796000,47.58
1566213736000,48.62
1566213676000,54.35
1566213616000,50.29
1566213556000,50.21
1566213496000,60.13
1566213436000,54.13
1566213376000,51.44
1566213316000,51.91
1566213256000,49.60
1566213196000,58.64
1566213135000,52.56
1566213076000,54.75
1566213016000,52.75
1566212956000,48.51
1566212896000,56.31
1566212836000,54.25
1566212776000,49.95
1566212715000,49.19
1566212655000,49.52
1566212596000,61.96
1566212535000,55.79
1566212476000,66.60
1566212416000,53.52
1566212356000,55.93
1566212296000,53.13
1566212235000,58.91
1566212176000,56.40
1566212116000,58.38
1566212056000,53.31
1566211996000,59.90
1566211936000,54.12
1566211876000,51.83
1566211816000,48.81
1566211756000,52.33
1566211695000,58.11
1566211636000,57.79
1566211576000,54.38
1566211516000,53.64
1566211456000,52.55
1566211396000,56.15
1566211335000,53.77
1566211276000,78.46
1566211216000,49.97
1566211155000,54.29
1566211096000,54.27
1566211036000,50.80
1566210976000,54.33
1566210916000,54.52
1566210856000,52.61
1566210796000,54.57
1566210736000,56.01
1566210676000,57.23
1566210616000,51.77
1566210556000,53.36
1566210496000,56.16
1566210435000,60.71
1566210376000,57.65
1566210316000,56.58
1566210256000,57.62
1566210196000,56.10
1566210136000,53.21
1566210076000,69.14
1566210016000,51.74
1566209956000,56.40
1566209896000,61.82
1566209836000,62.13
1566209776000,58.29
1566209716000,53.07
1566209656000,53.22
1566209596000,52.35
1566209535000,51.87
1566209476000,53.84
1566209415000,58.44
1566209355000,59.95
1566209296000,53.31
1566209235000,51.67
1566209176000,48.67
1566209116000,60.83
1566209056000,59.58
1566208996000,53.18
1566208936000,52.27
1566208876000,57.67
1566208816000,51.42
