ds,y
1566495876000,1026.70
1566495816000,1187.63
1566495756000,1177.73
1566495696000,1135.18
1566495636000,1377.03
1566495576000,1156.05
1566495516000,1214.08
1566495456000,1165.00
1566495396000,1177.73
1566495336000,1144.28
1566495276000,1092.17
1566495216000,1300.85
1566495156000,1248.27
1566495096000,1380.70
1566495036000,1345.00
1566494976000,1159.52
1566494916000,1230.88
1566494856000,1184.68
1566494796000,1121.80
1566494736000,1205.40
1566494676000,1195.77
1566494616000,1203.10
1566494556000,1235.23
1566494496000,1312.43
1566494436000,1288.62
1566494376000,1148.08
1566494316000,1307.15
1566494256000,1135.35
1566494196000,1205.48
1566494136000,1143.63
1566494076000,1155.40
1566494016000,1238.42
1566493956000,1229.37
1566493896000,1357.02
1566493836000,1389.77
1566493776000,1386.03
1566493716000,1279.30
1566493656000,1361.92
1566493596000,1257.53
1566493536000,1293.87
1566493476000,1276.95
1566493416000,1288.03
1566493356000,1495.90
1566493296000,1391.70
1566493236000,1424.47
1566493176000,1223.60
1566493116000,1201.88
1566493056000,1362.73
1566492996000,1214.98
1566492936000,1319.27
1566492876000,1217.40
1566492412000,1296.80
1566492161000,1291.05
1566492022000,1172.27
1566491878000,1336.05
1566491727000,1373.33
1566491586000,1265.25
1566491476000,1508.63
1566491407000,1192.55
1566491353000,1367.60
1566491287000,1254.73
1566491227000,1241.58
1566491167000,1191.02
1566491107000,1290.25
1566491047000,1265.60
1566490987000,1291.73
1566490927000,1278.15
1566490867000,1363.78
1566490807000,1143.05
1566490747000,1383.87
1566490688000,1210.13
1566490627000,1214.42
1566490567000,1345.57
1566490507000,1347.33
1566490447000,1312.20
1566490387000,1422.63
1566490327000,1365.83
1566490268000,1489.40
1566490207000,1421.73
1566490147000,1294.62
1566490087000,1451.10
1566490027000,1375.72
1566489967000,1292.03
1566489907000,1191.40
1566489847000,1294.35
1566489787000,1545.52
1566489727000,1424.12
1566489667000,1551.00
1566489607000,1202.80
1566489547000,1266.63
1566489487000,1261.90
1566489427000,1262.38
1566489367000,1135.15
1566489307000,1242.60
1566489247000,1137.18
1566489187000,1254.27
1566489127000,1341.02
1566489067000,1365.40
1566489007000,1210.33
1566488947000,1280.18
1566488888000,1195.28
1566488828000,1225.42
1566488767000,1223.47
1566488707000,1133.62
1566488647000,1227.15
1566488587000,1310.62
1566488527000,1253.73
1566488467000,1363.40
1566488407000,1223.85
1566488347000,1272.08
1566488287000,1234.27
1566488227000,1246.43
1566488168000,1278.43
1566488107000,1150.95
1566488047000,1236.00
1566487987000,1234.68
1566487928000,1253.67
1566487867000,1411.15
1566487807000,1224.87
1566487747000,1276.38
1566487687000,1222.73
1566487627000,1248.87
1566487567000,1189.85
1566487507000,1211.03
1566487447000,1266.77
1566487387000,1313.45
1566487327000,1291.00
1566487267000,1396.12
1566487207000,1219.92
1566487147000,1353.95
1566487087000,1241.57
1566487028000,1198.20
1566486967000,1181.25
1566486907000,1158.88
1566486847000,1274.05
1566486787000,1272.90
1566486728000,1370.30
1566486667000,1454.70
1566486607000,1307.30
1566486547000,1384.30
1566486487000,1317.95
1566486427000,1330.05
1566486367000,1282.02
1566486307000,1135.72
1566486247000,1231.63
1566486187000,1387.38
1566486127000,1305.97
1566486067000,1449.02
1566485947000,1167.18
1566485887000,1181.58
1566485827000,1173.35
1566485767000,1187.35
1566485707000,1107.47
1566485647000,1156.10
1566485587000,1266.03
1566485527000,1196.07
1566485467000,1243.57
1566485407000,1219.88
1566485347000,1171.33
1566485287000,1168.92
1566485227000,1184.97
1566485167000,1183.85
1566485107000,1120.40
1566485047000,1137.62
1566484987000,1204.65
1566484927000,1135.72
1566484867000,1410.68
1566484807000,1137.68
1566484748000,1214.32
1566484687000,1111.55
1566484627000,1264.60
1566484567000,1170.28
1566484507000,1078.08
1566484447000,1169.83
1566484387000,1163.57
1566484327000,1232.93
1566484267000,1317.07
1566484207000,1171.78
1566484147000,1224.87
1566484087000,1167.72
1566484027000,1158.58
1566483967000,1150.45
1566483907000,1119.03
1566483847000,1286.20
1566483787000,1218.53
1566483727000,1244.45
1566483667000,1291.37
1566483607000,1091.90
1566483547000,1292.70
1566483487000,1130.98
1566483427000,1150.72
1566483367000,1149.15
1566483307000,1167.68
1566483247000,1099.78
1566483187000,1304.98
1566483127000,1168.20
1566483067000,1396.88
1566483007000,1239.45
1566482947000,1306.40
1566482887000,1303.18
1566482827000,1312.07
1566482767000,1263.08
1566482707000,1162.88
1566482647000,1230.82
1566482587000,1299.32
1566482527000,1418.87
1566482467000,1552.12
1566482407000,1167.28
1566482347000,1182.62
1566482287000,1151.30
1566482227000,1122.83
1566482167000,1098.33
1566482108000,1038.22
1566482047000,1119.65
1566481988000,1173.95
1566481927000,1214.55
1566481867000,1327.27
1566481807000,1153.30
1566481747000,1223.07
1566481687000,1124.85
1566481628000,1126.57
1566481568000,1141.30
1566481507000,1147.68
1566481447000,1158.62
1566481387000,1225.40
1566481327000,1248.78
1566481268000,1291.10
1566481208000,1180.92
1566481147000,1243.27
1566481087000,1129.88
1566481027000,1165.55
1566480967000,1089.33
1566480908000,1079.40
1566480848000,1076.15
1566480787000,1160.50
1566480728000,1218.50
1566480668000,1225.93
1566480608000,1086.00
1566480547000,1090.15
1566480487000,1129.87
1566480428000,1043.00
1566480367000,1101.20
1566480308000,1009.13
1566480247000,1039.72
1566480187000,1221.15
1566480127000,1140.97
1566480067000,1195.43
1566480007000,1195.37
1566479947000,1205.83
1566479887000,1114.78
1566479827000,1175.37
1566479767000,1182.52
1566479707000,1099.35
1566479647000,1007.82
1566479587000,1185.00
1566479527000,1191.72
1566479467000,1280.33
1566479407000,1344.63
1566479348000,1249.33
1566479288000,1346.97
1566479227000,1245.37
1566479167000,1149.17
1566479107000,1151.08
1566479047000,1289.17
1566478987000,1350.78
1566478927000,1410.13
1566478868000,1415.00
1566478807000,1109.57
1566478747000,1164.83
1566478687000,1049.65
1566478627000,1089.13
1566478567000,1086.55
1566478508000,1127.57
1566478448000,1000.42
1566478388000,1141.13
1566478327000,1136.47
1566478267000,1253.48
1566478207000,1045.97
1566478148000,1153.02
1566478087000,1113.62
1566478028000,1130.45
1566477967000,1045.78
1566477908000,1008.37
1566477847000,1006.12
1566477788000,1213.75
1566477727000,1138.25
1566477667000,1220.05
1566477607000,1060.88
1566477547000,1114.60
1566477487000,1121.22
1566477427000,1096.93
1566477367000,1041.80
1566477307000,1097.40
1566477247000,1068.12
1566477187000,1063.32
1566477127000,1249.25
1566477067000,1291.48
1566477007000,1044.83
1566476947000,1207.10
1566476887000,1104.82
1566476827000,1163.95
1566476767000,1110.18
1566476707000,1070.73
1566476647000,1082.23
1566476587000,1211.80
1566476527000,1183.90
1566476467000,1257.72
1566476407000,1167.12
1566476347000,1251.17
1566476287000,1120.73
1566476227000,1174.87
1566476167000,1168.63
1566476107000,1088.03
1566476047000,1178.20
1566475987000,1290.03
1566475927000,1293.27
1566475867000,1390.35
1566475807000,1465.72
1566475747000,1400.73
1566475687000,1335.85
1566475627000,1391.60
1566475567000,1212.90
1566475507000,1354.23
1566475447000,1346.18
1566475387000,1406.55
1566475327000,1411.90
1566475267000,1512.52
1566475207000,1161.43
1566475147000,1262.87
1566475087000,1231.45
1566475027000,1172.75
1566474967000,1164.13
1566474907000,1271.95
1566474847000,1177.98
1566474788000,1321.40
1566474727000,1240.58
1566474667000,1413.82
1566474607000,1283.92
1566474547000,1375.32
1566474487000,1311.92
1566474427000,1427.48
1566474367000,1383.38
1566474307000,1494.97
1566474247000,1414.97
1566474187000,1495.92
1566474127000,1354.05
1566474067000,1583.45
1566474007000,1399.73
1566473947000,1489.23
1566473887000,1363.85
1566473827000,1506.60
1566473767000,1386.40
1566473707000,1507.13
1566473647000,1460.15
1566473588000,1411.08
1566473527000,1394.30
1566473467000,1598.65
1566473407000,1377.37
1566473347000,1428.85
1566473287000,1353.57
1566473227000,1395.95
1566473167000,1398.08
1566473107000,1415.67
1566473047000,1375.05
1566472987000,1312.93
1566472927000,1436.08
1566472867000,1428.02
1566472807000,1267.65
1566472747000,1501.07
1566472687000,1323.20
1566472627000,1371.82
1566472567000,1279.23
1566472507000,1428.53
1566472447000,1388.00
1566472387000,1432.87
1566472327000,1427.85
1566472267000,1473.50
1566472207000,1584.90
1566472147000,1438.12
1566472087000,1612.98
1566472027000,1527.25
1566471967000,1418.75
1566471907000,1454.38
1566471847000,1529.58
1566471787000,1528.53
1566471727000,1554.70
1566471667000,1522.53
1566471607000,1395.45
1566471547000,1395.83
1566471487000,1484.22
1566471427000,1369.77
1566471367000,1383.32
1566471307000,1374.13
1566471247000,1318.98
1566471187000,1428.55
1566471127000,1374.27
1566471068000,1462.82
1566471007000,1341.85
1566470947000,1420.72
1566470887000,1274.05
1566470827000,1488.80
1566470768000,1316.98
1566470708000,1422.98
1566470647000,1346.58
1566470587000,1504.15
1566470528000,1363.88
1566470467000,1415.88
1566470407000,1340.43
1566470348000,1322.47
1566470287000,1339.38
1566470227000,1403.08
1566470167000,1273.13
1566470107000,1426.03
1566470047000,1393.10
1566469987000,1319.93
1566469927000,1391.77
1566469868000,1460.15
1566469807000,1329.00
1566469747000,1443.25
1566469687000,1262.77
1566469627000,1346.17
1566469568000,1359.45
1566469508000,1266.57
1566469447000,1310.35
1566469387000,1398.40
1566469328000,1352.73
1566469268000,1420.45
1566469208000,1319.38
1566469147000,1375.73
1566469087000,1310.57
1566469027000,1436.87
1566468968000,1399.30
1566468907000,1383.60
1566468847000,1333.30
1566468787000,1552.77
1566468727000,1391.87
1566468667000,1532.82
1566468607000,1521.25
1566468547000,1578.15
1566468487000,1508.07
1566468427000,1618.27
1566468367000,1442.93
1566468307000,1512.02
1566468247000,1438.15
1566468187000,1587.47
1566468127000,1526.60
1566468067000,1488.02
1566468007000,1337.10
1566467947000,1335.15
1566467887000,1341.67
1566467827000,1464.43
1566467767000,1358.75
1566467707000,1389.30
1566467647000,1348.68
1566467587000,1371.22
1566467527000,1395.92
1566467467000,1360.43
1566467407000,1325.27
1566467347000,1468.07
1566467287000,1437.38
1566467227000,1325.77
1566467167000,1329.10
1566467107000,1401.20
1566467047000,1390.28
1566466987000,1381.00
1566466927000,1419.27
1566466867000,1278.22
1566466807000,1391.23
1566466747000,1298.17
1566466687000,1343.58
1566466627000,1418.75
1566466567000,1318.43
1566466507000,1300.92
1566466447000,1462.92
1566466387000,1357.67
1566466327000,1369.50
1566466267000,1514.57
1566466207000,1449.80
1566466147000,1309.12
1566466087000,1410.13
1566466027000,1398.32
1566465967000,1336.85
1566465907000,1316.53
1566465847000,1380.27
1566465787000,1383.65
1566465727000,1389.83
1566465667000,1394.47
1566465607000,1267.82
1566465547000,1432.10
1566465487000,1191.37
1566465427000,1306.97
1566465367000,1228.35
1566465307000,1295.57
1566465247000,1403.00
1566465187000,1482.22
1566465127000,1321.98
1566465067000,1475.88
1566465007000,1450.55
1566464947000,1485.67
1566464887000,1413.15
1566464827000,1367.47
1566464767000,1351.63
1566464707000,1095.28
1566464647000,1183.32
1566464587000,1256.85
1566464527000,1283.57
1566464467000,1256.23
1566464407000,1001.05
1566464347000,1032.97
1566464287000,1085.42
1566464227000,1044.92
1566464167000,1002.35
1566464107000,965.98
1566464047000,974.07
1566463987000,1054.47
1566463927000,1014.27
1566463867000,1003.07
1566463807000,869.97
1566463747000,964.15
1566463687000,987.85
1566463627000,997.27
1566463567000,921.68
1566463507000,924.73
1566463447000,847.77
1566463387000,971.10
1566463327000,968.20
1566463267000,983.17
1566463207000,807.33
1566463147000,837.92
1566463087000,928.12
1566463027000,938.18
1566462967000,844.97
1566462907000,860.20
1566462847000,797.40
1566462787000,864.47
1566462727000,840.58
1566462667000,884.07
1566462607000,755.57
1566462547000,774.03
1566462487000,813.32
1566462427000,830.40
1566462367000,699.12
1566462307000,714.87
1566462247000,691.08
1566462187000,792.88
1566462127000,806.87
1566462067000,765.38
1566462007000,654.50
1566461947000,750.00
1566461887000,792.03
1566461827000,713.75
1566461767000,736.70
1566461707000,692.53
1566461647000,632.67
1566461587000,745.15
1566461527000,807.67
1566461467000,797.27
1566461407000,809.65
1566461347000,749.28
1566461287000,843.52
1566461227000,855.68
1566461167000,799.62
1566461107000,644.30
1566461047000,681.62
1566460987000,775.43
1566460927000,809.45
1566460867000,875.60
1566460807000,531.65
1566460747000,571.07
1566460687000,590.43
1566460627000,601.65
1566460567000,535.03
1566460507000,611.37
1566460447000,552.77
1566460387000,596.53
1566460327000,626.52
1566460267000,637.43
1566460207000,548.75
1566460147000,575.95
1566460087000,553.47
1566460027000,623.00
1566459967000,592.10
1566459907000,585.62
1566459847000,571.97
1566459787000,639.27
1566459727000,594.87
1566459667000,582.43
1566459607000,539.02
1566459547000,488.53
1566459487000,497.32
1566459427000,600.05
1566459367000,527.92
1566459307000,536.65
1566459247000,497.58
1566459187000,544.57
1566459127000,608.17
1566459067000,591.62
1566459007000,460.77
1566458947000,450.00
1566458887000,536.80
1566458827000,564.30
1566458767000,516.82
1566458707000,522.45
1566458647000,457.45
1566458587000,478.85
1566458527000,576.12
1566458467000,640.83
1566458407000,659.88
1566458347000,670.33
1566458287000,654.28
1566458227000,796.23
1566458167000,714.88
1566458107000,509.12
1566458047000,558.63
1566457987000,568.10
1566457927000,599.55
1566457867000,652.30
1566457807000,642.32
1566457747000,618.47
1566457687000,596.72
1566457627000,689.03
1566457567000,638.05
1566457507000,491.70
1566457447000,522.47
1566457387000,589.95
1566457327000,615.13
1566457267000,644.03
1566457207000,425.60
1566457147000,339.33
1566457087000,422.70
1566457027000,440.70
1566456967000,460.95
1566456907000,428.13
1566456847000,417.35
1566456787000,412.50
1566456727000,537.78
1566456667000,471.95
1566456607000,368.47
1566456547000,394.90
1566456487000,385.85
1566456427000,464.37
1566456367000,418.78
1566456307000,370.65
1566456247000,419.20
1566456187000,404.08
1566456127000,581.13
1566456067000,578.50
1566456007000,397.57
1566455947000,404.30
1566455887000,391.92
1566455827000,510.83
1566455767000,435.40
1566455707000,389.48
1566455647000,320.58
1566455587000,469.33
1566455527000,538.30
1566455467000,560.23
1566455407000,395.65
1566455347000,376.22
1566455287000,388.43
1566455227000,500.40
1566455167000,429.37
1566455107000,287.55
1566455047000,314.30
1566454987000,311.50
1566454927000,395.88
1566454867000,357.95
1566454807000,306.07
1566454747000,356.05
1566454687000,369.07
1566454627000,452.75
1566454567000,397.20
1566454507000,353.58
1566454447000,343.08
1566454387000,393.80
1566454327000,435.62
1566454267000,442.22
1566454207000,374.78
1566454147000,394.23
1566454087000,385.60
1566454027000,507.25
1566453967000,433.45
1566453907000,284.03
1566453847000,272.38
1566453787000,320.57
1566453727000,485.35
1566453667000,464.78
1566453607000,197.28
1566453547000,200.12
1566453487000,222.12
1566453427000,277.53
1566453367000,257.07
1566453307000,219.08
1566453247000,208.98
1566453187000,238.05
1566453127000,301.30
1566453067000,290.77
1566453007000,230.13
1566452947000,212.97
1566452887000,214.68
1566452827000,300.60
1566452767000,275.53
1566452707000,221.57
1566452647000,193.67
1566452587000,251.53
1566452527000,307.78
1566452467000,285.48
1566452407000,224.57
1566452347000,197.00
1566452287000,200.18
1566452227000,279.23
1566452167000,237.28
1566452107000,223.82
1566452047000,214.17
1566451987000,215.23
1566451927000,281.18
1566451867000,319.13
1566451807000,199.05
1566451747000,164.00
1566451687000,214.95
1566451627000,289.45
1566451567000,216.83
1566451507000,189.27
1566451447000,181.13
1566451387000,236.40
1566451327000,293.13
1566451267000,270.28
1566451207000,168.60
1566451147000,205.47
1566451087000,232.62
1566451027000,265.75
1566450967000,275.93
1566450907000,192.53
1566450847000,196.87
1566450787000,301.75
1566450727000,361.62
1566450667000,413.95
1566450607000,341.27
1566450547000,339.40
1566450487000,418.67
1566450427000,471.68
1566450367000,441.75
1566450307000,244.52
1566450247000,303.53
1566450187000,389.67
1566450127000,516.23
1566450067000,476.95
1566450007000,172.90
1566449947000,209.30
