ds,y
1566334003000,301.73
1566333943000,302.13
1566333883000,228.38
1566333823000,309.90
1566333763000,315.77
1566333703000,349.83
1566333643000,288.65
1566333583000,302.35
1566333523000,312.88
1566333463000,243.17
1566333403000,341.52
1566333343000,332.98
1566333283000,325.02
1566333223000,301.90
1566333163000,343.93
1566333103000,311.08
1566333043000,224.23
1566332983000,318.10
1566332923000,321.58
1566332863000,331.95
1566332803000,296.78
1566332743000,314.23
1566332683000,319.75
1566332623000,243.00
1566332563000,327.00
1566332503000,322.12
1566332443000,305.73
1566332383000,288.75
1566332323000,313.68
1566332263000,330.13
1566332203000,257.30
1566332143000,318.92
1566332083000,308.93
1566332023000,315.52
1566331963000,296.68
1566331903000,320.38
1566331843000,320.05
1566331783000,233.65
1566331723000,321.75
1566331663000,317.87
1566331603000,331.38
1566331543000,280.32
1566331483000,330.12
1566331423000,355.02
1566331363000,246.93
1566331303000,343.75
1566331243000,310.07
1566331183000,332.40
1566331123000,297.48
1566331063000,323.70
1566331003000,334.60
1566330943000,248.65
1566330883000,327.18
1566330823000,329.12
1566330763000,337.83
1566330703000,300.18
1566330643000,326.73
1566330583000,310.82
1566330523000,238.35
1566330463000,332.73
1566330403000,334.33
1566330343000,329.17
1566330283000,299.30
1566330223000,332.78
1566330163000,320.47
1566330103000,248.48
1566330043000,336.50
1566329983000,329.65
1566329923000,345.63
1566329863000,318.23
1566329803000,347.78
1566329743000,342.08
1566329683000,248.20
1566329623000,344.32
1566329563000,326.25
1566329503000,322.43
1566329443000,305.22
1566329383000,358.90
1566329323000,338.12
1566329263000,256.70
1566329203000,367.70
1566329143000,378.48
1566329083000,347.95
1566329023000,288.85
1566328963000,349.78
1566328903000,355.92
1566328843000,244.33
1566328783000,335.15
1566328723000,302.35
1566328663000,341.02
1566328603000,308.88
1566328543000,339.92
1566328483000,323.15
1566328423000,242.53
1566328363000,344.40
1566328303000,328.17
1566328243000,314.32
1566328183000,306.97
1566328123000,335.03
1566328063000,339.45
1566328003000,241.90
1566327943000,325.37
1566327883000,323.55
1566327823000,324.62
1566327763000,298.10
1566327703000,330.37
1566327643000,320.48
1566327583000,257.90
1566327523000,340.02
1566327463000,355.33
1566327403000,362.12
1566327343000,306.55
1566327283000,330.48
1566327223000,337.43
1566327163000,260.47
1566327103000,337.22
1566327043000,350.57
1566326983000,348.92
1566326923000,317.83
1566326863000,363.30
1566326803000,338.77
1566326743000,254.00
1566326683000,322.02
1566326623000,322.30
1566326563000,339.02
1566326503000,292.57
1566326443000,329.35
1566326383000,337.25
1566326323000,268.32
1566326263000,327.10
1566326203000,329.23
1566326143000,336.77
1566326083000,304.37
1566326023000,351.12
1566325963000,351.33
1566325903000,271.70
1566325843000,336.38
1566325783000,341.40
1566325723000,346.55
1566325663000,322.65
1566325603000,353.72
1566325543000,334.47
1566325483000,257.60
1566325423000,340.18
1566325363000,370.62
1566325303000,360.80
1566325243000,318.83
1566325183000,347.82
1566325123000,356.15
1566325063000,279.43
1566325003000,351.73
1566324943000,336.08
1566324883000,345.58
1566324823000,323.63
1566324763000,347.02
1566324703000,340.68
1566324643000,253.35
1566324583000,344.22
1566324523000,341.33
1566324463000,344.00
1566324403000,337.30
1566324343000,360.63
1566324283000,359.17
1566324223000,262.00
1566324163000,345.65
1566324103000,358.73
1566324043000,343.95
1566323983000,312.00
1566323923000,346.43
1566323863000,373.77
1566323803000,269.12
1566323743000,355.48
1566323683000,353.13
1566323623000,341.85
1566323563000,319.07
1566323503000,363.13
1566323443000,347.62
1566323383000,255.95
1566323323000,359.45
1566323263000,364.75
1566323203000,364.52
1566323143000,336.85
1566323083000,371.50
1566323023000,369.23
1566322963000,271.10
1566322903000,370.10
1566322843000,352.62
1566322783000,350.72
1566322723000,332.73
1566322663000,346.95
1566322603000,338.95
1566322543000,264.53
1566322483000,349.40
1566322423000,348.20
1566322363000,356.63
1566322303000,315.15
1566322243000,342.78
1566322183000,354.95
1566322123000,263.78
1566322063000,371.57
1566322003000,368.17
1566321943000,385.35
1566321883000,356.57
1566321823000,383.97
1566321763000,401.95
1566321703000,300.77
1566321643000,379.55
1566321583000,397.10
1566321523000,393.27
1566321463000,328.05
1566321403000,368.00
1566321343000,360.18
1566321283000,295.62
1566321223000,387.32
1566321163000,373.08
1566320505000,356.90
1566320267000,356.98
1566320112000,743.12
1566319889000,372.57
1566319801000,305.40
1566319741000,342.45
1566319681000,358.70
1566319621000,369.35
1566319561000,344.72
1566319501000,356.22
1566319441000,375.62
1566319381000,302.20
1566319321000,332.77
1566319261000,371.68
1566319201000,381.68
1566319141000,345.87
1566319081000,390.35
1566319021000,386.28
1566318961000,303.57
1566318901000,342.53
1566318841000,349.03
1566318781000,355.18
1566318721000,354.10
1566318661000,354.75
1566318601000,365.37
1566318541000,317.22
1566318481000,342.88
1566318421000,374.33
1566318361000,407.88
1566318301000,345.08
1566318241000,365.28
1566318181000,367.85
1566318121000,308.67
1566318061000,313.02
1566318001000,357.98
1566317941000,377.53
1566317881000,342.13
1566317821000,379.60
1566317761000,390.30
1566317701000,300.58
1566317641000,304.72
1566317581000,362.45
1566317521000,364.92
1566317461000,335.28
1566317401000,376.03
1566317341000,353.20
1566317281000,341.93
1566317221000,351.28
1566317161000,392.55
1566317101000,404.12
1566317041000,356.77
1566316981000,417.23
1566316921000,393.63
1566316861000,343.17
1566316801000,333.35
1566316741000,374.68
1566316681000,403.73
1566316621000,358.73
1566316561000,391.55
1566316501000,355.92
1566316441000,313.57
1566316381000,358.93
1566316321000,393.88
1566316261000,384.70
1566316201000,351.52
1566316141000,381.00
1566316081000,386.58
1566316021000,320.72
1566315961000,362.80
1566315901000,376.32
1566315841000,370.55
1566315781000,369.55
1566315721000,393.22
1566315661000,379.07
1566315601000,307.05
1566315541000,362.32
1566315481000,379.52
1566315421000,381.15
1566315361000,365.72
1566315301000,379.22
1566315241000,393.08
1566315181000,335.73
1566315121000,402.32
1566315061000,415.98
1566315001000,397.83
1566314941000,382.82
1566314881000,411.95
1566314821000,411.42
1566314761000,333.63
1566314701000,383.22
1566314641000,393.72
1566314581000,386.42
1566314521000,373.68
1566314461000,334.22
1566314401000,391.20
1566314341000,327.68
1566314281000,358.20
1566314221000,392.47
1566314161000,391.83
1566314101000,376.02
1566314041000,342.70
1566313981000,367.65
1566313921000,318.70
1566313861000,343.28
1566313801000,351.83
1566313741000,367.72
1566313681000,373.78
1566313621000,356.95
1566313561000,373.02
1566313501000,306.82
1566313441000,364.27
1566313381000,396.40
1566313321000,371.40
1566313261000,381.30
1566313141000,383.15
1566313081000,300.93
1566313021000,347.07
1566312961000,375.37
1566312901000,396.03
1566312841000,375.47
1566312781000,372.75
1566312721000,408.12
1566312661000,327.80
1566312601000,363.30
1566312541000,389.83
1566312481000,394.82
1566312421000,371.75
1566312361000,350.43
1566312301000,380.37
1566312241000,329.25
1566312181000,360.18
1566312121000,380.45
1566312061000,372.55
1566312001000,378.88
1566311941000,362.07
1566311881000,381.40
1566311821000,328.52
1566311761000,368.70
1566311701000,376.92
1566311641000,399.37
1566311581000,386.72
1566311521000,346.87
1566311461000,395.97
1566311401000,357.80
1566311341000,384.38
1566311281000,418.23
1566311221000,418.98
1566311161000,411.55
1566311101000,373.30
1566311041000,432.78
1566310981000,396.72
1566310921000,406.70
1566310861000,494.48
1566310801000,465.60
1566310741000,488.40
1566310681000,522.30
1566310621000,668.12
1566310561000,321.80
1566310501000,309.42
1566310441000,350.03
1566310381000,363.08
1566310321000,353.70
1566310261000,326.02
1566310201000,351.48
1566310141000,335.90
1566310081000,279.70
1566310021000,353.00
1566309961000,373.62
1566309901000,379.73
1566309841000,324.33
1566309781000,352.27
1566309721000,323.15
1566309661000,279.72
1566309601000,347.62
1566309541000,354.52
1566309481000,372.23
1566309421000,342.20
1566309361000,372.37
1566309301000,313.33
1566309241000,278.02
1566309181000,348.87
1566309121000,381.48
1566309061000,353.67
1566309001000,337.22
1566308941000,377.52
1566308881000,333.78
1566308821000,297.42
1566308761000,342.17
1566308701000,355.52
1566308641000,352.82
1566308581000,346.67
1566308521000,350.42
1566308461000,320.17
1566308401000,311.17
1566308341000,348.15
1566308281000,362.67
1566308221000,344.67
1566308161000,309.98
1566308101000,343.68
1566308041000,301.23
1566307981000,295.63
1566307921000,356.12
1566307861000,335.53
1566307801000,352.98
1566307741000,326.48
1566307681000,363.80
1566307621000,322.92
1566307561000,289.35
1566307501000,317.80
1566307441000,319.22
1566307381000,342.88
1566307321000,321.88
1566307261000,335.70
1566307201000,309.17
1566307141000,286.42
1566307081000,343.30
1566307021000,328.58
1566306961000,331.32
1566306901000,311.68
1566306841000,329.28
1566306781000,323.53
1566306721000,298.90
1566306661000,313.23
1566306601000,343.88
1566306541000,329.72
1566306378000,325.33
1566306082000,304.57
1566305898000,341.20
1566305770000,132.43
1566305710000,433.62
1566305621000,309.10
1566305553000,357.23
1566305493000,312.53
1566305433000,280.93
1566305373000,314.43
1566305313000,294.68
1566305253000,280.22
1566305193000,338.58
1566305133000,328.07
1566305073000,331.62
1566305013000,316.48
1566304953000,340.92
1566304893000,310.52
1566304833000,271.33
1566304773000,342.92
1566304713000,333.33
1566304653000,335.70
1566304593000,326.83
1566304533000,307.85
1566304473000,294.77
1566304413000,279.73
1566304353000,340.18
1566304293000,340.47
1566304233000,314.10
1566304173000,314.48
1566304113000,335.27
1566304053000,302.78
1566303993000,281.00
1566303933000,339.37
1566303873000,343.50
1566303813000,319.58
1566303753000,312.57
1566303693000,346.92
1566303633000,329.57
1566303573000,278.12
1566303513000,321.38
1566303453000,353.38
1566303393000,346.87
1566303333000,317.95
1566303273000,318.67
1566303213000,286.83
1566303153000,272.93
1566303093000,320.57
1566303033000,325.22
1566302973000,328.95
1566302913000,320.77
1566302853000,326.20
1566302793000,315.23
1566302733000,290.98
1566302673000,330.50
1566302613000,354.57
1566302553000,345.72
1566302493000,309.73
1566302433000,337.77
1566302373000,311.68
1566302313000,288.62
1566302253000,353.67
1566302193000,344.90
1566302133000,334.65
1566302073000,328.02
1566302013000,383.72
1566301953000,339.37
1566301893000,311.67
1566301833000,376.43
1566301773000,370.23
1566301713000,353.02
1566301653000,323.93
1566301593000,360.17
1566301533000,324.03
1566301473000,290.33
1566301413000,352.93
1566301353000,358.65
1566301293000,345.22
1566301233000,328.18
1566301173000,363.93
1566301113000,317.35
1566301053000,294.90
1566300993000,363.93
1566300933000,356.02
1566300873000,351.72
1566300813000,324.68
1566300753000,364.78
1566300693000,315.78
1566300633000,314.25
1566300573000,377.15
1566300513000,369.00
1566300453000,376.95
1566300393000,347.15
1566300333000,372.25
1566300273000,321.65
1566300213000,303.07
1566300153000,378.97
1566300093000,367.30
1566300033000,366.50
1566299973000,341.48
1566299913000,368.00
1566299853000,364.57
1566299793000,330.02
1566299733000,352.27
1566299673000,353.37
1566299613000,376.02
1566299553000,355.82
1566299493000,379.12
1566299433000,336.12
1566299373000,306.73
1566299313000,385.20
1566299253000,374.68
1566299193000,387.35
1566299133000,356.28
1566299073000,410.77
1566299013000,395.28
1566298953000,283.58
1566298893000,390.23
1566298833000,389.92
1566298773000,366.98
1566298713000,351.57
1566298653000,382.53
1566298593000,403.98
1566298533000,293.42
1566298473000,387.98
1566298413000,390.85
1566298353000,375.15
1566298293000,362.07
1566298233000,377.57
1566298173000,363.15
1566298113000,274.88
1566298053000,364.73
1566297993000,361.43
1566297933000,368.03
1566297873000,342.97
1566297813000,394.03
1566297753000,389.50
1566297693000,302.98
1566297633000,388.85
1566297573000,383.15
1566297513000,371.40
1566297453000,354.58
1566297393000,363.10
1566297333000,378.30
1566297273000,287.62
1566297213000,397.65
1566297153000,373.15
1566297093000,369.12
1566297033000,340.58
1566296973000,370.08
1566296913000,362.45
1566296853000,281.78
1566296793000,368.47
1566296733000,359.02
1566296673000,361.33
1566296613000,310.97
1566296553000,363.38
1566296493000,379.97
1566296433000,279.57
1566296373000,365.47
1566296313000,386.58
1566296253000,399.40
1566296193000,373.20
1566296133000,380.67
1566296073000,364.53
1566296013000,283.83
1566295953000,375.38
1566295893000,364.62
1566295833000,358.17
1566295773000,345.40
1566295713000,428.60
1566295653000,378.82
1566295593000,280.12
1566295533000,347.52
1566295473000,390.17
1566295413000,361.17
1566295353000,353.12
1566295293000,403.58
1566295233000,416.03
1566295173000,271.37
1566295113000,368.60
1566295053000,365.32
1566294993000,364.10
1566294933000,341.22
1566294873000,366.12
1566294813000,362.25
1566294753000,280.42
1566294693000,359.27
1566294633000,365.28
1566294573000,389.80
1566294513000,324.08
1566294453000,364.75
1566294393000,391.77
1566294333000,265.83
1566294273000,368.37
1566294213000,375.27
1566294153000,390.03
1566294093000,344.98
1566294033000,355.80
1566293973000,350.47
1566293913000,257.00
1566293853000,371.08
1566293793000,374.50
1566293733000,370.18
1566293673000,340.87
1566293613000,352.08
1566293553000,347.22
1566293493000,262.27
1566293433000,361.70
1566293373000,356.80
1566293313000,337.78
1566293253000,315.38
1566293193000,357.10
1566293133000,331.17
1566293073000,258.80
1566293013000,358.22
1566292953000,345.88
1566292893000,344.77
1566292833000,301.72
1566292773000,350.37
1566292713000,350.30
1566292653000,270.95
1566292593000,373.37
1566292533000,350.97
1566292473000,333.40
1566292413000,309.85
1566292353000,340.88
1566292293000,317.83
1566292233000,250.52
1566292173000,327.23
1566292113000,336.53
1566292053000,316.05
1566291993000,290.67
1566291933000,327.18
1566291873000,341.38
1566291813000,257.97
1566291753000,337.85
1566291693000,323.50
1566291633000,297.47
1566291573000,275.95
1566291513000,302.23
1566291453000,311.57
1566291393000,249.80
1566291333000,325.25
1566291273000,314.73
1566291213000,300.58
1566291153000,278.30
1566291093000,316.92
1566291033000,320.23
1566290973000,242.07
1566290913000,321.35
1566290853000,318.75
1566290793000,306.25
1566290733000,268.62
1566290673000,308.92
1566290613000,306.37
1566290553000,233.40
1566290493000,290.12
1566290433000,310.02
1566290373000,307.60
1566290313000,281.47
1566290253000,298.82
1566290193000,299.58
1566290133000,235.95
1566290073000,278.93
1566290013000,293.78
1566289953000,303.73
1566289893000,269.98
1566289833000,281.17
1566289773000,294.42
1566289713000,210.32
1566289653000,274.67
1566289593000,292.37
1566289533000,305.37
1566289473000,288.17
1566289413000,286.93
1566289353000,284.78
1566289293000,213.47
1566289233000,284.75
1566289173000,282.33
1566289113000,293.57
1566289053000,260.18
1566288993000,291.28
1566288933000,288.97
1566288873000,208.88
1566288813000,262.23
1566288753000,291.00
1566288693000,295.43
1566288633000,263.48
1566288573000,319.70
1566288513000,289.12
1566288453000,234.30
1566288393000,316.27
1566288333000,293.90
1566288273000,303.10
1566288213000,275.15
1566288153000,295.15
1566288093000,289.25
1566288033000,187.40
1566287973000,281.42
1566287913000,250.27
1566287853000,268.18
1566287793000,210.07
1566287733000,268.67
1566287673000,247.53
