ds,y
1566424447000,429.52
1566424387000,469.35
1566424327000,433.53
1566424267000,456.30
1566424207000,444.12
1566424147000,436.47
1566424087000,458.20
1566424027000,448.40
1566423967000,403.92
1566423907000,474.97
1566423847000,443.82
1566423787000,457.88
1566423727000,433.70
1566423667000,504.72
1566423607000,430.93
1566423547000,433.80
1566423487000,492.40
1566423427000,444.72
1566423367000,479.88
1566423307000,423.02
1566423247000,480.92
1566423187000,466.80
1566423127000,459.58
1566423067000,495.20
1566423007000,471.23
1566422947000,467.90
1566422887000,470.13
1566422827000,429.43
1566422767000,486.97
1566422707000,494.62
1566422647000,479.22
1566422587000,495.52
1566422527000,497.55
1566422467000,445.00
1566422407000,479.75
1566422347000,496.05
1566422287000,434.25
1566422227000,502.47
1566422167000,475.12
1566422107000,450.78
1566422047000,489.58
1566421987000,463.80
1566421927000,475.48
1566421867000,470.23
1566421807000,460.98
1566421747000,435.20
1566421687000,478.75
1566421627000,468.63
1566421567000,462.37
1566421507000,484.67
1566421447000,499.75
1566421387000,487.37
1566421327000,526.57
1566421267000,507.83
1566421207000,471.02
1566421147000,469.03
1566421087000,468.28
1566421027000,446.88
1566420967000,491.82
1566420907000,455.22
1566420847000,442.82
1566420787000,489.77
1566420727000,429.67
1566420667000,486.28
1566420607000,453.53
1566420547000,441.58
1566420487000,442.77
1566420427000,477.28
1566420367000,474.62
1566420307000,451.42
1566420247000,453.02
1566420187000,491.60
1566420127000,479.23
1566420067000,449.98
1566420007000,481.42
1566419947000,458.90
1566419887000,479.82
1566419827000,443.07
1566419767000,498.27
1566419707000,445.20
1566419647000,491.08
1566419587000,503.10
1566419527000,427.65
1566419467000,413.72
1566419407000,270.60
1566419347000,264.33
1566419287000,314.62
1566419227000,286.60
1566419167000,275.90
1566419107000,293.87
1566419047000,252.13
1566418987000,250.62
1566418927000,289.75
1566418867000,231.42
1566418807000,240.10
1566418747000,247.65
1566418687000,241.27
1566418627000,236.08
1566418567000,222.33
1566418507000,233.55
1566418447000,207.67
1566418387000,242.33
1566418327000,216.83
1566418267000,242.57
1566418207000,273.38
1566418147000,260.45
1566418087000,276.50
1566418027000,282.15
1566417967000,318.47
1566417907000,245.38
1566417847000,302.82
1566417787000,349.27
1566417727000,381.75
1566417667000,357.97
1566417607000,290.40
1566417547000,330.37
1566417487000,315.25
1566417427000,339.62
1566417367000,280.35
1566417307000,295.97
1566417247000,302.68
1566417187000,333.73
1566417127000,307.32
1566417067000,312.47
1566417007000,322.72
1566416947000,319.33
1566416887000,315.57
1566416827000,321.87
1566416767000,329.87
1566416707000,348.07
1566416647000,309.30
1566416587000,327.10
1566416527000,351.12
1566416467000,339.15
1566416407000,353.00
1566416347000,333.23
1566416287000,325.67
1566416227000,359.68
1566416167000,346.30
1566416107000,363.80
1566416047000,346.48
1566415987000,367.10
1566415927000,390.90
1566415867000,333.38
1566415807000,347.57
1566415747000,337.37
1566415687000,304.47
1566415627000,418.93
1566415567000,465.02
1566415507000,390.08
1566415447000,416.18
1566415387000,447.33
1566415327000,391.37
1566415267000,326.65
1566415207000,310.57
1566415147000,360.10
1566415087000,344.43
1566415027000,312.98
1566414967000,351.33
1566414907000,358.40
1566414847000,365.65
1566414787000,332.93
1566414727000,360.40
1566414667000,340.55
1566414607000,344.02
1566414547000,328.38
1566414487000,330.58
1566414427000,329.58
1566414367000,333.12
1566414307000,335.18
1566414247000,373.63
1566414187000,375.20
1566414127000,362.08
1566414067000,413.08
1566414007000,439.03
1566413947000,494.10
1566413887000,487.30
1566413827000,466.82
1566413767000,459.25
1566413707000,455.45
1566413647000,431.45
1566413587000,471.67
1566413527000,457.12
1566413467000,449.68
1566413407000,342.88
1566413347000,344.77
1566413287000,353.65
1566413227000,334.38
1566413167000,351.10
1566413107000,378.35
1566413047000,321.92
1566412987000,358.23
1566412927000,386.03
1566412867000,361.47
1566412807000,336.73
1566412747000,353.72
1566412687000,348.92
1566412627000,345.47
1566412567000,336.60
1566412507000,337.28
1566412447000,367.37
1566412387000,344.83
1566412327000,361.23
1566412267000,367.05
1566412207000,347.43
1566412147000,367.62
1566412087000,354.47
1566412027000,363.08
1566411967000,346.52
1566411907000,317.47
1566411847000,454.65
1566411787000,456.77
1566411727000,441.92
1566411667000,459.42
1566411607000,413.90
1566411547000,330.90
1566411487000,345.70
1566411427000,320.27
1566411367000,351.22
1566411307000,398.17
1566411247000,449.37
1566411187000,426.90
1566411127000,523.68
1566411067000,483.02
1566411007000,456.80
1566410947000,450.35
1566410887000,434.70
1566410827000,411.83
1566410767000,360.68
1566410707000,401.33
1566410647000,395.30
1566410587000,397.08
1566410527000,382.42
1566410467000,429.67
1566410407000,356.12
1566410347000,356.83
1566410287000,430.27
1566410227000,495.73
1566410041000,434.65
1566409837000,355.48
1566409710000,331.77
1566409605000,334.05
1566409544000,326.28
1566409484000,316.57
1566409424000,342.63
1566409364000,357.57
1566409304000,389.37
1566409244000,344.72
1566409184000,344.67
1566409124000,355.52
1566409064000,359.83
1566409004000,338.92
1566408944000,350.48
1566408884000,366.72
1566408824000,334.82
1566408764000,369.37
1566408704000,352.03
1566408644000,365.90
1566408584000,367.33
1566408524000,370.93
1566408464000,369.53
1566408404000,369.28
1566408344000,350.12
1566408284000,371.85
1566408224000,330.60
1566408164000,321.13
1566408104000,412.18
1566408044000,491.28
1566407984000,405.83
1566407924000,344.32
1566407864000,426.15
1566407804000,340.55
1566407744000,413.03
1566407684000,430.27
1566407624000,478.67
1566407564000,487.17
1566407504000,471.22
1566407444000,496.78
1566407384000,450.28
1566407324000,454.27
1566407264000,411.03
1566407204000,441.67
1566407144000,467.88
1566407084000,461.75
1566407024000,443.33
1566406964000,494.03
1566406904000,514.43
1566406844000,504.22
1566406784000,432.45
1566406724000,492.87
1566406664000,455.95
1566406604000,482.02
1566406544000,506.43
1566406484000,498.80
1566406424000,457.52
1566406364000,450.63
1566406304000,468.80
1566406244000,455.67
1566406184000,441.82
1566406124000,474.52
1566406064000,412.67
1566406004000,392.35
1566405944000,369.62
1566405884000,372.75
1566405824000,370.23
1566405764000,379.28
1566405704000,403.00
1566405644000,386.08
1566405584000,363.23
1566405524000,446.08
1566405464000,442.70
1566405404000,455.17
1566405344000,451.33
1566405284000,457.43
1566405224000,466.50
1566405164000,466.12
1566405104000,456.28
1566405044000,446.25
1566404984000,445.70
1566404924000,389.03
1566404864000,378.77
1566404804000,353.47
1566404744000,335.55
1566404684000,402.87
1566404624000,467.93
1566404564000,470.97
1566404504000,445.95
1566404444000,455.92
1566404384000,391.83
1566404324000,299.83
1566404264000,292.57
1566404204000,388.52
1566404144000,369.35
1566404084000,342.10
1566404024000,349.12
1566403964000,306.07
1566403904000,352.32
1566403844000,373.77
1566403784000,341.47
1566403724000,337.27
1566403664000,259.72
1566403604000,282.93
1566403544000,266.80
1566403484000,336.40
1566403424000,346.45
1566403364000,383.28
1566403304000,367.55
1566403244000,363.60
1566403184000,337.87
1566403124000,366.48
1566403064000,363.28
1566403004000,367.52
1566402944000,374.77
1566402884000,374.08
1566402824000,351.47
1566402764000,363.25
1566402704000,351.57
1566402644000,359.38
1566402584000,437.88
1566402524000,452.23
1566402464000,439.05
1566402404000,436.70
1566402344000,439.65
1566402284000,354.83
1566402224000,422.82
1566402164000,494.82
1566402104000,480.37
1566402044000,466.68
1566401984000,473.83
1566401924000,372.10
1566401864000,371.27
1566401804000,362.47
1566401744000,363.68
1566401684000,374.20
1566401624000,380.95
1566401564000,377.27
1566401504000,383.23
1566401444000,348.93
1566401384000,341.70
1566401324000,354.45
1566401264000,342.03
1566401204000,362.18
1566401144000,326.00
1566401084000,361.00
1566401024000,354.02
1566400964000,378.55
1566400904000,346.27
1566400844000,348.02
1566400784000,343.98
1566400724000,345.93
1566400664000,355.97
1566400604000,377.63
1566400544000,364.97
1566400484000,453.52
1566400424000,444.95
1566400364000,464.18
1566400304000,451.93
1566400244000,429.68
1566400184000,391.23
1566400124000,441.30
1566400064000,458.95
1566400004000,461.62
1566399944000,459.33
1566399884000,489.58
1566399824000,394.62
1566399764000,449.02
1566399704000,452.98
1566399644000,379.83
1566399584000,403.87
1566399524000,410.37
1566399464000,403.30
1566399404000,418.88
1566399344000,400.93
1566399284000,462.10
1566399224000,435.60
1566399164000,419.10
1566399104000,431.52
1566399044000,441.55
1566398984000,431.23
1566398924000,417.28
1566398864000,412.78
1566398804000,386.30
1566398744000,426.52
1566398684000,535.88
1566398624000,511.58
1566398564000,467.45
1566398504000,523.88
1566398444000,528.75
1566398384000,526.42
1566398324000,533.30
1566398264000,523.77
1566398204000,474.20
1566398144000,445.05
1566398084000,476.40
1566398024000,471.52
1566397964000,468.62
1566397904000,430.75
1566397844000,407.75
1566397784000,413.77
1566397724000,396.38
1566397664000,406.50
1566397604000,419.77
1566397544000,432.12
1566397484000,430.78
1566397424000,439.03
1566397364000,537.13
1566397304000,500.42
1566397244000,540.33
1566397184000,529.25
1566397124000,498.50
1566397064000,536.97
1566397004000,552.50
1566396944000,525.73
1566396884000,518.07
1566396824000,533.23
1566396764000,511.73
1566396704000,557.45
1566396644000,521.97
1566396584000,508.00
1566396524000,573.22
1566396464000,513.42
1566396404000,521.68
1566396344000,593.60
1566396284000,581.30
1566396224000,594.87
1566396164000,559.38
1566396104000,475.55
1566396044000,452.62
1566395984000,437.60
1566395924000,417.97
1566395864000,432.53
1566395804000,408.07
1566395744000,484.32
1566395684000,488.23
1566395624000,440.32
1566395564000,480.07
1566395504000,510.35
1566395444000,460.57
1566395384000,432.08
1566395324000,474.30
1566395264000,454.98
1566395204000,460.75
1566395144000,465.48
1566395084000,526.80
1566395024000,486.33
1566394964000,492.83
1566394904000,520.00
1566394844000,517.22
1566394784000,452.77
1566394724000,510.78
1566394664000,471.65
1566394604000,532.17
1566394544000,520.78
1566394484000,424.82
1566394424000,444.90
1566394364000,409.53
1566394304000,392.08
1566394244000,372.03
1566394184000,396.73
1566394124000,412.32
1566394064000,386.63
1566394004000,362.55
1566393944000,390.42
1566393884000,397.75
1566393824000,375.58
1566393764000,381.40
1566393704000,489.92
1566393644000,506.10
1566393584000,479.98
1566393524000,478.48
1566393464000,486.15
1566393404000,475.22
1566393344000,472.27
1566393284000,473.95
1566393224000,561.70
1566393164000,578.72
1566393104000,574.77
1566393044000,547.37
1566392984000,591.62
1566392924000,588.08
1566392864000,490.73
1566392804000,467.35
1566392744000,437.18
1566392684000,425.30
1566392624000,465.33
1566392564000,448.35
1566392504000,428.13
1566392444000,401.57
1566392384000,393.73
1566392324000,395.27
1566392264000,365.65
1566392204000,398.33
1566392144000,393.67
1566392084000,386.00
1566392024000,461.72
1566391964000,447.28
1566391811000,316.98
1566391701000,327.45
1566391613000,395.53
1566391543000,430.63
1566391483000,417.05
1566391423000,449.68
1566391363000,416.38
1566391303000,292.40
1566391243000,207.40
1566391183000,268.95
1566391123000,275.95
1566391063000,283.25
1566391003000,283.42
1566390943000,199.62
1566390883000,216.53
1566390823000,440.27
1566390763000,467.55
1566390703000,450.92
1566390643000,426.48
1566390583000,401.90
1566390523000,375.60
1566390463000,336.97
1566390403000,346.10
1566390343000,380.00
1566390283000,373.13
1566390223000,359.23
1566390163000,375.72
1566390103000,389.35
1566390043000,373.98
1566389983000,377.47
1566389923000,463.92
1566389863000,407.45
1566389803000,385.15
1566389743000,367.00
1566389683000,354.28
1566389623000,355.42
1566389563000,377.98
1566389503000,378.52
1566389443000,379.08
1566389383000,385.03
1566389323000,359.42
1566389263000,371.20
1566389203000,382.73
1566389143000,385.67
1566389083000,424.23
1566389023000,361.68
1566388963000,368.28
1566388903000,420.52
1566388843000,377.75
1566388783000,342.27
1566388723000,336.28
1566388663000,313.72
1566388603000,277.63
1566388543000,194.37
1566388483000,235.00
1566388423000,244.35
1566388363000,301.57
1566388303000,354.12
1566388243000,320.53
1566388183000,332.00
1566388123000,318.10
1566388063000,276.63
1566388003000,276.92
1566387943000,255.58
1566387883000,240.88
1566387823000,237.63
1566387763000,211.88
1566387703000,284.02
1566387643000,288.03
1566387583000,292.20
1566387523000,302.05
1566387463000,276.90
1566387403000,262.58
1566387343000,309.77
1566387283000,365.90
1566387223000,372.92
1566387163000,369.57
1566387103000,373.63
1566387043000,365.55
1566386983000,381.05
1566386923000,323.53
1566386863000,297.42
1566386803000,305.28
1566386743000,179.27
1566386683000,159.17
1566386623000,283.60
1566386563000,322.87
1566386503000,316.88
1566386443000,325.73
1566386383000,312.20
1566386323000,309.20
1566386263000,350.08
1566386203000,293.22
1566386143000,304.90
1566386083000,343.78
1566386023000,339.27
1566385963000,295.20
1566385903000,386.57
1566385843000,373.03
1566385783000,365.65
1566385723000,357.75
1566385663000,378.55
1566385603000,259.20
1566385543000,252.88
1566385483000,278.80
1566385423000,275.03
1566385363000,353.03
1566385303000,347.13
1566385243000,326.37
1566385183000,309.87
1566385123000,288.32
1566385063000,310.67
1566385003000,249.88
1566384943000,290.10
1566384883000,282.12
1566384823000,242.02
1566384763000,323.73
1566384703000,300.12
1566384643000,283.15
1566384583000,295.32
1566384523000,308.75
1566384463000,289.35
1566384403000,313.83
1566384343000,273.48
1566384283000,283.90
1566384223000,258.00
1566384163000,317.02
1566384103000,310.45
1566384043000,291.78
1566383983000,277.80
1566383923000,354.22
1566383863000,366.73
1566383803000,354.85
1566383743000,309.50
1566383683000,353.05
1566383623000,408.07
1566383563000,409.58
1566383503000,319.57
1566383443000,330.57
1566383383000,368.25
1566383323000,371.67
1566383263000,384.87
1566383203000,387.70
1566383143000,325.13
1566383083000,299.78
1566383023000,321.55
1566382963000,277.30
1566382903000,271.58
1566382843000,301.55
1566382783000,292.85
1566382723000,324.80
1566382663000,321.13
1566382603000,303.83
1566382543000,291.68
1566382483000,293.20
1566382423000,313.62
1566382363000,330.38
1566382303000,311.53
1566382243000,312.83
1566382183000,294.32
1566382123000,298.22
1566382063000,328.18
1566382003000,267.95
1566381943000,247.10
1566381883000,273.03
1566381823000,312.05
1566381763000,341.25
1566381703000,372.62
1566381643000,332.90
1566381583000,433.10
1566381523000,441.83
1566381463000,443.33
1566381403000,453.12
1566381343000,307.20
1566381283000,221.40
1566381223000,240.90
1566381163000,250.27
1566381103000,291.00
1566381043000,323.62
1566380983000,312.13
1566380923000,317.70
1566380863000,334.80
1566380803000,342.37
1566380743000,431.72
1566380683000,415.73
1566380623000,426.40
1566380563000,419.25
1566380503000,445.55
1566380443000,456.25
1566380383000,503.70
1566380323000,424.82
1566380263000,415.28
1566380203000,373.63
1566380143000,326.03
1566380083000,314.73
1566380023000,326.63
1566379963000,399.73
1566379903000,377.68
1566379843000,408.47
1566379783000,437.22
1566379723000,453.70
1566379663000,423.70
1566379603000,403.75
1566379543000,401.40
1566379483000,345.80
1566379423000,294.32
1566379363000,306.63
1566379303000,364.03
1566379243000,351.25
